tick,population,mean_s,mean_cv,resource
6400,36,0.8440,0.2447,30.90
6450,38,0.7602,0.2447,29.65
6500,40,0.6930,0.2447,28.51
6550,40,0.7107,0.2447,27.66
6600,41,0.7029,0.2495,27.05
6650,42,0.7030,0.2495,26.37
6700,39,0.7587,0.2495,26.35
6750,38,0.7308,0.2495,27.10
6800,38,0.7261,0.2495,27.64
6850,39,0.7130,0.2469,27.65
6900,40,0.6430,0.2469,27.34
6950,41,0.6321,0.2466,26.96
7000,40,0.6476,0.2466,26.46
7050,43,0.5834,0.2460,26.29
7100,41,0.6282,0.2460,26.00
7150,40,0.6423,0.2460,26.10
7200,40,0.6300,0.2460,26.57
7250,41,0.6043,0.2614,26.59
7300,39,0.6499,0.2614,26.68
7350,40,0.6175,0.2614,26.91
7400,41,0.6033,0.2614,26.70
7450,42,0.5813,0.2612,26.41
7500,40,0.6257,0.2612,26.50
7550,40,0.6345,0.2612,26.78
7600,38,0.6946,0.2612,27.07
7650,36,0.7573,0.2612,27.66
7700,35,0.8027,0.2612,28.57
7750,34,0.8393,0.2612,29.53
7800,34,0.8642,0.2612,30.14
7850,33,0.8989,0.2612,30.55
7900,33,0.9139,0.2612,31.04
7950,33,0.9247,0.2612,31.30
8000,33,0.9368,0.2612,31.43
8050,33,0.9466,0.2612,31.50
8100,33,0.9545,0.2612,31.52
8150,33,0.9603,0.2612,31.52
8200,33,0.9666,0.2612,31.52
8250,33,0.9718,0.2612,31.51
8300,33,0.9760,0.2612,31.49
8350,33,0.9790,0.2612,31.48
8400,33,0.9824,0.2612,31.47
8450,35,0.8868,0.2618,31.03
8500,35,0.8871,0.2618,30.56
8550,35,0.8939,0.2618,30.28
8600,36,0.8613,0.2493,30.05
8650,40,0.7119,0.2391,28.95
8700,41,0.6863,0.2372,27.69
8750,41,0.7037,0.2372,26.91
8800,40,0.7108,0.2372,26.88
8850,41,0.7113,0.2372,26.70
8900,39,0.7261,0.2265,26.37
8950,37,0.7332,0.2265,27.19
9000,38,0.7254,0.2254,27.66
9050,39,0.7134,0.2254,27.69
9100,38,0.7508,0.2254,27.71
9150,38,0.7185,0.2259,27.86
9200,40,0.6723,0.2249,27.50
9250,39,0.6727,0.2142,27.27
9300,39,0.6988,0.2142,27.36
9350,41,0.6350,0.2142,26.94
9400,42,0.6088,0.2083,26.23
9450,42,0.5604,0.1933,26.13
9500,43,0.5349,0.1932,25.76
9550,43,0.5709,0.1932,25.51
9600,42,0.5781,0.1821,25.44
9650,41,0.6031,0.1821,25.90
9700,39,0.6620,0.1821,26.26
9750,36,0.7263,0.1821,27.34
9800,36,0.7653,0.1821,28.32
9850,34,0.8274,0.1821,29.16
9900,35,0.8073,0.1821,29.77
9950,34,0.8367,0.1821,29.98
10000,34,0.8579,0.1821,30.41
10050,34,0.8779,0.1821,30.62
10100,34,0.8949,0.1821,30.71
10150,34,0.9081,0.1821,30.74
10200,34,0.9245,0.1821,30.74
10250,34,0.9355,0.1821,30.72
10300,34,0.9446,0.1821,30.69
10350,34,0.9515,0.1821,30.66
10400,34,0.9602,0.1821,30.64
10450,34,0.9660,0.1821,30.61
10500,35,0.9220,0.1811,30.43
10550,36,0.8796,0.1711,30.11
10600,36,0.8845,0.1711,29.67
10650,36,0.8945,0.1711,29.41
10700,37,0.8616,0.1620,29.26
10750,37,0.8738,0.1620,28.85
10800,39,0.8036,0.1600,28.21
10850,38,0.8217,0.1600,27.84
10900,40,0.7319,0.1464,27.47
10950,40,0.7439,0.1464,27.06
11000,40,0.7413,0.1414,26.62
11050,41,0.7048,0.1319,26.29
11100,40,0.7346,0.1319,26.44
11150,40,0.7056,0.1284,26.52
11200,39,0.7431,0.1284,26.89
11250,39,0.7435,0.1278,27.20
11300,39,0.7371,0.1281,27.20
11350,39,0.7314,0.1277,27.51
11400,41,0.6865,0.1214,27.20
11450,40,0.6903,0.1211,27.11
11500,42,0.6463,0.1134,26.62
11550,41,0.6525,0.1127,26.35
11600,42,0.6539,0.1127,26.05
11650,41,0.6649,0.1103,26.02
11700,42,0.6419,0.1063,26.01
11750,45,0.5279,0.1057,25.54
11800,44,0.5356,0.1057,25.00
11850,43,0.5772,0.1057,25.04
11900,42,0.6097,0.1047,25.01
11950,41,0.6643,0.1047,25.39
12000,36,0.7584,0.1047,26.68
12050,35,0.8063,0.1047,28.12
12100,36,0.7920,0.1047,28.88
12150,36,0.8112,0.1047,29.10
12200,35,0.8443,0.1047,29.52
12250,35,0.8669,0.1047,29.75
12300,35,0.8855,0.1047,29.85
12350,35,0.8998,0.1047,29.88
12400,35,0.9157,0.1047,29.88
12450,35,0.9297,0.1047,29.86
12500,34,0.9495,0.1047,30.14
12550,34,0.9558,0.1047,30.34
12600,34,0.9633,0.1047,30.45
12650,35,0.9202,0.1044,30.33
12700,35,0.9236,0.1044,30.11
12750,35,0.9295,0.1044,29.98
12800,35,0.9373,0.1044,29.90
12850,36,0.9018,0.1053,29.75
12900,37,0.8629,0.1049,29.19
12950,38,0.8271,0.1053,28.79
13000,37,0.8473,0.1053,28.33
13050,38,0.8169,0.1048,28.11
13100,39,0.7936,0.1046,27.70
13150,39,0.7843,0.1047,27.17
13200,39,0.7711,0.1049,27.12
13250,41,0.6933,0.1056,26.79
13300,40,0.7216,0.1056,26.52
13350,39,0.7545,0.1056,26.69
13400,39,0.7613,0.1052,26.83
13450,40,0.7216,0.1048,27.05
13500,39,0.7238,0.1049,26.76
13550,39,0.7126,0.1047,27.06
13600,40,0.7092,0.1050,27.09
13650,39,0.7471,0.1050,27.05
13700,40,0.7400,0.1049,26.94
13750,40,0.6821,0.1046,26.91
13800,41,0.6436,0.1041,26.70
13850,42,0.6299,0.1024,26.21
13900,42,0.6330,0.1022,26.10
13950,43,0.5951,0.1015,25.77
14000,43,0.5835,0.1018,25.33
14050,43,0.5903,0.1018,25.23
14100,43,0.5715,0.0993,25.30
14150,42,0.6163,0.0993,25.31
14200,39,0.6895,0.0993,25.83
14250,37,0.7547,0.0993,26.80
14300,36,0.8007,0.0993,27.93
14350,34,0.8547,0.0993,28.95
14400,34,0.8769,0.0993,29.79
14450,35,0.8505,0.0973,30.23
14500,35,0.8650,0.0973,30.15
14550,35,0.8750,0.0973,30.08
14600,35,0.8907,0.0973,30.03
14650,35,0.9081,0.0973,29.97
14700,35,0.9210,0.0973,29.92
14750,36,0.8855,0.0969,29.86
14800,36,0.8952,0.0969,29.52
14850,36,0.9047,0.0969,29.32
14900,35,0.9221,0.0969,29.34
14950,35,0.9337,0.0969,29.55
15000,35,0.9431,0.0969,29.65
15050,36,0.9053,0.0968,29.45
15100,36,0.9105,0.0968,29.27
15150,36,0.8823,0.0966,29.17
15200,37,0.8481,0.0966,29.00
15250,39,0.7761,0.0960,28.41
15300,41,0.7169,0.0958,27.67
15350,40,0.7373,0.0958,26.98
15400,41,0.7248,0.0964,26.72
15450,42,0.6924,0.0961,26.38
15500,40,0.7323,0.0961,26.25
15550,38,0.7760,0.0961,26.69
15600,38,0.7759,0.0960,27.33
15650,40,0.7285,0.0971,27.35
15700,39,0.7249,0.0968,27.22
15750,39,0.7143,0.0967,27.33
15800,39,0.7422,0.0967,27.33
15850,40,0.7339,0.0969,27.13
15900,40,0.7097,0.0967,26.73
15950,38,0.7484,0.0967,27.03
16000,39,0.7401,0.0964,27.34
16050,38,0.7730,0.0964,27.58
16100,39,0.7576,0.0963,27.56
16150,41,0.6309,0.0966,26.77
16200,43,0.5857,0.0963,26.37
16250,44,0.5807,0.0959,25.66
16300,46,0.5312,0.0959,24.74
16350,46,0.5498,0.0959,24.08
16400,41,0.6269,0.0959,24.74
16450,39,0.6897,0.0959,25.70
16500,36,0.7705,0.0959,26.65
16550,35,0.8122,0.0959,28.13
16600,34,0.8559,0.0959,29.19
16650,34,0.8779,0.0959,29.93
16700,34,0.8968,0.0959,30.32
16750,35,0.8627,0.0958,30.29
16800,35,0.8765,0.0958,30.16
16850,36,0.8460,0.0955,29.79
16900,36,0.8591,0.0955,29.54
16950,36,0.8730,0.0955,29.37
17000,36,0.8920,0.0955,29.26
17050,36,0.9107,0.0955,29.17
17100,35,0.9332,0.0955,29.17
17150,35,0.9414,0.0955,29.44
17200,34,0.9620,0.0955,29.87
17250,35,0.9197,0.0954,30.00
17300,36,0.8770,0.0952,29.74
17350,38,0.7977,0.0947,29.02
17400,38,0.8068,0.0947,28.47
17450,40,0.7464,0.0943,27.72
17500,40,0.7647,0.0943,27.16
17550,39,0.7965,0.0943,26.94
17600,41,0.7246,0.0942,26.73
17650,39,0.7581,0.0942,26.92
17700,37,0.7985,0.0942,27.19
17750,38,0.7783,0.0941,27.55
17800,39,0.7647,0.0939,27.67
17850,39,0.7614,0.0937,27.45
17900,38,0.7598,0.0938,27.67
17950,39,0.7372,0.0937,27.67
18000,38,0.7747,0.0937,27.54
18050,39,0.7608,0.0935,27.69
18100,41,0.6855,0.0931,27.36
18150,39,0.7183,0.0931,26.89
18200,39,0.7425,0.0931,27.09
18250,38,0.7802,0.0931,27.41
18300,41,0.7014,0.0928,27.47
18350,41,0.6963,0.0927,26.82
18400,40,0.6656,0.0920,26.98
18450,41,0.6496,0.0919,26.70
18500,45,0.5572,0.0915,25.89
18550,47,0.5060,0.0894,24.45
18600,44,0.5539,0.0894,24.29
18650,42,0.6151,0.0894,24.62
18700,41,0.6725,0.0894,25.33
18750,36,0.7676,0.0894,26.50
18800,34,0.8308,0.0894,28.30
18850,34,0.8567,0.0894,29.45
18900,34,0.8783,0.0894,30.08
18950,35,0.8470,0.0895,30.16
19000,36,0.8193,0.0892,29.80
19050,36,0.8355,0.0892,29.58
19100,36,0.8541,0.0892,29.43
19150,36,0.8711,0.0892,29.32
19200,36,0.8950,0.0892,29.23
19250,36,0.9106,0.0892,29.15
19300,35,0.9332,0.0892,29.28
19350,34,0.9530,0.0892,29.82
19400,34,0.9607,0.0892,30.16
19450,34,0.9671,0.0892,30.34
19500,35,0.9229,0.0892,30.24
19550,35,0.9254,0.0892,30.06
19600,37,0.8454,0.0890,29.81
19650,39,0.7697,0.0889,28.98
19700,41,0.7017,0.0892,27.74
19750,41,0.7147,0.0892,26.92
19800,42,0.6842,0.0890,26.09
19850,42,0.7149,0.0890,25.78
19900,40,0.7399,0.0889,25.97
19950,37,0.7940,0.0889,26.72
20000,37,0.8178,0.0889,27.56
20050,35,0.8699,0.0889,28.35
20100,36,0.8458,0.0888,28.95
20150,38,0.7729,0.0886,28.54
20200,37,0.7985,0.0886,28.32
20250,38,0.7787,0.0883,28.19
20300,39,0.7600,0.0887,28.04
20350,39,0.7859,0.0887,27.64
20400,38,0.8212,0.0887,27.49
20450,38,0.7772,0.0886,27.99
20500,39,0.7579,0.0886,27.72
20550,42,0.6396,0.0886,27.13
20600,43,0.5985,0.0883,26.20
20650,46,0.5373,0.0875,25.25
20700,45,0.5752,0.0875,24.42
20750,44,0.6001,0.0875,24.40
20800,43,0.5826,0.0872,24.79
20850,40,0.6410,0.0872,25.39
20900,39,0.6558,0.0875,26.18
20950,39,0.6917,0.0875,26.79
21000,38,0.7456,0.0875,27.36
21050,37,0.7899,0.0875,27.92
21100,35,0.8435,0.0875,28.79
21150,35,0.8655,0.0875,29.35
21200,34,0.8977,0.0875,29.98
21250,35,0.8672,0.0875,30.32
21300,36,0.8353,0.0875,30.17
21350,36,0.8422,0.0875,29.76
21400,36,0.8550,0.0875,29.52
21450,36,0.8743,0.0875,29.37
21500,36,0.8929,0.0875,29.26
21550,36,0.9061,0.0875,29.17
21600,37,0.8751,0.0874,28.95
21650,35,0.9068,0.0874,28.95
21700,35,0.9154,0.0874,29.36
21750,35,0.9240,0.0874,29.57
21800,37,0.8471,0.0872,29.57
21850,37,0.8528,0.0872,29.05
21900,38,0.8210,0.0872,28.55
21950,41,0.6893,0.0869,27.84
22000,41,0.7053,0.0869,26.98
22050,41,0.7287,0.0869,26.52
22100,40,0.7386,0.0868,26.19
22150,40,0.7422,0.0872,26.40
22200,38,0.7911,0.0872,26.68
22250,36,0.8349,0.0872,27.78
22300,38,0.7740,0.0870,28.00
22350,37,0.7996,0.0870,28.13
22400,37,0.8228,0.0870,28.32
22450,38,0.7718,0.0869,28.07
22500,39,0.7512,0.0867,27.85
22550,39,0.7752,0.0867,27.55
22600,38,0.7776,0.0867,27.67
22650,39,0.7622,0.0867,27.58
22700,39,0.7544,0.0866,27.21
22750,39,0.7460,0.0865,27.26
22800,43,0.6055,0.0857,26.64
22850,44,0.5686,0.0858,25.55
22900,43,0.6017,0.0858,25.13
22950,43,0.6125,0.0857,25.27
23000,45,0.5787,0.0852,25.04
23050,40,0.6232,0.0851,25.15
23100,39,0.6585,0.0851,26.15
23150,40,0.6610,0.0851,26.72
23200,40,0.7091,0.0851,26.74
23250,38,0.7621,0.0851,27.27
23300,35,0.8250,0.0851,28.36
23350,35,0.8494,0.0851,29.13
23400,35,0.8724,0.0851,29.52
23450,34,0.9044,0.0851,29.73
23500,34,0.9195,0.0851,30.17
23550,36,0.8384,0.0848,30.03
23600,36,0.8461,0.0848,29.68
23650,36,0.8593,0.0848,29.47
23700,36,0.8746,0.0848,29.34
23750,36,0.8946,0.0848,29.24
23800,37,0.8658,0.0848,29.01
23850,37,0.8775,0.0848,28.71
23900,35,0.9112,0.0848,28.94
23950,35,0.9203,0.0848,29.34
24000,36,0.8872,0.0847,29.51
24050,37,0.8511,0.0845,29.04
24100,38,0.8190,0.0844,28.71
24150,39,0.7560,0.0844,28.18
24200,40,0.7360,0.0844,27.73
24250,42,0.6886,0.0842,26.84
24300,41,0.7173,0.0842,26.20
24350,40,0.7482,0.0842,26.40
24400,38,0.8071,0.0842,26.69
24450,37,0.8457,0.0842,27.51
24500,37,0.8067,0.0842,28.14
24550,36,0.8272,0.0842,28.63
24600,37,0.7994,0.0841,28.69
24650,39,0.7379,0.0839,28.27
24700,41,0.6865,0.0840,27.35
24750,41,0.7044,0.0840,26.74
24800,40,0.7182,0.0839,26.41
24850,39,0.7605,0.0839,26.55
24900,39,0.7626,0.0838,26.74
24950,38,0.7380,0.0835,27.10
25000,40,0.6845,0.0836,27.24
25050,40,0.6790,0.0833,26.94
25100,42,0.6393,0.0830,26.64
25150,43,0.6094,0.0828,25.83
25200,41,0.6569,0.0828,25.60
25250,42,0.6384,0.0827,25.76
25300,41,0.6509,0.0825,25.91
25350,39,0.7023,0.0825,26.17
25400,37,0.7568,0.0825,27.22
25450,38,0.7545,0.0825,27.68
25500,38,0.7495,0.0826,28.00
25550,36,0.7931,0.0826,28.23
25600,36,0.8169,0.0826,28.74
25650,36,0.8391,0.0826,28.99
25700,37,0.8247,0.0824,28.90
25750,36,0.8497,0.0824,28.88
25800,37,0.8232,0.0824,28.74
25850,36,0.8514,0.0824,28.88
25900,36,0.8696,0.0824,29.02
25950,36,0.8847,0.0824,29.07
26000,36,0.9063,0.0824,29.07
26050,35,0.9301,0.0824,29.40
26100,35,0.9062,0.0825,29.49
26150,35,0.9108,0.0825,29.66
26200,37,0.8297,0.0825,29.34
26250,38,0.7959,0.0823,28.71
26300,39,0.7682,0.0822,28.02
26350,39,0.7859,0.0822,27.62
26400,38,0.8258,0.0822,27.43
26450,41,0.7327,0.0821,26.92
26500,39,0.7687,0.0821,26.89
26550,37,0.8062,0.0821,27.46
26600,37,0.8332,0.0821,27.95
26650,37,0.8597,0.0821,28.17
26700,36,0.8597,0.0822,28.27
26750,38,0.7561,0.0820,28.60
26800,39,0.7281,0.0819,28.18
26850,40,0.7052,0.0819,27.77
26900,42,0.6603,0.0807,26.98
26950,43,0.6587,0.0807,26.05
27000,41,0.6993,0.0807,25.75
27050,39,0.7534,0.0807,26.29
27100,38,0.7947,0.0807,27.02
27150,37,0.8023,0.0805,27.64
27200,38,0.7266,0.0780,28.26
27250,40,0.6637,0.0767,27.66
27300,42,0.6123,0.0767,26.82
27350,43,0.6111,0.0766,26.01
27400,43,0.6561,0.0766,25.52
27450,43,0.6492,0.0766,25.24
27500,40,0.6754,0.0767,25.80
27550,38,0.7213,0.0767,26.67
27600,37,0.7656,0.0767,27.54
27650,37,0.7992,0.0767,28.04
27700,37,0.7959,0.0766,28.21
27750,36,0.7966,0.0765,28.46
27800,37,0.7744,0.0764,28.71
27850,37,0.7933,0.0764,28.68
27900,37,0.8198,0.0764,28.63
27950,37,0.8413,0.0764,28.57
28000,38,0.7917,0.0741,28.34
28050,37,0.8153,0.0741,28.16
28100,36,0.8449,0.0741,28.41
28150,36,0.8598,0.0741,28.77
28200,36,0.8821,0.0741,28.94
28250,36,0.8989,0.0741,29.01
28300,35,0.9274,0.0741,29.09
28350,34,0.9495,0.0741,29.71
28400,35,0.9091,0.0741,29.98
28450,35,0.9146,0.0741,29.93
28500,35,0.9209,0.0741,29.89
28550,38,0.7997,0.0718,29.27
28600,39,0.7680,0.0720,28.34
28650,39,0.7827,0.0720,27.80
28700,41,0.7310,0.0720,27.21
28750,41,0.7242,0.0720,26.72
28800,40,0.7617,0.0720,26.35
28850,38,0.7740,0.0691,26.82
28900,40,0.7173,0.0689,26.79
28950,40,0.7133,0.0689,26.68
29000,38,0.7620,0.0689,26.93
29050,38,0.7882,0.0689,27.38
29100,39,0.7538,0.0687,27.23
29150,37,0.7894,0.0687,27.57
29200,38,0.7729,0.0688,27.82
29250,37,0.8048,0.0688,28.17
29300,37,0.8309,0.0688,28.33
29350,39,0.7707,0.0693,27.87
29400,40,0.6926,0.0659,27.47
29450,42,0.6430,0.0608,26.89
29500,42,0.6381,0.0608,26.24
29550,42,0.6723,0.0608,25.91
29600,42,0.6649,0.0581,25.80
29650,42,0.6196,0.0581,25.82
29700,40,0.6573,0.0581,25.86
29750,39,0.6904,0.0581,26.58
29800,40,0.6980,0.0582,26.82
29850,39,0.7431,0.0582,26.91
29900,37,0.7945,0.0582,27.36
29950,36,0.7985,0.0553,28.33
30000,37,0.7811,0.0553,28.61
30050,38,0.7620,0.0551,28.56
30100,38,0.7519,0.0554,28.38
30150,38,0.7699,0.0554,28.18
30200,38,0.7928,0.0554,28.04
30250,37,0.8323,0.0554,28.08
30300,37,0.8263,0.0544,28.12
30350,36,0.8530,0.0544,28.32
30400,35,0.8835,0.0544,28.79
30450,35,0.8992,0.0544,29.29
30500,35,0.9167,0.0544,29.55
30550,35,0.9270,0.0544,29.68
30600,34,0.9508,0.0544,29.88
30650,35,0.9093,0.0529,29.92
30700,35,0.9165,0.0529,29.89
30750,37,0.8353,0.0529,29.42
30800,37,0.8422,0.0529,28.98
30850,38,0.8185,0.0517,28.46
30900,41,0.7185,0.0503,28.01
30950,40,0.7403,0.0503,27.11
31000,40,0.7604,0.0503,26.85
31050,39,0.7699,0.0504,27.04
31100,39,0.7678,0.0502,27.05
31150,41,0.7093,0.0501,26.63
31200,39,0.7181,0.0504,26.71
31250,39,0.7468,0.0504,27.00
31300,40,0.7381,0.0491,26.91
31350,39,0.7740,0.0491,27.02
31400,37,0.8008,0.0491,27.67
31450,38,0.7491,0.0489,27.82
31500,39,0.7245,0.0489,27.72
31550,40,0.7096,0.0488,27.45
31600,40,0.7102,0.0489,27.32
31650,41,0.7005,0.0480,26.99
31700,40,0.6812,0.0472,26.47
31750,41,0.6656,0.0473,26.54
31800,41,0.6699,0.0473,26.42
31850,41,0.6738,0.0471,26.39
31900,41,0.6782,0.0463,26.25
31950,40,0.6936,0.0463,26.40
32000,40,0.6995,0.0463,26.58
32050,40,0.6742,0.0461,26.86
32100,39,0.7100,0.0461,26.86
32150,40,0.6742,0.0447,27.04
32200,39,0.7154,0.0447,26.95
32250,38,0.7543,0.0447,27.28
32300,37,0.7984,0.0447,27.63
32350,37,0.7983,0.0447,28.11
32400,36,0.8298,0.0447,28.42
32450,36,0.8179,0.0443,28.89
32500,36,0.8359,0.0443,29.08
32550,36,0.8497,0.0443,29.15
32600,36,0.8680,0.0443,29.17
32650,36,0.8903,0.0443,29.16
32700,35,0.9161,0.0443,29.45
32750,35,0.9266,0.0443,29.62
32800,35,0.9035,0.0439,29.55
32850,35,0.9091,0.0439,29.70
32900,35,0.9179,0.0439,29.77
32950,36,0.8801,0.0438,29.53
33000,38,0.8051,0.0437,29.05
33050,38,0.8160,0.0437,28.47
33100,39,0.7919,0.0437,28.11
33150,39,0.7785,0.0437,27.59
33200,40,0.7599,0.0437,27.20
33250,41,0.7136,0.0433,26.92
33300,40,0.7161,0.0433,26.86
33350,40,0.7360,0.0433,26.76
33400,40,0.7042,0.0431,26.71
33450,39,0.7429,0.0431,26.74
33500,39,0.7435,0.0433,26.76
33550,38,0.7764,0.0433,27.23
33600,39,0.7414,0.0433,27.48
33650,39,0.7336,0.0433,27.28
33700,38,0.7653,0.0433,27.53
33750,38,0.7584,0.0429,27.60
33800,39,0.7538,0.0428,27.57
33850,39,0.7499,0.0427,27.31
33900,38,0.7498,0.0426,27.47
33950,39,0.7314,0.0426,27.45
34000,42,0.6285,0.0417,26.98
34050,42,0.6482,0.0417,26.31
34100,42,0.6490,0.0419,26.04
34150,41,0.6935,0.0419,26.08
34200,41,0.6804,0.0419,26.22
34250,40,0.7200,0.0419,26.29
34300,40,0.6610,0.0418,26.94
34350,39,0.6934,0.0418,27.02
34400,40,0.6903,0.0416,27.13
34450,39,0.7296,0.0416,27.02
34500,39,0.7367,0.0417,27.18
34550,38,0.7710,0.0417,27.37
34600,36,0.8242,0.0417,28.12
34650,36,0.8461,0.0417,28.64
34700,35,0.8821,0.0417,29.05
34750,36,0.8543,0.0416,29.21
34800,35,0.8796,0.0416,29.43
34850,35,0.8932,0.0416,29.66
34900,35,0.9077,0.0416,29.76
34950,35,0.9194,0.0416,29.81
35000,35,0.9333,0.0416,29.81
35050,35,0.9431,0.0416,29.80
35100,34,0.9631,0.0416,29.79
35150,34,0.9679,0.0416,30.13
35200,36,0.8799,0.0419,30.01
35250,38,0.7960,0.0416,29.18
35300,38,0.7998,0.0416,28.56
35350,38,0.8159,0.0416,28.21
35400,41,0.7262,0.0416,27.68
35450,41,0.7438,0.0416,26.84
35500,40,0.7447,0.0417,26.38
35550,38,0.7820,0.0417,26.99
35600,40,0.7340,0.0417,27.03
35650,40,0.7319,0.0417,26.69
35700,38,0.7739,0.0417,27.12
35750,37,0.8058,0.0417,27.67
35800,39,0.7540,0.0416,27.80
35850,38,0.7862,0.0416,27.53
35900,36,0.8298,0.0416,28.03
35950,39,0.7275,0.0416,28.00
36000,39,0.7485,0.0416,27.67
36050,41,0.6988,0.0418,27.39
36100,41,0.6656,0.0421,26.71
36150,43,0.6209,0.0421,26.00
36200,41,0.6663,0.0421,25.67
36250,40,0.7141,0.0421,26.17
36300,43,0.6489,0.0421,26.07
36350,41,0.6389,0.0423,26.30
36400,39,0.6790,0.0423,26.66
36450,40,0.6691,0.0424,26.91
36500,42,0.6344,0.0423,26.64
36550,41,0.6484,0.0422,26.02
36600,40,0.6917,0.0422,26.32
36650,38,0.7429,0.0422,27.04
36700,38,0.7537,0.0422,27.22
36750,37,0.7937,0.0422,27.57
