tick,population,mean_s,mean_cv,resource
6400,34,0.9776,0.2579,30.56
6450,34,0.9810,0.2579,30.54
6500,34,0.9838,0.2579,30.53
6550,34,0.9860,0.2579,30.52
6600,34,0.9882,0.2579,30.51
6650,34,0.9900,0.2579,30.50
6700,34,0.9914,0.2579,30.50
6750,35,0.9432,0.2579,30.26
6800,35,0.9435,0.2579,30.04
6850,36,0.9029,0.2579,29.84
6900,40,0.7447,0.2579,28.89
6950,43,0.6431,0.2590,27.42
7000,44,0.6235,0.2590,25.98
7050,45,0.5960,0.2596,25.03
7100,46,0.6043,0.2596,24.42
7150,42,0.6691,0.2596,24.47
7200,39,0.7080,0.2596,25.45
7250,43,0.5808,0.2638,25.72
7300,45,0.4977,0.2603,25.56
7350,46,0.4744,0.2622,24.98
7400,48,0.4601,0.2622,24.33
7450,48,0.4672,0.2622,23.39
7500,45,0.5007,0.2654,23.71
7550,42,0.5467,0.2654,24.53
7600,40,0.6151,0.2654,25.40
7650,38,0.6546,0.2636,26.17
7700,37,0.7024,0.2636,27.42
7750,36,0.7511,0.2636,28.29
7800,36,0.7874,0.2636,28.82
7850,35,0.8306,0.2636,29.41
7900,36,0.8109,0.2632,29.55
7950,35,0.8394,0.2632,29.70
8000,36,0.8180,0.2632,29.85
8050,36,0.8356,0.2632,29.61
8100,36,0.8505,0.2632,29.45
8150,36,0.8674,0.2632,29.33
8200,36,0.8909,0.2632,29.24
8250,35,0.9159,0.2632,29.25
8300,35,0.9281,0.2632,29.51
8350,35,0.9375,0.2632,29.63
8400,34,0.9587,0.2632,30.02
8450,34,0.9646,0.2632,30.26
8500,34,0.9700,0.2632,30.39
8550,34,0.9740,0.2632,30.46
8600,34,0.9782,0.2632,30.49
8650,34,0.9813,0.2632,30.51
8700,34,0.9842,0.2632,30.51
8750,34,0.9863,0.2632,30.51
8800,34,0.9885,0.2632,30.50
8850,34,0.9901,0.2632,30.50
8900,34,0.9916,0.2632,30.49
8950,35,0.9444,0.2632,30.42
9000,35,0.9436,0.2632,30.13
9050,37,0.8555,0.2435,29.73
9100,39,0.7759,0.2435,28.75
9150,41,0.7123,0.2422,27.81
9200,41,0.7257,0.2422,26.94
9250,43,0.6861,0.2318,26.06
9300,46,0.5892,0.2209,25.02
9350,43,0.6060,0.2177,24.62
9400,42,0.6193,0.2177,24.81
9450,46,0.5184,0.1955,24.31
9500,46,0.5045,0.1825,23.80
9550,43,0.5569,0.1825,24.41
9600,46,0.4958,0.1731,24.53
9650,43,0.5147,0.1731,24.23
9700,40,0.5728,0.1731,24.98
9750,41,0.5869,0.1731,25.76
9800,42,0.6008,0.1731,25.84
9850,37,0.6963,0.1731,26.46
9900,37,0.7035,0.1692,27.39
9950,37,0.7342,0.1692,28.05
10000,36,0.7813,0.1692,28.46
10050,37,0.7729,0.1695,28.85
10100,36,0.8042,0.1695,29.09
10150,37,0.7860,0.1684,29.10
10200,37,0.7730,0.1684,28.80
10250,37,0.7938,0.1684,28.73
10300,37,0.8177,0.1684,28.66
10350,37,0.8408,0.1684,28.58
10400,36,0.8752,0.1684,28.74
10450,36,0.8940,0.1684,28.91
10500,34,0.9335,0.1684,29.39
10550,34,0.9427,0.1684,29.94
10600,34,0.9523,0.1684,30.24
10650,34,0.9589,0.1684,30.40
10700,34,0.9649,0.1684,30.48
10750,34,0.9697,0.1684,30.52
10800,34,0.9748,0.1684,30.53
10850,34,0.9783,0.1684,30.53
10900,34,0.9815,0.1684,30.53
10950,34,0.9840,0.1684,30.52
11000,34,0.9867,0.1684,30.51
11050,34,0.9886,0.1684,30.51
11100,34,0.9902,0.1684,30.50
11150,36,0.8966,0.1595,30.41
11200,36,0.8952,0.1595,29.81
11250,37,0.8538,0.1512,29.41
11300,39,0.7783,0.1449,28.48
11350,41,0.7199,0.1388,27.49
11400,44,0.6408,0.1325,26.29
11450,46,0.5516,0.1220,25.09
11500,47,0.5500,0.1210,24.17
11550,46,0.5383,0.1171,23.81
11600,44,0.5888,0.1171,24.05
11650,42,0.6350,0.1146,24.90
11700,41,0.6040,0.1059,25.53
11750,43,0.5443,0.1044,25.78
11800,42,0.5559,0.1028,25.76
11850,44,0.5355,0.0998,25.32
11900,45,0.5297,0.0972,24.72
11950,42,0.5906,0.0972,24.88
12000,39,0.6631,0.0972,25.72
12050,39,0.6850,0.0950,26.68
12100,37,0.7368,0.0950,27.59
12150,35,0.7952,0.0950,28.41
12200,36,0.7803,0.0945,29.06
12250,37,0.7637,0.0938,29.05
12300,37,0.7828,0.0938,28.88
12350,36,0.8213,0.0938,28.87
12400,36,0.8462,0.0938,29.06
12450,38,0.7840,0.0934,28.78
12500,38,0.7976,0.0934,28.35
12550,36,0.8385,0.0934,28.40
12600,36,0.8595,0.0934,28.78
12650,36,0.8778,0.0934,28.95
12700,36,0.8948,0.0934,29.02
12750,34,0.9379,0.0934,29.11
12800,34,0.9481,0.0934,29.77
12850,34,0.9551,0.0934,30.14
12900,34,0.9618,0.0934,30.34
12950,34,0.9672,0.0934,30.44
13000,34,0.9726,0.0934,30.49
13050,34,0.9763,0.0934,30.51
13100,34,0.9799,0.0934,30.52
13150,34,0.9827,0.0934,30.52
13200,34,0.9855,0.0934,30.51
13250,34,0.9875,0.0934,30.51
13300,35,0.9401,0.0934,30.30
13350,37,0.8510,0.0935,29.81
13400,37,0.8546,0.0935,29.17
13450,38,0.8189,0.0932,28.62
13500,40,0.7509,0.0932,27.91
13550,41,0.7307,0.0935,27.19
13600,43,0.6362,0.0927,26.44
13650,43,0.6257,0.0927,25.78
13700,44,0.5970,0.0925,25.13
13750,43,0.6315,0.0925,24.99
13800,42,0.6541,0.0925,25.12
13850,41,0.6273,0.0923,25.25
13900,43,0.5677,0.0917,25.30
13950,41,0.6091,0.0917,25.65
14000,43,0.5864,0.0917,25.85
14050,43,0.6081,0.0912,25.53
14100,43,0.5664,0.0909,25.32
14150,42,0.5543,0.0891,25.42
14200,42,0.5964,0.0891,25.61
14250,40,0.6574,0.0891,25.73
14300,39,0.7121,0.0891,26.42
14350,36,0.7871,0.0891,27.55
14400,36,0.7537,0.0885,28.42
14450,36,0.7777,0.0885,28.90
14500,36,0.7993,0.0885,29.13
14550,37,0.7810,0.0882,28.98
14600,37,0.8108,0.0882,28.80
14650,37,0.8333,0.0882,28.68
14700,37,0.8200,0.0862,28.56
14750,36,0.8484,0.0862,28.80
14800,37,0.8251,0.0858,28.96
14850,36,0.8495,0.0858,28.88
14900,36,0.8652,0.0858,29.02
14950,36,0.8808,0.0858,29.08
15000,36,0.9026,0.0858,29.09
15050,35,0.9257,0.0858,29.40
15100,35,0.9361,0.0858,29.58
15150,34,0.9583,0.0858,29.74
15200,34,0.9653,0.0858,30.10
15250,34,0.9699,0.0858,30.30
15300,34,0.9743,0.0858,30.41
15350,35,0.9290,0.0856,30.43
15400,35,0.9317,0.0856,30.15
15450,35,0.9350,0.0856,30.00
15500,35,0.9407,0.0856,29.90
15550,35,0.9522,0.0856,29.84
15600,35,0.9585,0.0856,29.79
15650,36,0.9164,0.0855,29.53
15700,40,0.7544,0.0863,28.48
15750,42,0.6580,0.0854,27.47
15800,44,0.6098,0.0857,26.20
15850,46,0.5759,0.0858,25.24
15900,46,0.5846,0.0857,24.19
15950,42,0.6500,0.0857,24.33
16000,39,0.7174,0.0857,25.24
16050,41,0.6378,0.0853,26.01
16100,40,0.6425,0.0851,26.05
16150,43,0.5453,0.0852,26.05
16200,43,0.5704,0.0852,25.65
16250,44,0.5926,0.0848,25.28
16300,42,0.5982,0.0847,25.16
16350,43,0.5778,0.0854,25.47
16400,39,0.6430,0.0854,25.99
16450,39,0.6825,0.0854,26.71
16500,41,0.6277,0.0854,26.49
16550,39,0.6742,0.0854,26.65
16600,37,0.7315,0.0854,27.08
16650,37,0.7675,0.0854,27.84
16700,37,0.8000,0.0854,28.20
16750,34,0.8678,0.0854,28.50
16800,35,0.8426,0.0852,29.37
16850,35,0.8586,0.0852,29.68
16900,36,0.8286,0.0851,29.60
16950,37,0.8029,0.0846,29.30
17000,37,0.8186,0.0846,28.96
17050,37,0.8375,0.0846,28.75
17100,37,0.8598,0.0846,28.61
17150,36,0.8900,0.0846,28.72
17200,35,0.9183,0.0846,28.90
17250,35,0.9312,0.0846,29.31
17300,34,0.9525,0.0846,29.84
17350,34,0.9593,0.0846,30.17
17400,34,0.9659,0.0846,30.35
17450,34,0.9706,0.0846,30.44
17500,34,0.9749,0.0846,30.49
17550,34,0.9785,0.0846,30.51
17600,34,0.9820,0.0846,30.51
17650,34,0.9845,0.0846,30.51
17700,35,0.9386,0.0850,30.39
17750,35,0.9385,0.0850,30.12
17800,35,0.9412,0.0850,29.97
17850,36,0.9014,0.0846,29.74
17900,39,0.7805,0.0838,28.87
17950,41,0.7113,0.0842,27.67
18000,43,0.6643,0.0845,26.54
18050,44,0.6293,0.0843,25.63
18100,44,0.6547,0.0843,25.02
18150,43,0.6240,0.0843,24.75
18200,43,0.6072,0.0845,24.89
18250,41,0.6494,0.0845,25.35
18300,41,0.6345,0.0843,26.01
18350,41,0.6667,0.0843,26.11
18400,42,0.5927,0.0842,26.18
18450,42,0.5722,0.0840,26.24
18500,42,0.6031,0.0840,26.01
18550,43,0.5808,0.0834,25.61
18600,43,0.5962,0.0834,25.42
18650,42,0.5992,0.0834,25.29
18700,39,0.6533,0.0834,25.78
18750,40,0.6575,0.0839,26.53
18800,38,0.7198,0.0839,26.96
18850,38,0.7220,0.0838,27.46
18900,37,0.7606,0.0838,27.85
18950,37,0.7606,0.0837,28.42
19000,38,0.7454,0.0840,28.28
19050,37,0.7826,0.0840,28.27
19100,38,0.7677,0.0836,28.21
19150,37,0.8005,0.0836,28.35
19200,37,0.8275,0.0836,28.44
19250,36,0.8625,0.0836,28.54
19300,35,0.8924,0.0836,29.07
19350,35,0.9098,0.0836,29.43
19400,34,0.9361,0.0836,29.72
19450,34,0.9455,0.0836,30.13
19500,34,0.9533,0.0836,30.34
19550,34,0.9601,0.0836,30.45
19600,34,0.9663,0.0836,30.51
19650,34,0.9713,0.0836,30.53
19700,34,0.9753,0.0836,30.54
19750,34,0.9789,0.0836,30.53
19800,34,0.9822,0.0836,30.53
19850,34,0.9848,0.0836,30.52
19900,34,0.9870,0.0836,30.51
19950,34,0.9889,0.0836,30.51
20000,34,0.9906,0.0836,30.50
20050,39,0.7715,0.0830,29.83
20100,39,0.7683,0.0830,28.59
20150,42,0.6687,0.0827,27.70
20200,43,0.6593,0.0830,26.40
20250,45,0.6246,0.0829,25.42
20300,46,0.5996,0.0828,24.58
20350,42,0.6536,0.0828,24.89
20400,41,0.6468,0.0825,25.03
20450,40,0.6899,0.0825,25.83
20500,39,0.7097,0.0825,26.33
20550,39,0.7102,0.0824,26.80
20600,40,0.6758,0.0821,27.05
20650,40,0.6530,0.0819,27.13
20700,42,0.6118,0.0815,26.56
20750,42,0.6114,0.0815,26.06
20800,42,0.6246,0.0815,25.77
20850,43,0.5848,0.0812,25.48
20900,43,0.5944,0.0811,25.27
20950,40,0.6516,0.0811,25.84
21000,40,0.6647,0.0811,26.53
21050,40,0.6788,0.0810,26.61
21100,37,0.7374,0.0810,26.92
21150,37,0.7676,0.0810,27.74
21200,37,0.7693,0.0809,28.21
21250,38,0.7584,0.0805,28.23
21300,37,0.7587,0.0807,28.17
21350,37,0.7808,0.0807,28.41
21400,37,0.8077,0.0807,28.50
21450,37,0.8337,0.0807,28.51
21500,36,0.8670,0.0807,28.76
21550,35,0.8988,0.0807,29.05
21600,34,0.9282,0.0807,29.44
21650,34,0.9386,0.0807,29.97
21700,34,0.9477,0.0807,30.26
21750,34,0.9553,0.0807,30.42
21800,34,0.9621,0.0807,30.49
21850,34,0.9676,0.0807,30.53
21900,34,0.9724,0.0807,30.54
21950,34,0.9764,0.0807,30.54
22000,34,0.9800,0.0807,30.54
22050,34,0.9829,0.0807,30.53
22100,35,0.9373,0.0806,30.44
22150,35,0.9374,0.0806,30.15
22200,38,0.8098,0.0805,29.44
22250,39,0.7724,0.0802,28.50
22300,39,0.7830,0.0802,27.88
22350,39,0.8045,0.0802,27.52
22400,41,0.7541,0.0802,27.07
22450,42,0.7128,0.0802,26.51
22500,42,0.6458,0.0801,26.23
22550,42,0.6333,0.0800,26.19
22600,43,0.6305,0.0800,25.68
22650,43,0.6452,0.0798,25.25
22700,40,0.7042,0.0798,25.58
22750,43,0.5624,0.0794,25.50
22800,43,0.5580,0.0798,25.33
22850,43,0.5704,0.0798,25.39
22900,44,0.5527,0.0797,25.21
22950,43,0.6026,0.0797,24.92
23000,38,0.6949,0.0797,25.84
23050,37,0.7468,0.0797,26.91
23100,36,0.7919,0.0797,27.82
23150,36,0.7626,0.0794,28.29
23200,38,0.7063,0.0792,28.63
23250,39,0.6879,0.0793,28.25
23300,41,0.6401,0.0799,27.75
23350,42,0.6370,0.0798,26.98
23400,41,0.6756,0.0798,26.33
23450,41,0.6846,0.0795,26.28
23500,39,0.7347,0.0795,26.63
23550,38,0.7781,0.0795,27.22
23600,36,0.8299,0.0795,28.04
23650,35,0.8666,0.0795,28.81
23700,35,0.8849,0.0795,29.32
23750,34,0.9155,0.0795,29.83
23800,34,0.9285,0.0795,30.21
23850,34,0.9393,0.0795,30.41
23900,34,0.9478,0.0795,30.51
23950,34,0.9554,0.0795,30.56
24000,34,0.9623,0.0795,30.57
24050,34,0.9679,0.0795,30.57
24100,34,0.9724,0.0795,30.56
24150,34,0.9765,0.0795,30.55
24200,34,0.9801,0.0795,30.54
24250,34,0.9831,0.0795,30.53
24300,34,0.9855,0.0795,30.52
24350,34,0.9876,0.0795,30.51
24400,35,0.9412,0.0795,30.41
24450,37,0.8502,0.0796,29.74
24500,37,0.8505,0.0796,29.14
24550,43,0.6438,0.0796,27.92
24600,43,0.6504,0.0796,26.46
24650,45,0.6149,0.0794,25.44
24700,43,0.6549,0.0794,24.79
24750,44,0.6401,0.0793,24.71
24800,40,0.6527,0.0791,25.10
24850,40,0.6601,0.0789,25.83
24900,39,0.6979,0.0789,26.35
24950,40,0.6899,0.0788,26.71
25000,40,0.6759,0.0787,26.90
25050,43,0.5811,0.0785,26.32
25100,42,0.5828,0.0784,25.81
25150,43,0.5830,0.0784,25.53
25200,42,0.6399,0.0784,25.38
25250,41,0.6912,0.0784,25.67
25300,36,0.7818,0.0784,26.69
25350,37,0.7454,0.0784,27.72
25400,38,0.7002,0.0784,28.09
25450,39,0.6841,0.0783,28.01
25500,40,0.6731,0.0781,27.47
25550,41,0.6718,0.0780,27.11
25600,41,0.6783,0.0779,26.42
25650,39,0.7270,0.0779,26.54
25700,38,0.7690,0.0779,27.17
25750,36,0.8230,0.0779,27.92
25800,36,0.8492,0.0779,28.53
25850,35,0.8522,0.0778,29.01
25900,35,0.8650,0.0778,29.46
25950,35,0.8786,0.0778,29.70
26000,35,0.8966,0.0778,29.81
26050,35,0.9116,0.0778,29.84
26100,35,0.9232,0.0778,29.84
26150,35,0.9338,0.0778,29.83
26200,35,0.9455,0.0778,29.80
26250,34,0.9637,0.0778,30.01
26300,34,0.9686,0.0778,30.25
26350,34,0.9731,0.0778,30.38
26400,34,0.9774,0.0778,30.45
26450,34,0.9808,0.0778,30.48
26500,34,0.9834,0.0778,30.50
26550,34,0.9858,0.0778,30.50
26600,34,0.9881,0.0778,30.50
26650,35,0.9406,0.0777,30.43
26700,39,0.7700,0.0776,29.40
26750,40,0.7311,0.0763,28.26
26800,41,0.7073,0.0764,27.31
26850,42,0.6963,0.0765,26.52
26900,45,0.6308,0.0765,25.66
26950,43,0.6215,0.0767,24.86
27000,42,0.6259,0.0765,25.13
27050,42,0.6324,0.0753,25.43
27100,42,0.6440,0.0753,25.64
27150,40,0.6695,0.0753,25.88
27200,41,0.6155,0.0742,25.88
27250,41,0.6193,0.0741,25.97
27300,41,0.6295,0.0741,25.99
27350,43,0.6010,0.0740,25.67
27400,42,0.6226,0.0740,25.51
27450,40,0.6496,0.0738,26.00
27500,39,0.6920,0.0738,26.54
27550,39,0.7036,0.0738,26.86
27600,37,0.7600,0.0738,27.51
27650,37,0.7582,0.0737,28.00
27700,39,0.7047,0.0735,27.98
27750,38,0.7410,0.0735,27.98
27800,37,0.7748,0.0735,28.00
27850,39,0.7276,0.0735,27.86
27900,39,0.7555,0.0735,27.59
27950,37,0.7979,0.0735,27.72
28000,37,0.7929,0.0736,27.99
28050,37,0.8162,0.0736,28.26
28100,36,0.8485,0.0736,28.40
28150,35,0.8807,0.0736,28.93
28200,36,0.8511,0.0725,29.08
28250,36,0.8698,0.0725,29.13
28300,35,0.8953,0.0725,29.30
28350,35,0.9085,0.0725,29.56
28400,35,0.9250,0.0725,29.69
28450,35,0.9360,0.0725,29.74
28500,35,0.9442,0.0725,29.75
28550,34,0.9636,0.0725,30.05
28600,34,0.9696,0.0725,30.28
28650,34,0.9743,0.0725,30.39
28700,34,0.9777,0.0725,30.46
28750,34,0.9808,0.0725,30.49
28800,34,0.9839,0.0725,30.50
28850,35,0.9372,0.0724,30.28
28900,38,0.8069,0.0723,29.46
28950,41,0.6986,0.0674,28.54
29000,41,0.7036,0.0674,27.34
29050,42,0.6909,0.0674,26.51
29100,42,0.7236,0.0674,25.97
29150,40,0.7483,0.0674,25.86
29200,41,0.7115,0.0649,26.05
29250,40,0.6849,0.0651,26.54
29300,41,0.6436,0.0651,26.51
29350,43,0.6042,0.0622,26.06
29400,43,0.6099,0.0623,25.50
29450,43,0.5994,0.0623,25.38
29500,42,0.6139,0.0622,25.32
29550,41,0.6328,0.0598,25.69
29600,39,0.6862,0.0598,26.25
29650,38,0.7352,0.0598,26.90
29700,40,0.6396,0.0573,26.82
29750,39,0.6749,0.0573,26.90
29800,40,0.6689,0.0575,27.03
29850,39,0.7104,0.0575,27.17
29900,40,0.7123,0.0549,27.23
29950,38,0.7629,0.0549,27.30
30000,37,0.7680,0.0549,27.84
30050,38,0.7510,0.0548,27.99
30100,38,0.7463,0.0549,27.97
30150,39,0.7298,0.0548,27.69
30200,38,0.7662,0.0548,27.59
30250,38,0.7976,0.0548,27.73
30300,37,0.8370,0.0548,28.07
30350,37,0.8301,0.0548,28.39
30400,36,0.8244,0.0518,28.53
30450,36,0.8359,0.0518,28.87
30500,36,0.8533,0.0518,29.04
30550,36,0.8710,0.0518,29.10
30600,36,0.8922,0.0518,29.11
30650,36,0.9082,0.0518,29.09
30700,34,0.9454,0.0518,29.44
30750,34,0.9529,0.0518,29.95
30800,34,0.9604,0.0518,30.23
30850,34,0.9668,0.0518,30.38
30900,34,0.9712,0.0518,30.46
30950,34,0.9751,0.0518,30.50
31000,34,0.9791,0.0518,30.51
31050,36,0.8891,0.0510,30.46
31100,36,0.8892,0.0510,29.85
31150,36,0.8903,0.0510,29.51
31200,40,0.7357,0.0510,28.40
31250,42,0.6781,0.0492,27.13
31300,42,0.6960,0.0492,26.32
31350,43,0.6373,0.0493,25.36
31400,43,0.6719,0.0493,25.17
31450,40,0.7061,0.0481,25.41
31500,39,0.7157,0.0480,26.25
31550,43,0.6107,0.0472,26.41
31600,42,0.5884,0.0460,26.26
31650,43,0.5834,0.0459,25.93
31700,43,0.5888,0.0458,25.60
31750,42,0.6412,0.0458,25.45
31800,41,0.6669,0.0461,25.66
31850,38,0.7308,0.0461,26.48
31900,38,0.7041,0.0453,27.16
31950,39,0.6632,0.0452,27.13
32000,39,0.6901,0.0452,27.30
32050,38,0.7330,0.0452,27.36
32100,40,0.6926,0.0443,27.35
32150,39,0.7349,0.0443,27.07
32200,37,0.7504,0.0443,27.35
32250,37,0.7780,0.0443,27.96
32300,39,0.7268,0.0435,27.99
32350,39,0.7513,0.0435,27.66
32400,38,0.7559,0.0428,27.73
32450,39,0.7121,0.0430,27.56
32500,39,0.7345,0.0430,27.46
32550,39,0.7627,0.0430,27.37
32600,37,0.8123,0.0430,27.74
32650,37,0.8417,0.0430,28.09
32700,36,0.8751,0.0430,28.57
32750,34,0.9181,0.0430,29.25
32800,34,0.9305,0.0430,29.88
32850,34,0.9416,0.0430,30.22
32900,34,0.9496,0.0430,30.40
32950,34,0.9568,0.0430,30.49
33000,34,0.9633,0.0430,30.53
33050,34,0.9692,0.0430,30.55
33100,34,0.9734,0.0430,30.55
33150,34,0.9772,0.0430,30.54
33200,35,0.9327,0.0431,30.29
33250,36,0.8883,0.0429,29.94
33300,36,0.8920,0.0429,29.56
33350,37,0.8537,0.0429,29.08
33400,38,0.8236,0.0429,28.52
33450,44,0.6270,0.0425,27.14
33500,43,0.6406,0.0425,25.85
33550,43,0.6383,0.0424,25.40
33600,43,0.6456,0.0424,25.26
33650,42,0.6999,0.0424,25.26
33700,37,0.7507,0.0423,26.02
33750,37,0.7742,0.0423,27.24
33800,37,0.7764,0.0422,27.84
33850,38,0.7624,0.0422,28.09
33900,42,0.6164,0.0424,27.50
33950,41,0.6342,0.0424,26.71
34000,43,0.5987,0.0425,26.13
34050,43,0.6362,0.0425,25.60
34100,42,0.6833,0.0425,25.56
34150,37,0.7460,0.0424,25.98
34200,38,0.7352,0.0425,26.96
34250,38,0.7103,0.0426,27.33
34300,39,0.6907,0.0427,27.40
34350,40,0.6842,0.0425,27.16
34400,39,0.7245,0.0425,27.13
34450,38,0.7674,0.0425,27.35
34500,36,0.8255,0.0425,27.63
34550,36,0.8220,0.0425,28.37
34600,36,0.8074,0.0425,28.63
34650,38,0.7401,0.0425,28.74
34700,39,0.7191,0.0425,28.33
34750,40,0.7017,0.0424,27.64
34800,40,0.7281,0.0424,27.18
34850,39,0.7707,0.0424,27.04
34900,38,0.8141,0.0424,27.31
34950,36,0.8607,0.0424,27.92
35000,35,0.8958,0.0424,28.65
35050,34,0.9241,0.0424,29.55
35100,34,0.9348,0.0424,30.04
35150,34,0.9442,0.0424,30.31
35200,34,0.9525,0.0424,30.45
35250,34,0.9599,0.0424,30.51
35300,34,0.9656,0.0424,30.54
35350,34,0.9705,0.0424,30.55
35400,34,0.9749,0.0424,30.55
35450,35,0.9309,0.0426,30.52
35500,37,0.8436,0.0424,30.01
35550,38,0.8009,0.0425,29.08
35600,38,0.8094,0.0425,28.50
35650,39,0.7910,0.0425,28.11
35700,41,0.7366,0.0423,27.30
35750,44,0.6532,0.0423,26.18
35800,43,0.6257,0.0425,25.42
35850,42,0.6592,0.0425,25.50
35900,42,0.6930,0.0425,25.51
35950,39,0.7603,0.0425,26.00
36000,39,0.7401,0.0425,26.75
36050,38,0.7173,0.0426,27.48
36100,39,0.6946,0.0426,27.58
36150,40,0.6800,0.0426,27.49
36200,43,0.6083,0.0425,26.70
36250,42,0.6463,0.0425,25.88
36300,41,0.6588,0.0426,25.93
36350,41,0.6462,0.0427,25.97
36400,41,0.6772,0.0427,26.07
36450,37,0.7534,0.0427,26.62
36500,38,0.7432,0.0427,27.31
36550,39,0.7096,0.0427,27.35
36600,39,0.7050,0.0429,27.35
36650,38,0.7372,0.0429,27.63
36700,38,0.7683,0.0429,27.79
36750,37,0.8112,0.0429,27.90
