tick,population,mean_s,mean_cv,resource
6400,33,0.9873,0.2268,31.45
6450,33,0.9890,0.2268,31.44
6500,33,0.9906,0.2268,31.43
6550,33,0.9920,0.2268,31.42
6600,34,0.9425,0.2268,31.16
6650,35,0.8955,0.2268,30.86
6700,35,0.8979,0.2268,30.44
6750,35,0.9040,0.2268,30.20
6800,36,0.8714,0.2268,30.05
6850,37,0.8387,0.2268,29.50
6900,38,0.8036,0.2268,28.78
6950,43,0.6387,0.2671,27.79
7000,43,0.5940,0.2603,26.44
7050,45,0.5579,0.2603,25.73
7100,49,0.4559,0.2513,24.31
7150,50,0.4229,0.2513,23.22
7200,50,0.3608,0.2513,22.43
7250,49,0.3893,0.2566,22.47
7300,46,0.4342,0.2577,22.72
7350,42,0.4916,0.2577,23.95
7400,39,0.5514,0.2577,25.29
7450,38,0.5809,0.2577,26.77
7500,38,0.5984,0.2577,27.74
7550,37,0.6542,0.2577,28.28
7600,36,0.7064,0.2577,28.85
7650,36,0.7476,0.2577,29.19
7700,35,0.7917,0.2577,29.66
7750,34,0.8311,0.2577,30.05
7800,34,0.8588,0.2577,30.44
7850,33,0.8898,0.2577,30.74
7900,33,0.9048,0.2577,31.16
7950,33,0.9188,0.2577,31.38
8000,33,0.9326,0.2577,31.49
8050,33,0.9418,0.2577,31.54
8100,33,0.9497,0.2577,31.55
8150,33,0.9571,0.2577,31.55
8200,33,0.9644,0.2577,31.53
8250,33,0.9693,0.2577,31.52
8300,33,0.9735,0.2577,31.50
8350,33,0.9774,0.2577,31.49
8400,33,0.9812,0.2577,31.47
8450,33,0.9838,0.2577,31.46
8500,33,0.9860,0.2577,31.45
8550,33,0.9880,0.2577,31.44
8600,33,0.9901,0.2577,31.43
8650,33,0.9914,0.2577,31.43
8700,33,0.9926,0.2577,31.42
8750,34,0.9428,0.2577,31.13
8800,34,0.9429,0.2577,30.92
8850,34,0.9463,0.2577,30.80
8900,34,0.9511,0.2577,30.72
8950,36,0.8685,0.2465,30.28
9000,37,0.8287,0.2465,29.65
9050,39,0.7551,0.2324,28.78
9100,44,0.5968,0.2264,27.21
9150,45,0.5545,0.2264,25.95
9200,51,0.4294,0.2141,23.96
9250,52,0.3734,0.1926,22.45
9300,53,0.3539,0.1914,21.85
9350,48,0.4150,0.1914,22.29
9400,42,0.4868,0.1902,23.34
9450,40,0.5141,0.1850,24.94
9500,40,0.5395,0.1739,26.14
9550,38,0.5679,0.1739,27.28
9600,38,0.6193,0.1739,27.82
9650,37,0.6748,0.1739,28.19
9700,37,0.6844,0.1739,28.63
9750,36,0.7336,0.1739,28.99
9800,35,0.7763,0.1739,29.41
9850,36,0.7630,0.1670,29.58
9900,35,0.7955,0.1670,29.78
9950,35,0.8211,0.1670,29.96
10000,35,0.8483,0.1670,30.03
10050,35,0.8698,0.1670,30.03
10100,34,0.8950,0.1670,30.29
10150,34,0.9121,0.1670,30.50
10200,34,0.9267,0.1670,30.60
10250,34,0.9363,0.1670,30.63
10300,34,0.9446,0.1670,30.64
10350,34,0.9536,0.1670,30.63
10400,34,0.9613,0.1670,30.62
10450,34,0.9664,0.1670,30.60
10500,34,0.9707,0.1670,30.58
10550,34,0.9755,0.1670,30.57
10600,34,0.9796,0.1670,30.55
10650,34,0.9822,0.1670,30.54
10700,34,0.9846,0.1670,30.53
10750,34,0.9871,0.1670,30.52
10800,34,0.9892,0.1670,30.51
10850,34,0.9906,0.1670,30.50
10900,34,0.9918,0.1670,30.49
10950,34,0.9932,0.1670,30.49
11000,34,0.9943,0.1670,30.48
11050,35,0.9456,0.1599,30.21
11100,36,0.8986,0.1523,29.72
11150,37,0.8593,0.1450,29.30
11200,40,0.7472,0.1378,28.42
11250,45,0.5909,0.1265,26.60
11300,46,0.5788,0.1258,25.20
11350,47,0.5294,0.1212,24.03
11400,51,0.4457,0.1068,23.11
11450,47,0.4833,0.1063,22.59
11500,47,0.4582,0.1023,23.35
11550,46,0.4603,0.0999,23.40
11600,45,0.4761,0.0995,23.61
11650,44,0.4792,0.0965,24.14
11700,43,0.5157,0.0965,24.78
11750,40,0.5860,0.0965,25.41
11800,39,0.6230,0.0946,26.28
11850,38,0.6757,0.0946,27.15
11900,37,0.6942,0.0946,27.93
11950,38,0.6946,0.0944,28.24
12000,37,0.7380,0.0944,28.39
12050,37,0.7665,0.0944,28.55
12100,36,0.8092,0.0944,28.74
12150,36,0.8375,0.0944,29.00
12200,35,0.8739,0.0944,29.33
12250,35,0.8906,0.0944,29.61
12300,34,0.9170,0.0944,30.05
12350,34,0.9300,0.0944,30.33
12400,34,0.9418,0.0944,30.48
12450,34,0.9496,0.0944,30.55
12500,34,0.9562,0.0944,30.57
12550,34,0.9630,0.0944,30.58
12600,34,0.9693,0.0944,30.57
12650,34,0.9734,0.0944,30.56
12700,34,0.9769,0.0944,30.55
12750,34,0.9805,0.0944,30.54
12800,34,0.9838,0.0944,30.53
12850,34,0.9860,0.0944,30.52
12900,34,0.9878,0.0944,30.51
12950,34,0.9897,0.0944,30.50
13000,34,0.9914,0.0944,30.50
13050,34,0.9926,0.0944,30.49
13100,34,0.9935,0.0944,30.49
13150,34,0.9946,0.0944,30.48
13200,35,0.9460,0.0943,30.28
13250,35,0.9457,0.0943,30.05
13300,38,0.8168,0.0936,29.48
13350,40,0.7437,0.0933,28.23
13400,42,0.6836,0.0938,27.05
13450,45,0.6072,0.0935,25.90
13500,46,0.5787,0.0929,24.89
13550,49,0.4848,0.0925,23.51
13600,49,0.4462,0.0916,22.89
13650,48,0.4523,0.0909,22.86
13700,47,0.4823,0.0908,23.02
13750,44,0.4827,0.0907,23.28
13800,41,0.5536,0.0907,24.56
13850,41,0.5561,0.0905,25.68
13900,40,0.6063,0.0905,26.20
13950,38,0.6696,0.0905,26.85
14000,37,0.6964,0.0903,27.82
14050,39,0.6593,0.0885,27.97
14100,39,0.6848,0.0885,27.75
14150,38,0.6961,0.0889,27.91
14200,39,0.6943,0.0889,27.80
14250,39,0.7244,0.0889,27.61
14300,38,0.7635,0.0889,27.58
14350,36,0.8181,0.0889,28.19
14400,36,0.8460,0.0889,28.68
14450,35,0.8811,0.0889,29.14
14500,34,0.9084,0.0889,29.72
14550,34,0.9234,0.0889,30.15
14600,34,0.9359,0.0889,30.39
14650,34,0.9445,0.0889,30.50
14700,34,0.9517,0.0889,30.56
14750,34,0.9596,0.0889,30.57
14800,34,0.9662,0.0889,30.58
14850,34,0.9707,0.0889,30.57
14900,34,0.9745,0.0889,30.56
14950,34,0.9787,0.0889,30.55
15000,34,0.9822,0.0889,30.54
15050,34,0.9845,0.0889,30.53
15100,34,0.9865,0.0889,30.52
15150,34,0.9887,0.0889,30.51
15200,34,0.9906,0.0889,30.50
15250,34,0.9918,0.0889,30.49
15300,34,0.9929,0.0889,30.49
15350,34,0.9940,0.0889,30.48
15400,36,0.8989,0.0884,30.17
15450,38,0.8137,0.0879,29.60
15500,40,0.7387,0.0884,28.32
15550,42,0.6770,0.0885,27.24
15600,42,0.6990,0.0885,26.37
15650,44,0.6655,0.0885,25.53
15700,46,0.5841,0.0883,24.90
15750,45,0.5391,0.0882,24.30
15800,44,0.5502,0.0880,24.39
15850,49,0.4541,0.0880,23.88
15900,47,0.4820,0.0875,23.46
15950,43,0.5239,0.0874,23.83
16000,43,0.5506,0.0869,24.58
16050,42,0.5882,0.0872,25.13
16100,39,0.6289,0.0875,26.03
16150,38,0.6724,0.0875,26.90
16200,38,0.6892,0.0875,27.52
16250,37,0.7350,0.0875,28.00
16300,37,0.7695,0.0875,28.33
16350,36,0.7767,0.0874,28.51
16400,38,0.7236,0.0871,28.50
16450,40,0.6724,0.0873,27.91
16500,39,0.7018,0.0873,27.56
16550,39,0.7338,0.0873,27.46
16600,38,0.7827,0.0873,27.38
16650,37,0.8239,0.0873,27.60
16700,35,0.8706,0.0873,28.30
16750,34,0.9048,0.0873,29.22
16800,34,0.9205,0.0873,29.88
16850,34,0.9312,0.0873,30.24
16900,34,0.9400,0.0873,30.42
16950,34,0.9498,0.0873,30.51
17000,34,0.9580,0.0873,30.55
17050,34,0.9637,0.0873,30.57
17100,34,0.9683,0.0873,30.57
17150,34,0.9735,0.0873,30.56
17200,34,0.9778,0.0873,30.55
17250,34,0.9808,0.0873,30.54
17300,34,0.9833,0.0873,30.53
17350,34,0.9860,0.0873,30.52
17400,34,0.9883,0.0873,30.51
17450,34,0.9899,0.0873,30.50
17500,35,0.9429,0.0871,30.37
17550,35,0.9432,0.0871,30.10
17600,37,0.8546,0.0869,29.65
17650,40,0.7395,0.0866,28.65
17700,41,0.7092,0.0864,27.44
17750,42,0.6922,0.0863,26.48
17800,43,0.6610,0.0859,25.62
17850,44,0.6606,0.0860,25.04
17900,41,0.6876,0.0861,25.37
17950,41,0.6641,0.0857,25.99
18000,42,0.6334,0.0855,26.08
18050,42,0.6111,0.0852,25.87
18100,45,0.5218,0.0858,25.39
18150,45,0.5300,0.0860,24.81
18200,44,0.5588,0.0858,24.54
18250,43,0.5620,0.0857,24.55
18300,42,0.6060,0.0857,25.06
18350,40,0.6163,0.0856,26.02
18400,39,0.6649,0.0856,26.49
18450,39,0.6775,0.0857,27.03
18500,38,0.6891,0.0856,27.35
18550,39,0.6834,0.0855,27.58
18600,39,0.6895,0.0839,27.45
18650,39,0.6921,0.0839,27.60
18700,39,0.7237,0.0839,27.50
18750,38,0.7363,0.0838,27.55
18800,38,0.7630,0.0838,27.75
18850,37,0.8011,0.0838,28.06
18900,36,0.8349,0.0838,28.54
18950,35,0.8737,0.0838,28.90
19000,35,0.8943,0.0838,29.36
19050,35,0.9083,0.0838,29.60
19100,34,0.9326,0.0838,30.02
19150,34,0.9431,0.0838,30.30
19200,34,0.9529,0.0838,30.44
19250,34,0.9592,0.0838,30.51
19300,34,0.9644,0.0838,30.54
19350,34,0.9700,0.0838,30.55
19400,34,0.9751,0.0838,30.55
19450,34,0.9785,0.0838,30.54
19500,34,0.9812,0.0838,30.53
19550,34,0.9841,0.0838,30.52
19600,34,0.9869,0.0838,30.52
19650,34,0.9886,0.0838,30.51
19700,34,0.9901,0.0838,30.50
19750,34,0.9916,0.0838,30.49
19800,38,0.8112,0.0838,29.70
19850,40,0.7331,0.0833,28.51
19900,43,0.6362,0.0831,27.12
19950,44,0.6222,0.0830,25.87
20000,45,0.6323,0.0827,25.04
20050,45,0.6161,0.0827,24.51
20100,41,0.6798,0.0827,24.90
20150,39,0.7010,0.0825,25.79
20200,39,0.7098,0.0824,26.59
20250,41,0.6411,0.0820,26.46
20300,40,0.6478,0.0820,26.28
20350,40,0.6769,0.0820,26.55
20400,41,0.6549,0.0816,26.62
20450,42,0.6296,0.0817,26.05
20500,40,0.6453,0.0816,26.24
20550,40,0.6495,0.0815,26.41
20600,43,0.5901,0.0817,26.46
20650,45,0.5399,0.0817,25.27
20700,42,0.5809,0.0817,25.34
20750,42,0.6258,0.0817,25.52
20800,40,0.6915,0.0817,26.10
20850,39,0.7455,0.0817,26.48
20900,34,0.8372,0.0817,28.14
20950,35,0.8178,0.0817,29.31
21000,36,0.7937,0.0820,29.58
21050,37,0.7686,0.0819,29.48
21100,37,0.7827,0.0819,29.11
21150,37,0.8075,0.0819,28.88
21200,37,0.8329,0.0819,28.72
21250,37,0.8563,0.0819,28.59
21300,36,0.8852,0.0819,28.66
21350,35,0.9137,0.0819,29.09
21400,34,0.9406,0.0819,29.63
21450,34,0.9485,0.0819,30.07
21500,34,0.9552,0.0819,30.30
21550,34,0.9622,0.0819,30.43
21600,34,0.9687,0.0819,30.49
21650,34,0.9728,0.0819,30.52
21700,34,0.9764,0.0819,30.53
21750,34,0.9800,0.0819,30.53
21800,34,0.9835,0.0819,30.52
21850,34,0.9857,0.0819,30.52
21900,35,0.9393,0.0819,30.37
21950,37,0.8506,0.0815,29.78
22000,40,0.7316,0.0811,28.79
22050,41,0.7046,0.0811,27.74
22100,42,0.6848,0.0813,26.69
22150,43,0.6766,0.0810,25.88
22200,43,0.6886,0.0809,25.33
22250,41,0.7065,0.0810,25.50
22300,39,0.7542,0.0810,26.27
22350,40,0.6892,0.0806,26.71
22400,41,0.6506,0.0807,26.48
22450,41,0.6507,0.0807,26.33
22500,41,0.6530,0.0804,26.25
22550,41,0.6895,0.0804,26.20
22600,39,0.7501,0.0804,26.43
22650,37,0.7748,0.0802,27.33
22700,38,0.7307,0.0802,27.59
22750,40,0.6469,0.0801,27.54
22800,41,0.6388,0.0802,27.14
22850,42,0.6327,0.0801,26.53
22900,42,0.6690,0.0801,26.06
22950,39,0.7346,0.0801,26.20
23000,39,0.7204,0.0808,26.62
23050,40,0.6780,0.0815,26.88
23100,41,0.6112,0.0821,26.49
23150,41,0.6349,0.0821,26.40
23200,41,0.6742,0.0821,26.30
23250,40,0.6976,0.0820,26.09
23300,38,0.7546,0.0820,26.53
23350,35,0.8216,0.0820,27.75
23400,35,0.8477,0.0820,28.79
23450,35,0.8688,0.0820,29.34
23500,35,0.8875,0.0820,29.62
23550,34,0.9171,0.0820,29.99
23600,34,0.9306,0.0820,30.30
23650,34,0.9404,0.0820,30.46
23700,34,0.9480,0.0820,30.54
23750,34,0.9563,0.0820,30.57
23800,34,0.9633,0.0820,30.58
23850,34,0.9685,0.0820,30.57
23900,34,0.9725,0.0820,30.56
23950,34,0.9769,0.0820,30.55
24000,35,0.9327,0.0818,30.48
24050,37,0.8450,0.0818,29.96
24100,37,0.8451,0.0818,29.27
24150,38,0.8096,0.0816,28.68
24200,38,0.8311,0.0816,28.26
24250,42,0.7000,0.0812,27.51
24300,45,0.6181,0.0815,26.36
24350,42,0.6472,0.0815,25.59
24400,42,0.6511,0.0816,25.59
24450,42,0.6885,0.0816,25.56
24500,38,0.7682,0.0816,25.80
24550,38,0.7664,0.0817,26.65
24600,36,0.8200,0.0817,27.84
24650,40,0.6835,0.0813,27.95
24700,41,0.6390,0.0814,27.44
24750,42,0.6204,0.0812,26.62
24800,41,0.6638,0.0812,26.15
24850,42,0.6730,0.0810,26.06
24900,41,0.7171,0.0810,25.95
24950,39,0.7141,0.0807,26.65
25000,37,0.7568,0.0807,27.45
25050,37,0.7792,0.0807,28.01
25100,38,0.7658,0.0806,28.17
25150,37,0.8004,0.0806,28.28
25200,40,0.7083,0.0808,28.07
25250,39,0.7063,0.0807,27.58
25300,40,0.6887,0.0805,27.24
25350,41,0.6813,0.0804,26.79
25400,41,0.6903,0.0805,26.49
25450,42,0.6619,0.0804,26.14
25500,39,0.7131,0.0804,26.32
25550,38,0.7514,0.0804,26.96
25600,38,0.7565,0.0804,27.34
25650,37,0.7952,0.0804,27.64
25700,37,0.8172,0.0804,28.06
25750,35,0.8662,0.0804,28.82
25800,35,0.8873,0.0804,29.33
25850,35,0.9053,0.0804,29.59
25900,34,0.9297,0.0804,29.86
25950,34,0.9406,0.0804,30.21
26000,34,0.9505,0.0804,30.39
26050,34,0.9576,0.0804,30.49
26100,34,0.9629,0.0804,30.53
26150,34,0.9687,0.0804,30.55
26200,34,0.9739,0.0804,30.55
26250,34,0.9776,0.0804,30.54
26300,36,0.8861,0.0795,30.41
26350,38,0.8026,0.0796,29.58
26400,39,0.7655,0.0795,28.53
26450,40,0.7387,0.0799,27.84
26500,41,0.7269,0.0798,27.05
26550,43,0.6803,0.0785,26.10
26600,41,0.7249,0.0785,25.67
26650,38,0.7824,0.0785,26.38
26700,41,0.6976,0.0792,26.62
26750,40,0.6995,0.0796,26.53
26800,40,0.6694,0.0785,26.63
26850,42,0.6274,0.0783,26.55
26900,43,0.6272,0.0782,26.05
26950,42,0.6101,0.0780,25.64
27000,41,0.6520,0.0780,25.78
27050,39,0.7049,0.0780,26.21
27100,38,0.7507,0.0780,26.81
27150,37,0.7998,0.0780,27.62
27200,39,0.7183,0.0768,27.87
27250,37,0.7540,0.0768,28.14
27300,37,0.7760,0.0768,28.39
27350,37,0.8031,0.0768,28.50
27400,39,0.7534,0.0767,28.29
27450,41,0.6998,0.0766,27.33
27500,40,0.6674,0.0764,26.73
27550,41,0.6538,0.0764,26.50
27600,42,0.6575,0.0763,26.33
27650,42,0.6692,0.0763,25.77
27700,39,0.7255,0.0763,26.17
27750,39,0.7034,0.0761,26.88
27800,38,0.7420,0.0761,27.35
27850,38,0.7674,0.0761,27.64
27900,36,0.8160,0.0761,28.03
27950,36,0.8446,0.0761,28.59
28000,36,0.8703,0.0761,28.86
28050,34,0.9144,0.0761,29.35
28100,34,0.9251,0.0761,29.94
28150,34,0.9366,0.0761,30.26
28200,34,0.9469,0.0761,30.43
28250,34,0.9548,0.0761,30.51
28300,34,0.9605,0.0761,30.55
28350,34,0.9665,0.0761,30.56
28400,34,0.9720,0.0761,30.56
28450,35,0.9273,0.0763,30.37
28500,35,0.9293,0.0763,30.12
28550,35,0.9366,0.0763,29.98
28600,38,0.8134,0.0737,29.63
28650,39,0.7766,0.0708,28.54
28700,40,0.7463,0.0707,27.62
28750,44,0.6313,0.0682,26.42
28800,43,0.6605,0.0682,25.68
28850,43,0.6903,0.0682,25.30
28900,39,0.7620,0.0682,25.87
28950,42,0.6596,0.0680,26.14
29000,40,0.6721,0.0650,26.27
29050,39,0.7021,0.0650,26.82
29100,40,0.6989,0.0649,27.05
29150,40,0.7312,0.0649,26.87
29200,39,0.7494,0.0626,26.93
29250,37,0.7639,0.0600,27.59
29300,39,0.7073,0.0602,27.58
29350,39,0.7271,0.0602,27.48
29400,38,0.7677,0.0602,27.57
29450,39,0.7581,0.0601,27.68
29500,42,0.6514,0.0543,27.23
29550,39,0.6899,0.0543,26.77
29600,39,0.7101,0.0543,27.08
29650,40,0.7075,0.0543,27.19
29700,40,0.7433,0.0543,26.93
29750,39,0.7518,0.0542,26.85
29800,38,0.7289,0.0541,27.37
29850,38,0.7489,0.0541,27.67
29900,40,0.6992,0.0542,27.60
29950,41,0.6607,0.0541,26.90
30000,42,0.6517,0.0541,26.33
30050,39,0.7070,0.0541,26.35
30100,39,0.7395,0.0541,26.82
30150,38,0.7869,0.0541,27.04
30200,35,0.8570,0.0541,27.88
30250,34,0.8930,0.0541,28.92
30300,34,0.9064,0.0541,29.72
30350,34,0.9213,0.0541,30.16
30400,34,0.9340,0.0541,30.39
30450,34,0.9435,0.0541,30.51
30500,34,0.9506,0.0541,30.56
30550,34,0.9585,0.0541,30.58
30600,34,0.9652,0.0541,30.58
30650,34,0.9702,0.0541,30.57
30700,34,0.9739,0.0541,30.56
30750,36,0.8829,0.0538,30.09
30800,36,0.8845,0.0538,29.66
30850,38,0.8074,0.0526,29.16
30900,39,0.7771,0.0526,28.35
30950,42,0.6835,0.0496,27.29
31000,44,0.6370,0.0490,26.06
31050,42,0.6759,0.0490,25.57
31100,41,0.7142,0.0490,25.54
31150,40,0.7311,0.0490,25.99
31200,38,0.7613,0.0482,26.43
31250,38,0.7222,0.0476,27.00
31300,39,0.7055,0.0478,27.44
31350,40,0.6948,0.0479,27.20
31400,41,0.6874,0.0473,26.70
31450,39,0.7371,0.0473,26.75
31500,38,0.7785,0.0473,27.17
31550,38,0.7755,0.0464,27.63
31600,37,0.7873,0.0463,27.89
31650,38,0.7372,0.0464,28.16
31700,38,0.7504,0.0464,28.09
31750,39,0.7324,0.0460,27.78
31800,40,0.7232,0.0452,27.33
31850,40,0.7227,0.0443,26.99
31900,40,0.7203,0.0443,26.75
31950,41,0.6569,0.0445,26.54
32000,40,0.6901,0.0445,26.48
32050,41,0.6603,0.0445,26.40
32100,40,0.6985,0.0445,26.43
32150,40,0.7063,0.0445,26.56
32200,39,0.6927,0.0443,26.63
32250,39,0.7165,0.0443,26.99
32300,37,0.7654,0.0443,27.22
32350,38,0.7583,0.0442,27.63
32400,37,0.8013,0.0442,27.81
32450,36,0.8372,0.0442,28.25
32500,35,0.8693,0.0442,28.92
32550,35,0.8884,0.0442,29.38
32600,35,0.9073,0.0442,29.61
32650,34,0.9339,0.0442,29.90
32700,34,0.9423,0.0442,30.23
32750,34,0.9511,0.0442,30.40
32800,34,0.9587,0.0442,30.49
32850,34,0.9651,0.0442,30.53
32900,35,0.9208,0.0441,30.25
32950,35,0.9244,0.0441,30.06
33000,35,0.9310,0.0441,29.95
33050,36,0.8918,0.0441,29.75
33100,36,0.9027,0.0441,29.44
33150,39,0.7842,0.0441,28.74
33200,40,0.7529,0.0442,27.76
33250,41,0.7017,0.0441,26.91
33300,42,0.6848,0.0442,26.31
33350,42,0.6890,0.0445,25.92
33400,42,0.6693,0.0444,25.60
33450,40,0.7137,0.0444,25.94
33500,38,0.7599,0.0444,26.74
33550,40,0.6869,0.0444,26.95
33600,41,0.6555,0.0441,26.62
33650,40,0.6826,0.0441,26.59
33700,40,0.6828,0.0436,26.91
33750,41,0.6826,0.0436,26.57
33800,39,0.7355,0.0436,26.58
33850,39,0.6815,0.0436,26.72
33900,39,0.7055,0.0436,27.06
33950,39,0.7349,0.0436,27.20
34000,37,0.7904,0.0436,27.62
34050,39,0.7418,0.0436,27.99
34100,39,0.7340,0.0435,27.65
34150,39,0.6902,0.0434,27.43
34200,40,0.6765,0.0438,27.30
34250,41,0.6731,0.0437,26.80
34300,41,0.7029,0.0437,26.46
34350,41,0.6889,0.0436,26.54
34400,40,0.6668,0.0436,26.40
34450,39,0.7020,0.0436,26.59
34500,38,0.7377,0.0436,27.12
34550,39,0.7387,0.0435,27.23
34600,39,0.7744,0.0435,27.24
34650,35,0.8457,0.0435,28.04
34700,35,0.8644,0.0435,28.92
34750,35,0.8872,0.0435,29.38
34800,35,0.9041,0.0435,29.62
34850,34,0.9308,0.0435,30.04
34900,34,0.9396,0.0435,30.31
34950,34,0.9490,0.0435,30.45
35000,34,0.9570,0.0435,30.52
35050,34,0.9635,0.0435,30.55
35100,34,0.9681,0.0435,30.56
35150,37,0.8356,0.0436,29.90
35200,37,0.8359,0.0436,29.25
35250,37,0.8480,0.0436,28.89
35300,37,0.8646,0.0436,28.67
35350,39,0.8003,0.0435,28.43
35400,39,0.8173,0.0435,27.79
35450,36,0.8615,0.0435,27.72
35500,37,0.8319,0.0435,28.28
35550,39,0.7677,0.0435,28.00
35600,41,0.7090,0.0435,27.36
35650,41,0.6714,0.0434,26.60
35700,41,0.6908,0.0434,26.37
35750,42,0.6907,0.0433,26.01
35800,41,0.7035,0.0433,25.90
35850,40,0.6916,0.0433,25.91
35900,40,0.6859,0.0434,26.46
35950,40,0.6846,0.0434,26.76
36000,40,0.6912,0.0435,26.74
36050,39,0.7320,0.0435,26.89
36100,38,0.7441,0.0433,27.15
36150,39,0.7316,0.0433,27.40
36200,38,0.7691,0.0433,27.61
36250,38,0.7631,0.0435,27.83
36300,38,0.7602,0.0434,27.98
36350,39,0.7147,0.0430,27.69
36400,40,0.7020,0.0433,27.28
36450,40,0.6973,0.0429,27.10
36500,42,0.6584,0.0430,26.69
36550,41,0.6619,0.0430,26.18
36600,41,0.6724,0.0429,25.93
36650,39,0.7183,0.0429,26.48
36700,38,0.7622,0.0429,26.87
36750,39,0.7285,0.0428,27.14
