tick,population,mean_s,mean_cv,resource
6400,34,0.9303,0.2444,31.20
6450,34,0.9321,0.2444,30.98
6500,34,0.9389,0.2444,30.84
6550,34,0.9456,0.2444,30.76
6600,34,0.9525,0.2444,30.70
6650,35,0.9115,0.2444,30.34
6700,38,0.7899,0.2444,29.66
6750,38,0.7931,0.2444,28.83
6800,38,0.8040,0.2444,28.36
6850,41,0.7162,0.2537,27.53
6900,44,0.6370,0.2537,26.27
6950,44,0.6030,0.2537,25.35
7000,42,0.6428,0.2537,25.27
7050,43,0.6540,0.2537,25.39
7100,40,0.7136,0.2537,25.61
7150,40,0.6669,0.2674,26.34
7200,38,0.7091,0.2674,26.78
7250,40,0.6665,0.2674,27.30
7300,44,0.5656,0.2738,26.69
7350,45,0.5362,0.2738,25.64
7400,46,0.4900,0.2738,24.46
7450,45,0.5344,0.2738,24.33
7500,43,0.5973,0.2738,24.31
7550,39,0.6524,0.2644,25.03
7600,37,0.6919,0.2644,26.32
7650,36,0.7382,0.2644,27.56
7700,37,0.7274,0.2619,28.42
7750,37,0.7573,0.2619,28.57
7800,36,0.7988,0.2619,28.79
7850,37,0.7831,0.2619,28.83
7900,38,0.7657,0.2619,28.47
7950,37,0.7960,0.2619,28.51
8000,37,0.8209,0.2619,28.54
8050,36,0.8532,0.2619,28.79
8100,36,0.8784,0.2619,28.96
8150,35,0.9071,0.2619,29.14
8200,34,0.9335,0.2619,29.62
8250,34,0.9430,0.2619,30.07
8300,34,0.9514,0.2619,30.31
8350,34,0.9586,0.2619,30.44
8400,34,0.9649,0.2619,30.50
8450,34,0.9699,0.2619,30.53
8500,34,0.9743,0.2619,30.54
8550,35,0.9302,0.2619,30.50
8600,36,0.8871,0.2619,30.15
8650,36,0.8886,0.2619,29.68
8700,36,0.8941,0.2619,29.42
8750,36,0.9067,0.2619,29.26
8800,37,0.8765,0.2619,29.02
8850,37,0.8856,0.2619,28.70
8900,37,0.8642,0.2619,28.39
8950,36,0.8839,0.2619,28.53
9000,37,0.8506,0.2489,28.55
9050,38,0.8218,0.2489,28.24
9100,41,0.6932,0.2364,27.36
9150,43,0.6384,0.2283,26.46
9200,46,0.5457,0.2145,25.19
9250,45,0.5788,0.2145,24.45
9300,44,0.6265,0.2145,24.39
9350,41,0.6422,0.2105,24.78
9400,40,0.6902,0.2105,25.53
9450,36,0.7695,0.2105,27.13
9500,38,0.7201,0.1988,28.00
9550,43,0.5700,0.1967,27.27
9600,43,0.5654,0.1843,26.24
9650,42,0.6039,0.1843,26.01
9700,43,0.6163,0.1843,25.81
9750,44,0.6049,0.1743,25.30
9800,39,0.6493,0.1743,25.48
9850,40,0.6187,0.1731,26.44
9900,41,0.6210,0.1731,26.64
9950,41,0.6519,0.1731,26.45
10000,38,0.7167,0.1731,26.60
10050,37,0.7664,0.1731,27.36
10100,37,0.7995,0.1731,27.94
10150,35,0.8496,0.1731,28.76
10200,34,0.8863,0.1731,29.49
10250,34,0.9033,0.1731,30.06
10300,35,0.8710,0.1660,30.21
10350,35,0.8801,0.1660,30.11
10400,35,0.8938,0.1660,30.04
10450,35,0.9066,0.1660,29.98
10500,35,0.9189,0.1660,29.93
10550,35,0.9312,0.1660,29.88
10600,35,0.9429,0.1660,29.84
10650,35,0.9507,0.1660,29.80
10700,35,0.9572,0.1660,29.77
10750,35,0.9637,0.1660,29.74
10800,36,0.9225,0.1589,29.48
10850,37,0.8807,0.1518,29.00
10900,38,0.8445,0.1518,28.45
10950,38,0.8535,0.1518,28.09
11000,38,0.8672,0.1518,27.88
11050,40,0.8109,0.1403,27.64
11100,39,0.8316,0.1403,27.22
11150,38,0.8520,0.1403,27.40
11200,38,0.8351,0.1395,27.76
11250,40,0.7752,0.1325,27.54
11300,43,0.6804,0.1240,26.66
11350,41,0.7079,0.1240,26.14
11400,43,0.6654,0.1228,25.76
11450,44,0.6663,0.1219,25.32
11500,43,0.6800,0.1211,25.04
11550,42,0.6389,0.1166,24.93
11600,42,0.6655,0.1166,25.25
11650,41,0.6880,0.1148,25.58
11700,42,0.6598,0.1114,25.61
11750,41,0.7011,0.1114,25.71
11800,39,0.7238,0.1106,26.60
11850,42,0.6489,0.1046,26.65
11900,42,0.6497,0.1018,26.16
11950,40,0.6877,0.1018,25.99
12000,41,0.6874,0.1014,26.30
12050,42,0.6910,0.0984,26.00
12100,40,0.7119,0.0985,25.94
12150,39,0.7189,0.0969,26.45
12200,40,0.7115,0.0951,26.69
12250,42,0.6724,0.0938,26.42
12300,40,0.7149,0.0938,26.34
12350,39,0.7533,0.0938,26.59
12400,38,0.7967,0.0938,27.02
12450,38,0.8012,0.0938,27.30
12500,37,0.8319,0.0938,27.72
12550,36,0.8629,0.0938,28.26
12600,36,0.8838,0.0938,28.66
12650,37,0.8567,0.0936,28.70
12700,37,0.8686,0.0936,28.56
12750,36,0.8944,0.0936,28.61
12800,36,0.9086,0.0936,28.81
12850,36,0.9207,0.0936,28.91
12900,36,0.9309,0.0936,28.94
12950,35,0.9563,0.0936,28.95
13000,35,0.9633,0.0936,29.29
13050,35,0.9683,0.0936,29.47
13100,35,0.9725,0.0936,29.56
13150,35,0.9769,0.0936,29.61
13200,36,0.9339,0.0942,29.48
13250,38,0.8476,0.0953,28.94
13300,39,0.8089,0.0951,28.11
13350,39,0.8170,0.0951,27.62
13400,41,0.7603,0.0955,27.01
13450,43,0.7098,0.0952,26.12
13500,43,0.7004,0.0946,25.56
13550,41,0.7113,0.0944,25.61
13600,41,0.7394,0.0944,25.80
13650,41,0.7220,0.0947,25.66
13700,40,0.7295,0.0944,26.10
13750,40,0.7276,0.0943,26.33
13800,42,0.6501,0.0944,26.19
13850,44,0.6153,0.0937,25.70
13900,42,0.6549,0.0937,25.51
13950,43,0.6517,0.0936,25.29
14000,42,0.6786,0.0936,25.38
14050,39,0.7409,0.0936,25.95
14100,37,0.7930,0.0936,26.73
14150,41,0.6680,0.0934,26.64
14200,41,0.6653,0.0936,26.54
14250,43,0.6270,0.0933,26.03
14300,42,0.6617,0.0933,25.79
14350,42,0.7012,0.0933,25.64
14400,38,0.7767,0.0933,26.30
14450,38,0.7858,0.0928,26.98
14500,39,0.7380,0.0926,27.10
14550,39,0.7267,0.0925,27.27
14600,39,0.7527,0.0925,27.28
14650,40,0.7438,0.0924,27.12
14700,41,0.7381,0.0924,26.68
14750,38,0.7894,0.0924,26.87
14800,37,0.8307,0.0924,27.39
14850,37,0.8533,0.0924,27.88
14900,37,0.8725,0.0924,28.11
14950,36,0.9026,0.0924,28.48
15000,36,0.8863,0.0923,28.81
15050,36,0.8950,0.0923,28.94
15100,36,0.9051,0.0923,29.00
15150,36,0.9179,0.0923,29.01
15200,36,0.9299,0.0923,29.00
15250,36,0.9414,0.0923,28.98
15300,35,0.9621,0.0923,28.97
15350,35,0.9684,0.0923,29.29
15400,35,0.9733,0.0923,29.46
15450,35,0.9770,0.0923,29.55
15500,36,0.9323,0.0921,29.41
15550,38,0.8487,0.0895,28.99
15600,38,0.8516,0.0895,28.38
15650,39,0.8178,0.0891,27.87
15700,40,0.7924,0.0892,27.24
15750,42,0.7370,0.0895,26.38
15800,43,0.6917,0.0901,25.76
15850,43,0.6638,0.0907,25.27
15900,46,0.5745,0.0898,24.90
15950,45,0.6072,0.0898,24.37
16000,43,0.6519,0.0898,24.63
16050,41,0.6658,0.0892,25.17
16100,43,0.6364,0.0885,25.39
16150,39,0.6924,0.0885,25.73
16200,40,0.6862,0.0885,26.46
16250,40,0.7262,0.0885,26.58
16300,40,0.7581,0.0885,26.59
16350,37,0.7913,0.0885,27.20
16400,38,0.7774,0.0889,27.63
16450,41,0.6835,0.0887,27.39
16500,43,0.6085,0.0884,26.44
16550,44,0.5999,0.0880,25.72
16600,44,0.6333,0.0880,25.11
16650,43,0.6575,0.0879,24.90
16700,40,0.7246,0.0879,25.19
16750,37,0.7927,0.0879,26.46
16800,37,0.7936,0.0878,27.18
16850,38,0.7754,0.0876,27.75
16900,38,0.7683,0.0877,27.86
16950,38,0.7874,0.0877,27.88
17000,39,0.7724,0.0877,27.75
17050,38,0.8079,0.0877,27.54
17100,38,0.8276,0.0877,27.65
17150,37,0.8620,0.0877,27.83
17200,37,0.8524,0.0878,28.09
17250,37,0.8659,0.0878,28.23
17300,36,0.8924,0.0878,28.46
17350,36,0.9070,0.0878,28.73
17400,36,0.9209,0.0878,28.86
17450,36,0.9338,0.0878,28.92
17500,35,0.9552,0.0878,29.09
17550,35,0.9625,0.0878,29.36
17600,35,0.9684,0.0878,29.51
17650,35,0.9729,0.0878,29.58
17700,35,0.9764,0.0878,29.62
17750,36,0.9325,0.0876,29.40
17800,36,0.9347,0.0876,29.20
17850,38,0.8515,0.0874,28.69
17900,40,0.7801,0.0876,28.00
17950,40,0.7875,0.0876,27.27
18000,42,0.7320,0.0874,26.51
18050,42,0.7273,0.0873,26.05
18100,41,0.7603,0.0873,25.80
18150,41,0.7307,0.0873,25.95
18200,45,0.5960,0.0866,25.52
18250,43,0.6292,0.0866,25.04
18300,43,0.6344,0.0862,25.11
18350,43,0.6677,0.0862,25.04
18400,39,0.7535,0.0862,25.28
18450,39,0.7071,0.0859,25.94
18500,40,0.6919,0.0866,26.56
18550,40,0.7158,0.0866,26.64
18600,41,0.6834,0.0867,26.58
18650,44,0.6144,0.0863,25.77
18700,41,0.6657,0.0863,25.50
18750,42,0.6600,0.0862,25.67
18800,41,0.7072,0.0862,25.87
18850,40,0.7316,0.0861,26.22
18900,38,0.7500,0.0859,26.83
18950,39,0.7329,0.0857,27.14
19000,39,0.7285,0.0858,27.12
19050,40,0.7209,0.0849,27.00
19100,41,0.7102,0.0850,26.70
19150,42,0.6752,0.0849,26.18
19200,40,0.7182,0.0849,26.23
19250,39,0.7589,0.0849,26.46
19300,38,0.7989,0.0849,26.93
19350,37,0.8418,0.0849,27.34
19400,35,0.8935,0.0849,28.06
19450,36,0.8651,0.0848,28.77
19500,36,0.8759,0.0848,28.95
19550,36,0.8867,0.0848,29.03
19600,36,0.9027,0.0848,29.05
19650,36,0.9162,0.0848,29.05
19700,36,0.9270,0.0848,29.02
19750,36,0.9381,0.0848,29.00
19800,35,0.9601,0.0848,29.21
19850,35,0.9659,0.0848,29.43
19900,35,0.9703,0.0848,29.54
19950,36,0.9287,0.0859,29.52
20000,36,0.9313,0.0859,29.27
20050,36,0.9343,0.0859,29.14
20100,36,0.9422,0.0859,29.05
20150,40,0.7812,0.0857,28.20
20200,41,0.7468,0.0856,27.15
20250,40,0.7712,0.0856,26.55
20300,40,0.7946,0.0856,26.52
20350,43,0.7143,0.0854,26.09
20400,41,0.6990,0.0851,25.41
20450,41,0.6938,0.0849,25.70
20500,44,0.6179,0.0845,25.45
20550,44,0.6448,0.0845,24.95
20600,43,0.6397,0.0846,24.74
20650,43,0.6296,0.0842,25.21
20700,42,0.6671,0.0842,25.33
20750,40,0.6887,0.0841,25.77
20800,40,0.7246,0.0841,26.21
20850,39,0.7464,0.0840,26.71
20900,39,0.7727,0.0840,26.96
20950,39,0.7399,0.0838,27.39
21000,39,0.7359,0.0839,27.49
21050,41,0.6838,0.0840,27.08
21100,41,0.7039,0.0840,26.60
21150,41,0.7037,0.0841,26.41
21200,40,0.7461,0.0841,26.22
21250,39,0.7916,0.0841,26.62
21300,39,0.7588,0.0836,27.08
21350,40,0.7123,0.0835,26.95
21400,40,0.7025,0.0834,26.66
21450,40,0.7310,0.0834,26.67
21500,41,0.7245,0.0833,26.44
21550,43,0.6842,0.0836,25.80
21600,39,0.7482,0.0836,26.20
21650,38,0.7875,0.0836,26.82
21700,38,0.8123,0.0836,27.29
21750,37,0.8554,0.0836,27.62
21800,35,0.9050,0.0836,28.18
21850,35,0.9190,0.0836,28.92
21900,35,0.9297,0.0836,29.32
21950,35,0.9407,0.0836,29.53
22000,35,0.9498,0.0836,29.63
22050,35,0.9572,0.0836,29.67
22100,36,0.9167,0.0833,29.63
22150,36,0.9214,0.0833,29.35
22200,36,0.9252,0.0833,29.19
22250,36,0.9331,0.0833,29.09
22300,37,0.8990,0.0832,28.95
22350,38,0.8631,0.0832,28.54
22400,39,0.8263,0.0831,27.89
22450,38,0.8471,0.0831,27.71
22500,39,0.8236,0.0832,27.48
22550,42,0.7268,0.0826,26.82
22600,43,0.6788,0.0830,25.99
22650,41,0.7155,0.0830,25.74
22700,42,0.7033,0.0831,25.67
22750,42,0.7097,0.0828,25.49
22800,39,0.7704,0.0828,25.78
22850,41,0.6737,0.0825,26.03
22900,42,0.6572,0.0826,26.01
22950,43,0.6224,0.0828,25.84
23000,42,0.6583,0.0828,25.62
23050,43,0.6698,0.0825,25.35
23100,40,0.7010,0.0825,25.63
23150,40,0.7048,0.0822,25.99
23200,39,0.7452,0.0822,26.44
23250,38,0.7864,0.0822,27.11
23300,38,0.7892,0.0822,27.57
23350,40,0.7329,0.0820,27.39
23400,38,0.7713,0.0820,27.37
23450,39,0.7534,0.0820,27.40
23500,39,0.7778,0.0820,27.32
23550,41,0.7295,0.0819,27.07
23600,41,0.6990,0.0819,26.58
23650,42,0.6562,0.0816,26.35
23700,42,0.6536,0.0816,25.78
23750,43,0.6473,0.0815,25.44
23800,41,0.7064,0.0815,25.23
23850,40,0.7274,0.0815,25.65
23900,38,0.7793,0.0815,26.28
23950,37,0.8185,0.0815,27.31
24000,36,0.8551,0.0815,28.09
24050,36,0.8755,0.0815,28.58
24100,36,0.8918,0.0815,28.82
24150,35,0.9224,0.0815,29.19
24200,35,0.9342,0.0815,29.47
24250,35,0.9438,0.0815,29.60
24300,35,0.9513,0.0815,29.67
24350,35,0.9590,0.0815,29.69
24400,35,0.9653,0.0815,29.70
24450,36,0.9229,0.0817,29.52
24500,38,0.8385,0.0816,28.82
24550,38,0.8430,0.0816,28.30
24600,39,0.8147,0.0815,28.01
24650,39,0.8341,0.0815,27.55
24700,39,0.8512,0.0815,27.28
24750,40,0.8002,0.0812,27.09
24800,39,0.7916,0.0812,27.18
24850,41,0.7309,0.0811,26.87
24900,40,0.7546,0.0811,26.59
24950,40,0.7792,0.0811,26.56
25000,42,0.7355,0.0812,26.25
25050,42,0.6799,0.0807,25.91
25100,40,0.7135,0.0807,25.81
25150,41,0.7003,0.0806,25.98
25200,43,0.6630,0.0803,25.82
25250,43,0.6512,0.0802,25.35
25300,40,0.6987,0.0802,25.58
25350,41,0.6908,0.0802,26.10
25400,42,0.6669,0.0801,25.92
25450,41,0.7026,0.0801,25.90
25500,39,0.7265,0.0801,26.31
25550,39,0.7533,0.0801,26.77
25600,40,0.7485,0.0803,26.95
25650,38,0.7655,0.0802,27.29
25700,39,0.7474,0.0801,27.41
25750,40,0.7304,0.0804,27.31
25800,40,0.7278,0.0801,26.99
25850,42,0.6866,0.0801,26.43
25900,43,0.6508,0.0798,26.03
25950,41,0.6921,0.0798,25.74
26000,41,0.7256,0.0798,25.89
26050,40,0.7422,0.0798,26.22
26100,39,0.7528,0.0798,26.45
26150,39,0.7486,0.0798,26.73
26200,38,0.7824,0.0798,27.24
26250,38,0.8084,0.0798,27.52
26300,37,0.8479,0.0798,27.66
26350,36,0.8834,0.0798,28.15
26400,36,0.8998,0.0798,28.57
26450,35,0.9282,0.0798,29.03
26500,35,0.9381,0.0798,29.37
26550,35,0.9481,0.0798,29.54
26600,35,0.9556,0.0798,29.63
26650,36,0.9149,0.0797,29.50
26700,37,0.8754,0.0796,29.23
26750,37,0.8819,0.0796,28.82
26800,39,0.8071,0.0795,28.47
26850,40,0.7791,0.0780,27.72
26900,40,0.7921,0.0780,27.12
26950,39,0.8208,0.0780,26.92
27000,40,0.7790,0.0778,26.64
27050,41,0.7603,0.0778,26.42
27100,40,0.7600,0.0777,26.55
27150,40,0.7486,0.0766,26.74
27200,40,0.7697,0.0766,26.65
27250,39,0.7773,0.0766,26.73
27300,39,0.7707,0.0766,26.71
27350,40,0.7537,0.0765,26.76
27400,41,0.7124,0.0767,26.77
27450,42,0.6760,0.0764,26.44
27500,41,0.7033,0.0764,25.98
27550,42,0.6697,0.0764,25.76
27600,43,0.6416,0.0753,25.37
27650,43,0.6504,0.0753,25.10
27700,40,0.7095,0.0753,25.49
27750,40,0.7406,0.0753,26.04
27800,39,0.7610,0.0752,26.76
27850,38,0.7701,0.0752,27.14
27900,39,0.7242,0.0739,27.25
27950,40,0.7059,0.0738,27.18
28000,41,0.7012,0.0738,26.68
28050,41,0.7274,0.0738,26.36
28100,39,0.7787,0.0738,26.46
28150,38,0.7896,0.0737,26.76
28200,40,0.7403,0.0738,26.90
28250,40,0.7008,0.0738,26.96
28300,41,0.6833,0.0736,26.62
28350,41,0.7113,0.0736,26.36
28400,40,0.7553,0.0736,26.18
28450,38,0.8123,0.0736,26.50
28500,37,0.8226,0.0736,27.14
28550,36,0.8532,0.0736,27.90
28600,36,0.8688,0.0736,28.48
28650,36,0.8852,0.0736,28.77
28700,36,0.9022,0.0736,28.91
28750,36,0.9172,0.0736,28.97
28800,36,0.9287,0.0736,28.98
28850,35,0.9518,0.0736,29.26
28900,35,0.9583,0.0736,29.47
28950,35,0.9650,0.0736,29.57
29000,36,0.9237,0.0735,29.38
29050,38,0.8371,0.0710,28.65
29100,40,0.7662,0.0682,27.89
29150,40,0.7771,0.0682,27.23
29200,41,0.7572,0.0682,26.72
29250,41,0.7902,0.0682,26.30
29300,39,0.8058,0.0684,26.36
29350,39,0.7923,0.0682,26.56
29400,39,0.7820,0.0682,26.90
29450,39,0.7762,0.0660,26.95
29500,39,0.7941,0.0660,27.05
29550,39,0.7908,0.0659,27.03
29600,40,0.7468,0.0658,26.90
29650,40,0.7361,0.0657,26.77
29700,41,0.7198,0.0656,26.45
29750,40,0.7503,0.0656,26.50
29800,42,0.6836,0.0631,26.07
29850,41,0.6958,0.0631,25.77
29900,42,0.6828,0.0631,25.87
29950,40,0.7280,0.0631,26.14
30000,42,0.6871,0.0605,26.20
30050,39,0.7415,0.0605,26.17
30100,38,0.7824,0.0605,26.85
30150,39,0.7675,0.0604,27.06
30200,38,0.8073,0.0604,27.39
30250,41,0.7156,0.0583,27.21
30300,41,0.6784,0.0558,26.85
30350,41,0.6981,0.0558,26.49
30400,41,0.7001,0.0558,26.23
30450,41,0.7319,0.0558,26.13
30500,41,0.7144,0.0557,25.89
30550,40,0.7180,0.0556,26.26
30600,41,0.6821,0.0525,26.24
30650,40,0.7183,0.0525,26.32
30700,40,0.7482,0.0525,26.46
30750,38,0.8033,0.0525,26.69
30800,37,0.8468,0.0525,27.29
30850,36,0.8532,0.0525,28.02
30900,36,0.8659,0.0525,28.55
30950,36,0.8800,0.0525,28.82
31000,36,0.8950,0.0525,28.95
31050,36,0.9099,0.0525,29.00
31100,36,0.9216,0.0525,29.01
31150,36,0.9028,0.0511,28.92
31200,37,0.8645,0.0512,28.73
31250,38,0.8286,0.0511,28.57
31300,38,0.8414,0.0511,28.18
31350,39,0.8139,0.0509,27.71
31400,41,0.7528,0.0506,27.04
31450,40,0.7846,0.0506,26.58
31500,39,0.8126,0.0506,26.81
31550,39,0.8053,0.0497,26.81
31600,39,0.8020,0.0497,26.94
31650,38,0.8321,0.0497,27.16
31700,37,0.8576,0.0497,27.72
31750,39,0.7972,0.0476,27.95
31800,39,0.7818,0.0476,27.56
31850,39,0.7941,0.0476,27.37
31900,41,0.7083,0.0476,27.21
31950,42,0.6964,0.0480,26.58
32000,44,0.6488,0.0471,25.88
32050,43,0.6577,0.0459,25.33
32100,42,0.6920,0.0459,25.41
32150,41,0.6855,0.0458,25.18
32200,41,0.6899,0.0461,25.50
32250,40,0.7035,0.0455,25.68
32300,39,0.7438,0.0455,26.38
32350,39,0.7758,0.0455,26.78
32400,38,0.7868,0.0455,27.07
32450,38,0.7848,0.0454,27.29
32500,37,0.8161,0.0454,27.76
32550,37,0.8361,0.0454,28.10
32600,38,0.8187,0.0454,28.18
32650,41,0.6962,0.0444,27.61
32700,40,0.7159,0.0444,26.86
32750,42,0.6616,0.0446,26.37
32800,43,0.6619,0.0446,25.76
32850,43,0.6963,0.0446,25.33
32900,40,0.7035,0.0444,25.18
32950,40,0.7289,0.0444,25.90
33000,38,0.7806,0.0444,26.63
33050,38,0.7814,0.0443,27.19
33100,38,0.8037,0.0443,27.50
33150,37,0.8416,0.0443,27.75
33200,36,0.8759,0.0443,28.35
33250,36,0.8932,0.0443,28.69
33300,36,0.9096,0.0443,28.86
33350,35,0.9358,0.0443,29.19
33400,35,0.9455,0.0443,29.45
33450,35,0.9534,0.0443,29.58
33500,35,0.9597,0.0443,29.64
33550,36,0.9188,0.0441,29.44
33600,37,0.8781,0.0443,28.95
33650,38,0.8419,0.0442,28.41
33700,41,0.7386,0.0443,27.76
33750,42,0.7150,0.0443,26.83
33800,42,0.7338,0.0443,26.11
33850,41,0.7440,0.0443,26.00
33900,40,0.7785,0.0443,26.08
33950,38,0.8266,0.0443,26.32
34000,38,0.8171,0.0440,27.00
34050,39,0.7708,0.0437,27.23
34100,39,0.7844,0.0437,27.21
34150,39,0.7764,0.0434,27.33
34200,40,0.7632,0.0433,26.99
34250,39,0.7948,0.0433,26.91
34300,39,0.7623,0.0433,26.77
34350,39,0.7786,0.0433,26.97
34400,42,0.6927,0.0432,26.48
34450,41,0.6948,0.0432,26.21
34500,42,0.6871,0.0431,25.91
34550,42,0.6647,0.0431,25.48
34600,43,0.6605,0.0431,25.32
34650,40,0.7175,0.0431,25.63
34700,39,0.7633,0.0431,26.29
34750,39,0.7671,0.0431,26.93
34800,37,0.8158,0.0431,27.43
34850,37,0.8066,0.0429,27.94
34900,37,0.8237,0.0429,28.21
34950,39,0.7627,0.0427,27.89
35000,41,0.7099,0.0426,27.23
35050,40,0.7386,0.0426,26.75
35100,42,0.6911,0.0426,26.35
35150,43,0.6587,0.0427,25.76
35200,41,0.7024,0.0427,25.57
35250,40,0.7181,0.0427,25.74
35300,40,0.7436,0.0427,26.17
35350,39,0.7597,0.0428,26.42
35400,37,0.8109,0.0428,27.12
35450,37,0.8368,0.0428,27.75
35500,36,0.8696,0.0428,28.31
35550,36,0.8880,0.0428,28.68
35600,36,0.9069,0.0428,28.86
35650,35,0.9326,0.0428,29.24
35700,35,0.9421,0.0428,29.48
35750,35,0.9505,0.0428,29.60
35800,35,0.9582,0.0428,29.66
35850,37,0.8735,0.0428,29.46
35900,38,0.8341,0.0428,28.89
35950,39,0.7986,0.0428,28.18
36000,40,0.7722,0.0429,27.40
36050,41,0.7555,0.0429,26.77
36100,42,0.7429,0.0430,26.15
36150,41,0.7465,0.0430,25.85
36200,39,0.7918,0.0430,26.14
36250,38,0.8299,0.0430,26.80
36300,37,0.8645,0.0430,27.35
36350,37,0.8566,0.0430,27.84
36400,38,0.7979,0.0432,27.87
36450,40,0.7324,0.0434,27.56
36500,40,0.7446,0.0434,27.11
36550,40,0.7675,0.0434,26.84
36600,40,0.8011,0.0434,26.67
36650,40,0.7712,0.0432,26.55
36700,41,0.6994,0.0430,26.67
36750,42,0.6506,0.0432,26.29
