tick,population,mean_s,mean_cv,resource
6400,33,0.9899,0.2238,31.43
6450,33,0.9916,0.2238,31.43
6500,34,0.9429,0.2238,31.32
6550,34,0.9419,0.2238,31.03
6600,34,0.9438,0.2238,30.86
6650,34,0.9506,0.2238,30.76
6700,35,0.9082,0.2238,30.41
6750,38,0.7867,0.2238,29.70
6800,40,0.7174,0.2238,28.59
6850,42,0.6586,0.2238,27.35
6900,46,0.5279,0.2259,26.10
6950,51,0.4328,0.2444,24.22
7000,52,0.3753,0.2444,22.72
7050,50,0.3982,0.2443,22.19
7100,51,0.3902,0.2443,22.25
7150,46,0.4179,0.2458,22.60
7200,43,0.4204,0.2564,23.82
7250,41,0.4810,0.2564,24.89
7300,41,0.5379,0.2564,25.72
7350,37,0.6236,0.2564,26.77
7400,36,0.6933,0.2564,28.08
7450,34,0.7633,0.2564,29.10
7500,33,0.8056,0.2564,30.29
7550,34,0.7857,0.2594,30.70
7600,34,0.8127,0.2594,30.88
7650,34,0.8378,0.2594,30.95
7700,34,0.8577,0.2594,30.96
7750,34,0.8789,0.2594,30.93
7800,34,0.8990,0.2594,30.88
7850,34,0.9139,0.2594,30.83
7900,34,0.9249,0.2594,30.78
7950,34,0.9361,0.2594,30.74
8000,34,0.9467,0.2594,30.70
8050,34,0.9546,0.2594,30.67
8100,34,0.9604,0.2594,30.64
8150,34,0.9663,0.2594,30.61
8200,34,0.9719,0.2594,30.59
8250,34,0.9760,0.2594,30.57
8300,34,0.9791,0.2594,30.55
8350,34,0.9822,0.2594,30.54
8400,34,0.9852,0.2594,30.53
8450,34,0.9873,0.2594,30.52
8500,34,0.9890,0.2594,30.51
8550,34,0.9906,0.2594,30.50
8600,34,0.9922,0.2594,30.49
8650,35,0.9450,0.2594,30.48
8700,35,0.9448,0.2594,30.16
8750,36,0.8989,0.2594,29.68
8800,37,0.8588,0.2594,29.33
8850,37,0.8673,0.2594,28.90
8900,37,0.8767,0.2594,28.66
8950,41,0.7395,0.2272,28.16
9000,42,0.6841,0.2261,26.95
9050,45,0.5699,0.2133,25.81
9100,47,0.5105,0.2118,24.57
9150,48,0.5152,0.2118,23.62
9200,48,0.4769,0.2027,22.78
9250,48,0.4401,0.1851,22.73
9300,46,0.4405,0.1756,22.86
9350,46,0.4427,0.1673,23.50
9400,46,0.4586,0.1666,23.71
9450,43,0.5067,0.1660,24.45
9500,40,0.5731,0.1660,25.44
9550,38,0.6385,0.1660,26.56
9600,38,0.6659,0.1660,27.36
9650,37,0.7196,0.1660,28.01
9700,36,0.7584,0.1660,28.70
9750,36,0.7560,0.1652,28.98
9800,36,0.7890,0.1652,29.20
9850,36,0.8162,0.1652,29.28
9900,36,0.8387,0.1652,29.29
9950,35,0.8740,0.1652,29.52
10000,35,0.8947,0.1652,29.71
10050,35,0.9097,0.1652,29.80
10100,34,0.9323,0.1652,30.10
10150,34,0.9418,0.1652,30.34
10200,34,0.9519,0.1652,30.47
10250,34,0.9589,0.1652,30.53
10300,34,0.9643,0.1652,30.55
10350,34,0.9693,0.1652,30.56
10400,34,0.9746,0.1652,30.55
10450,34,0.9783,0.1652,30.55
10500,34,0.9811,0.1652,30.54
10550,34,0.9838,0.1652,30.53
10600,34,0.9866,0.1652,30.52
10650,34,0.9886,0.1652,30.51
10700,34,0.9900,0.1652,30.50
10750,34,0.9915,0.1652,30.50
10800,34,0.9929,0.1652,30.49
10850,34,0.9940,0.1652,30.49
10900,34,0.9947,0.1652,30.48
10950,34,0.9955,0.1652,30.48
11000,36,0.9011,0.1521,30.15
11050,38,0.8146,0.1460,29.31
11100,40,0.7383,0.1383,28.50
11150,41,0.7139,0.1379,27.58
11200,41,0.7331,0.1379,26.81
11250,44,0.6588,0.1249,25.92
11300,47,0.5229,0.1140,24.46
11350,45,0.5508,0.1140,24.03
11400,47,0.4860,0.1096,23.87
11450,50,0.4547,0.1042,23.22
11500,46,0.4682,0.1040,23.09
11550,45,0.4698,0.1040,23.96
11600,44,0.5058,0.1047,24.01
11650,45,0.4642,0.1008,24.13
11700,42,0.5166,0.1008,24.67
11750,41,0.5741,0.1008,25.47
11800,39,0.6484,0.1008,26.26
11850,38,0.7082,0.1008,27.09
11900,36,0.7090,0.1003,27.85
11950,36,0.7345,0.1003,28.64
12000,36,0.7705,0.1003,29.04
12050,36,0.8010,0.1003,29.22
12100,36,0.8288,0.1003,29.27
12150,36,0.8547,0.1003,29.26
12200,34,0.9009,0.1003,29.49
12250,34,0.9154,0.1003,30.04
12300,34,0.9264,0.1003,30.33
12350,34,0.9369,0.1003,30.48
12400,34,0.9477,0.1003,30.55
12450,34,0.9554,0.1003,30.58
12500,34,0.9611,0.1003,30.59
12550,34,0.9667,0.1003,30.58
12600,34,0.9724,0.1003,30.57
12650,34,0.9764,0.1003,30.56
12700,34,0.9795,0.1003,30.55
12750,34,0.9824,0.1003,30.53
12800,34,0.9854,0.1003,30.52
12850,34,0.9876,0.1003,30.51
12900,34,0.9892,0.1003,30.51
12950,34,0.9907,0.1003,30.50
13000,34,0.9923,0.1003,30.49
13050,34,0.9934,0.1003,30.49
13100,36,0.9002,0.1001,30.04
13150,36,0.8972,0.1001,29.60
13200,37,0.8598,0.1000,29.31
13250,38,0.8258,0.0994,28.75
13300,38,0.8350,0.0994,28.28
13350,39,0.8126,0.0997,27.89
13400,41,0.6966,0.0991,26.77
13450,43,0.6390,0.0984,26.08
13500,45,0.5764,0.0996,25.27
13550,46,0.5500,0.0968,24.67
13600,46,0.5689,0.0975,23.98
13650,46,0.4929,0.0960,23.94
13700,48,0.4303,0.0960,23.71
13750,46,0.4512,0.0957,23.47
13800,47,0.4297,0.0963,23.33
13850,45,0.4967,0.0963,23.46
13900,41,0.5776,0.0963,24.58
13950,40,0.5848,0.0966,25.92
14000,39,0.6181,0.0962,26.65
14050,38,0.6347,0.0962,27.44
14100,38,0.6662,0.0962,27.83
14150,38,0.7057,0.0962,27.99
14200,38,0.7499,0.0962,28.02
14250,36,0.8058,0.0962,28.31
14300,35,0.8430,0.0962,28.99
14350,34,0.8781,0.0962,29.59
14400,34,0.8981,0.0962,30.12
14450,34,0.9135,0.0962,30.40
14500,34,0.9250,0.0962,30.54
14550,34,0.9357,0.0962,30.60
14600,34,0.9462,0.0962,30.62
14650,34,0.9544,0.0962,30.62
14700,34,0.9604,0.0962,30.61
14750,34,0.9661,0.0962,30.60
14800,34,0.9716,0.0962,30.58
14850,34,0.9759,0.0962,30.56
14900,34,0.9791,0.0962,30.55
14950,34,0.9821,0.0962,30.54
15000,34,0.9850,0.0962,30.53
15050,34,0.9873,0.0962,30.52
15100,34,0.9890,0.0962,30.51
15150,34,0.9905,0.0962,30.50
15200,34,0.9921,0.0962,30.49
15250,34,0.9933,0.0962,30.49
15300,34,0.9942,0.0962,30.48
15350,34,0.9950,0.0962,30.48
15400,35,0.9464,0.0964,30.18
15450,37,0.8562,0.0966,29.58
15500,38,0.8163,0.0969,29.05
15550,40,0.7461,0.0965,28.04
15600,42,0.6896,0.0962,27.09
15650,45,0.6152,0.0961,25.89
15700,45,0.5889,0.0954,25.12
15750,46,0.5650,0.0951,24.59
15800,45,0.5548,0.0946,24.33
15850,48,0.4451,0.0945,23.61
15900,48,0.4324,0.0945,23.38
15950,47,0.4551,0.0945,23.28
16000,46,0.4916,0.0943,23.46
16050,44,0.4941,0.0937,23.76
16100,43,0.4956,0.0938,24.59
16150,41,0.5508,0.0938,25.35
16200,39,0.6247,0.0938,26.10
16250,39,0.6502,0.0936,26.56
16300,37,0.7095,0.0936,27.42
16350,35,0.7666,0.0936,28.46
16400,35,0.8044,0.0936,29.25
16450,36,0.7915,0.0920,29.40
16500,36,0.8121,0.0920,29.39
16550,35,0.8448,0.0920,29.60
16600,35,0.8682,0.0920,29.80
16650,35,0.8865,0.0920,29.87
16700,35,0.9036,0.0920,29.89
16750,35,0.9176,0.0920,29.88
16800,35,0.9304,0.0920,29.86
16850,34,0.9500,0.0920,30.19
16900,34,0.9567,0.0920,30.37
16950,34,0.9632,0.0920,30.46
17000,34,0.9692,0.0920,30.51
17050,34,0.9736,0.0920,30.53
17100,34,0.9771,0.0920,30.53
17150,34,0.9806,0.0920,30.53
17200,34,0.9838,0.0920,30.52
17250,34,0.9861,0.0920,30.52
17300,34,0.9879,0.0920,30.51
17350,34,0.9898,0.0920,30.50
17400,34,0.9914,0.0920,30.50
17450,34,0.9927,0.0920,30.49
17500,34,0.9936,0.0920,30.49
17550,34,0.9946,0.0920,30.48
17600,34,0.9955,0.0920,30.48
17650,35,0.9467,0.0918,30.16
17700,37,0.8573,0.0920,29.80
17750,38,0.8180,0.0920,29.15
17800,41,0.7087,0.0915,28.06
17850,44,0.6227,0.0914,26.78
17900,45,0.6101,0.0914,25.37
17950,48,0.5309,0.0909,24.41
18000,49,0.4967,0.0907,23.32
18050,47,0.4953,0.0906,23.08
18100,47,0.4445,0.0899,23.16
18150,47,0.4698,0.0900,23.10
18200,43,0.5238,0.0899,23.88
18250,45,0.4553,0.0891,24.24
18300,44,0.4777,0.0889,24.24
18350,42,0.5040,0.0889,24.95
18400,41,0.5662,0.0889,25.53
18450,39,0.6458,0.0889,26.02
18500,36,0.7196,0.0889,27.02
18550,35,0.7689,0.0889,28.23
18600,34,0.8219,0.0889,29.24
18650,34,0.8481,0.0889,30.00
18700,34,0.8684,0.0889,30.40
18750,35,0.8399,0.0888,30.34
18800,35,0.8582,0.0888,30.22
18850,35,0.8742,0.0888,30.13
18900,35,0.8887,0.0888,30.06
18950,35,0.9051,0.0888,29.99
19000,35,0.9219,0.0888,29.93
19050,35,0.9326,0.0888,29.88
19100,35,0.9413,0.0888,29.84
19150,35,0.9499,0.0888,29.80
19200,35,0.9588,0.0888,29.77
19250,35,0.9644,0.0888,29.74
19300,35,0.9690,0.0888,29.72
19350,35,0.9736,0.0888,29.70
19400,35,0.9783,0.0888,29.68
19450,35,0.9812,0.0888,29.67
19500,35,0.9836,0.0888,29.65
19550,35,0.9861,0.0888,29.64
19600,35,0.9885,0.0888,29.63
19650,35,0.9901,0.0888,29.63
19700,35,0.9914,0.0888,29.62
19750,35,0.9926,0.0888,29.61
19800,35,0.9939,0.0888,29.61
19850,35,0.9948,0.0888,29.61
19900,38,0.8607,0.0883,29.19
19950,40,0.7773,0.0887,28.11
20000,43,0.6789,0.0882,27.03
20050,45,0.6282,0.0881,25.68
20100,47,0.5933,0.0883,24.56
20150,48,0.5533,0.0881,23.37
20200,47,0.5464,0.0880,23.29
20250,47,0.5191,0.0887,23.13
20300,48,0.4847,0.0884,23.27
20350,46,0.4891,0.0884,23.40
20400,49,0.4355,0.0874,23.02
20450,47,0.4523,0.0871,23.16
20500,45,0.5095,0.0871,23.52
20550,42,0.5820,0.0871,24.40
20600,38,0.6813,0.0871,25.54
20650,38,0.7018,0.0870,26.80
20700,37,0.7141,0.0870,27.50
20750,37,0.7419,0.0870,28.09
20800,37,0.7791,0.0870,28.37
20850,38,0.7680,0.0870,28.31
20900,38,0.7965,0.0870,28.11
20950,37,0.8284,0.0870,28.25
21000,36,0.8657,0.0870,28.67
21050,37,0.8415,0.0869,28.77
21100,37,0.8554,0.0869,28.62
21150,36,0.8806,0.0869,28.63
21200,36,0.8991,0.0869,28.84
21250,36,0.9125,0.0869,28.94
21300,36,0.9237,0.0869,28.97
21350,36,0.9349,0.0869,28.97
21400,35,0.9581,0.0869,29.26
21450,35,0.9639,0.0869,29.46
21500,35,0.9686,0.0869,29.56
21550,35,0.9735,0.0869,29.61
21600,35,0.9779,0.0869,29.63
21650,35,0.9809,0.0869,29.64
21700,35,0.9834,0.0869,29.64
21750,35,0.9860,0.0869,29.63
21800,35,0.9883,0.0869,29.63
21850,35,0.9899,0.0869,29.62
21900,35,0.9913,0.0869,29.62
21950,35,0.9926,0.0869,29.61
22000,35,0.9938,0.0869,29.61
22050,35,0.9947,0.0869,29.61
22100,36,0.9473,0.0868,29.41
22150,37,0.9016,0.0866,28.90
22200,39,0.8216,0.0865,28.26
22250,44,0.6494,0.0864,26.84
22300,45,0.6287,0.0863,25.40
22350,47,0.5973,0.0862,24.31
22400,48,0.5580,0.0863,23.59
22450,49,0.5242,0.0860,22.78
22500,45,0.5300,0.0860,23.14
22550,45,0.5455,0.0859,23.55
22600,48,0.4486,0.0860,23.41
22650,46,0.4547,0.0855,23.33
22700,45,0.4755,0.0853,23.55
22750,47,0.4701,0.0852,23.72
22800,43,0.5604,0.0852,23.94
22850,40,0.6346,0.0852,25.20
22900,37,0.7062,0.0852,26.50
22950,37,0.7470,0.0852,27.54
23000,35,0.8155,0.0852,28.28
23050,35,0.8435,0.0852,29.09
23100,35,0.8632,0.0852,29.52
23150,36,0.8367,0.0855,29.45
23200,37,0.8132,0.0855,29.14
23250,37,0.8288,0.0855,28.86
23300,37,0.8472,0.0855,28.68
23350,37,0.8673,0.0855,28.55
23400,38,0.8458,0.0854,28.17
23450,37,0.8718,0.0854,28.10
23500,36,0.8964,0.0854,28.36
23550,36,0.9100,0.0854,28.67
23600,36,0.9262,0.0854,28.82
23650,36,0.9359,0.0854,28.89
23700,35,0.9574,0.0854,29.19
23750,35,0.9641,0.0854,29.42
23800,35,0.9699,0.0854,29.54
23850,35,0.9740,0.0854,29.60
23900,35,0.9775,0.0854,29.62
23950,35,0.9810,0.0854,29.63
24000,35,0.9841,0.0854,29.64
24050,35,0.9863,0.0854,29.63
24100,35,0.9881,0.0854,29.63
24150,35,0.9900,0.0854,29.62
24200,35,0.9916,0.0854,29.62
24250,35,0.9928,0.0854,29.61
24300,35,0.9937,0.0854,29.61
24350,35,0.9947,0.0854,29.60
24400,38,0.8599,0.0854,28.89
24450,42,0.7078,0.0848,27.85
24500,44,0.6485,0.0847,26.35
24550,44,0.6636,0.0847,25.36
24600,46,0.6362,0.0849,24.62
24650,45,0.6282,0.0849,23.93
24700,43,0.6022,0.0846,24.03
24750,46,0.5182,0.0844,23.94
24800,50,0.4460,0.0839,23.13
24850,50,0.4098,0.0837,22.61
24900,49,0.4523,0.0837,22.30
24950,44,0.5071,0.0838,22.86
25000,42,0.5601,0.0839,24.00
25050,40,0.6092,0.0838,25.12
25100,39,0.6287,0.0837,26.16
25150,38,0.6778,0.0837,26.84
25200,39,0.6892,0.0838,27.37
25250,38,0.7359,0.0838,27.51
25300,38,0.7382,0.0838,27.74
25350,37,0.7727,0.0838,27.96
25400,37,0.8044,0.0838,28.26
25450,37,0.8288,0.0838,28.39
25500,36,0.8655,0.0838,28.53
25550,36,0.8829,0.0838,28.81
25600,36,0.9029,0.0838,28.93
25650,35,0.9287,0.0838,29.29
25700,36,0.8929,0.0838,29.50
25750,36,0.8989,0.0838,29.31
25800,36,0.9091,0.0838,29.20
25850,36,0.9185,0.0838,29.12
25900,36,0.9309,0.0838,29.06
25950,36,0.9413,0.0838,29.01
26000,36,0.9500,0.0838,28.97
26050,35,0.9699,0.0838,29.04
26100,35,0.9738,0.0838,29.32
26150,35,0.9781,0.0838,29.47
26200,35,0.9817,0.0838,29.55
26250,35,0.9841,0.0838,29.59
26300,35,0.9862,0.0838,29.61
26350,35,0.9885,0.0838,29.61
26400,35,0.9903,0.0838,29.61
26450,36,0.9447,0.0839,29.55
26500,36,0.9447,0.0839,29.27
26550,37,0.8996,0.0839,29.02
26600,38,0.8606,0.0838,28.44
26650,39,0.8281,0.0837,28.05
26700,40,0.8014,0.0838,27.44
26750,40,0.7864,0.0838,26.72
26800,46,0.6033,0.0825,26.07
26850,47,0.5455,0.0822,24.63
26900,49,0.5113,0.0820,23.69
26950,49,0.5025,0.0808,23.16
27000,49,0.5292,0.0808,22.84
27050,45,0.5297,0.0806,23.31
27100,45,0.5186,0.0810,23.93
27150,45,0.5118,0.0809,24.21
27200,45,0.5071,0.0808,24.31
27250,43,0.5720,0.0808,24.50
27300,41,0.6088,0.0799,24.86
27350,41,0.6261,0.0789,25.47
27400,40,0.6554,0.0789,26.09
27450,38,0.7143,0.0789,26.80
27500,40,0.6757,0.0778,27.19
27550,39,0.7106,0.0778,27.22
27600,38,0.7559,0.0778,27.44
27650,37,0.7968,0.0778,27.71
27700,37,0.8251,0.0778,28.10
27750,37,0.8473,0.0778,28.27
27800,35,0.8986,0.0778,28.69
27850,35,0.9132,0.0778,29.21
27900,35,0.9252,0.0778,29.49
27950,36,0.8884,0.0778,29.55
28000,36,0.8989,0.0778,29.34
28050,36,0.9073,0.0778,29.21
28100,36,0.9190,0.0778,29.13
28150,36,0.9311,0.0778,29.07
28200,36,0.9413,0.0778,29.02
28250,36,0.9490,0.0778,28.97
28300,35,0.9690,0.0778,29.11
28350,35,0.9739,0.0778,29.36
28400,35,0.9781,0.0778,29.49
28450,35,0.9811,0.0778,29.56
28500,35,0.9836,0.0778,29.59
28550,35,0.9863,0.0778,29.61
28600,35,0.9885,0.0778,29.62
28650,35,0.9900,0.0778,29.62
28700,36,0.9434,0.0777,29.31
28750,37,0.8994,0.0777,29.08
28800,38,0.8615,0.0778,28.69
28850,40,0.7857,0.0777,27.84
28900,42,0.7224,0.0776,27.02
28950,42,0.7389,0.0776,26.20
29000,43,0.7007,0.0775,25.92
29050,44,0.6655,0.0750,25.31
29100,45,0.5852,0.0727,24.80
29150,45,0.5612,0.0728,24.10
29200,47,0.5333,0.0698,23.86
29250,46,0.5371,0.0676,23.52
29300,45,0.5631,0.0676,23.54
29350,42,0.5788,0.0675,24.18
29400,42,0.6223,0.0675,24.94
29450,41,0.6277,0.0621,25.53
29500,42,0.5780,0.0570,25.53
29550,43,0.5556,0.0575,25.31
29600,42,0.6058,0.0575,25.42
29650,42,0.6504,0.0575,25.53
29700,41,0.6752,0.0574,25.68
29750,39,0.7059,0.0574,26.32
29800,38,0.7210,0.0574,27.15
29850,38,0.7491,0.0574,27.56
29900,38,0.7739,0.0574,27.74
29950,37,0.8118,0.0574,27.90
30000,37,0.8443,0.0574,28.17
30050,36,0.8785,0.0574,28.59
30100,35,0.9082,0.0574,28.91
30150,35,0.9201,0.0574,29.33
30200,35,0.9345,0.0574,29.54
30250,35,0.9441,0.0574,29.65
30300,35,0.9516,0.0574,29.69
30350,36,0.9108,0.0574,29.44
30400,36,0.9173,0.0574,29.25
30450,36,0.9248,0.0574,29.14
30500,36,0.9325,0.0574,29.07
30550,36,0.9454,0.0574,29.01
30600,36,0.9532,0.0574,28.97
30650,35,0.9728,0.0574,28.94
30700,35,0.9763,0.0574,29.26
30750,35,0.9803,0.0574,29.43
30800,36,0.9357,0.0567,29.39
30850,37,0.8928,0.0567,29.03
30900,37,0.8944,0.0567,28.69
30950,37,0.9035,0.0567,28.51
31000,37,0.9157,0.0567,28.39
31050,40,0.8032,0.0557,27.82
31100,40,0.7802,0.0557,27.00
31150,39,0.7998,0.0557,26.90
31200,40,0.7798,0.0556,26.78
31250,41,0.7631,0.0556,26.43
31300,40,0.7696,0.0556,26.27
31350,39,0.7728,0.0557,26.51
31400,45,0.5895,0.0529,26.03
31450,47,0.5231,0.0520,24.69
31500,47,0.5266,0.0510,23.87
31550,48,0.5190,0.0508,23.34
31600,45,0.5928,0.0508,23.25
31650,43,0.5847,0.0494,23.86
31700,40,0.6370,0.0494,24.95
31750,42,0.6102,0.0485,25.56
31800,42,0.6007,0.0481,25.89
31850,42,0.6156,0.0479,25.55
31900,40,0.6598,0.0479,26.08
31950,42,0.6348,0.0478,26.08
32000,41,0.6579,0.0479,25.89
32050,41,0.6672,0.0478,25.94
32100,39,0.7136,0.0478,26.57
32150,39,0.7478,0.0478,26.92
32200,37,0.8090,0.0478,27.27
32250,36,0.8493,0.0478,28.00
32300,36,0.8693,0.0478,28.53
32350,35,0.8997,0.0478,29.14
32400,35,0.9177,0.0478,29.46
32450,35,0.9296,0.0478,29.62
32500,35,0.9391,0.0478,29.70
32550,35,0.9470,0.0478,29.73
32600,35,0.9566,0.0478,29.73
32650,35,0.9628,0.0478,29.72
32700,36,0.9215,0.0478,29.49
32750,36,0.9237,0.0478,29.27
32800,36,0.9312,0.0478,29.14
32850,36,0.9383,0.0478,29.06
32900,36,0.9460,0.0478,29.00
32950,36,0.9566,0.0478,28.96
33000,36,0.9627,0.0478,28.92
33050,35,0.9794,0.0478,29.21
33100,36,0.9354,0.0477,29.38
33150,37,0.8914,0.0477,29.13
33200,38,0.8498,0.0477,28.47
33250,39,0.8153,0.0476,27.92
33300,39,0.8287,0.0476,27.50
33350,40,0.8130,0.0474,27.04
33400,39,0.8434,0.0474,26.77
33450,39,0.7993,0.0475,26.65
33500,40,0.7486,0.0475,26.60
33550,41,0.7283,0.0475,26.54
33600,42,0.6891,0.0472,26.15
33650,46,0.5876,0.0470,25.37
33700,49,0.4832,0.0466,24.04
33750,47,0.5150,0.0466,23.34
33800,45,0.5714,0.0466,23.34
33850,45,0.5840,0.0465,23.73
33900,40,0.6653,0.0465,24.57
33950,40,0.6212,0.0458,25.90
34000,41,0.6214,0.0458,26.31
34050,42,0.6250,0.0458,26.25
34100,41,0.6434,0.0458,25.98
34150,41,0.6775,0.0458,26.08
34200,38,0.7457,0.0458,26.37
34250,40,0.7096,0.0456,26.80
34300,41,0.6704,0.0452,26.77
34350,40,0.6988,0.0452,26.72
34400,40,0.6994,0.0452,26.75
34450,40,0.7386,0.0452,26.71
34500,39,0.7791,0.0452,26.81
34550,37,0.8294,0.0452,27.26
34600,36,0.8721,0.0452,28.11
34650,35,0.9041,0.0452,28.73
34700,35,0.9170,0.0452,29.23
34750,35,0.9278,0.0452,29.50
34800,35,0.9406,0.0452,29.63
34850,35,0.9494,0.0452,29.68
34900,35,0.9562,0.0452,29.71
34950,35,0.9619,0.0452,29.71
35000,35,0.9687,0.0452,29.70
35050,35,0.9733,0.0452,29.69
35100,36,0.9293,0.0453,29.38
35150,36,0.9322,0.0453,29.20
35200,36,0.9390,0.0453,29.09
35250,36,0.9459,0.0453,29.02
35300,36,0.9551,0.0453,28.97
35350,37,0.9163,0.0451,28.81
35400,37,0.8874,0.0451,28.38
35450,38,0.8480,0.0451,28.25
35500,40,0.7781,0.0452,27.83
35550,40,0.7877,0.0452,27.18
35600,40,0.8098,0.0452,26.82
35650,40,0.7714,0.0452,26.48
35700,41,0.7531,0.0450,26.28
35750,41,0.7212,0.0449,25.93
35800,41,0.7163,0.0449,26.12
35850,42,0.7044,0.0449,26.06
35900,42,0.6784,0.0448,25.74
35950,43,0.6433,0.0444,25.54
36000,43,0.6214,0.0445,25.21
36050,42,0.6611,0.0445,25.16
36100,44,0.6105,0.0448,24.81
36150,45,0.5633,0.0448,24.39
36200,42,0.6189,0.0448,24.58
36250,42,0.6366,0.0448,25.10
36300,43,0.6408,0.0448,25.12
36350,42,0.6390,0.0449,25.46
36400,41,0.6303,0.0449,26.00
36450,41,0.6624,0.0449,26.11
36500,40,0.7043,0.0449,26.41
36550,40,0.7158,0.0448,26.66
36600,39,0.7599,0.0448,26.90
36650,39,0.7054,0.0446,26.91
36700,39,0.7234,0.0446,27.13
36750,39,0.7457,0.0446,27.21
