tick,population,mean_s,mean_cv,resource
6400,33,0.9326,0.2393,32.20
6450,33,0.9338,0.2393,31.95
6500,34,0.8893,0.2393,31.62
6550,34,0.8939,0.2393,31.27
6600,35,0.8597,0.2393,31.06
6650,35,0.8695,0.2393,30.60
6700,36,0.8384,0.2604,30.27
6750,37,0.8059,0.2604,29.68
6800,38,0.7821,0.2604,29.00
6850,41,0.6848,0.2620,27.90
6900,42,0.6402,0.2545,26.80
6950,43,0.6029,0.2595,25.98
7000,44,0.5735,0.2595,25.39
7050,42,0.6225,0.2595,25.22
7100,40,0.6551,0.2595,25.71
7150,40,0.6652,0.2564,26.22
7200,38,0.6868,0.2578,27.10
7250,38,0.6941,0.2578,27.76
7300,40,0.6225,0.2578,27.64
7350,42,0.5792,0.2578,26.96
7400,45,0.4746,0.2564,26.08
7450,45,0.5084,0.2564,25.17
7500,45,0.5255,0.2605,24.74
7550,42,0.5647,0.2605,24.96
7600,41,0.5998,0.2605,25.44
7650,36,0.6835,0.2605,26.67
7700,36,0.7235,0.2605,28.01
7750,35,0.7719,0.2605,28.87
7800,35,0.8076,0.2605,29.48
7850,33,0.8603,0.2605,30.17
7900,33,0.8816,0.2605,30.87
7950,33,0.8981,0.2605,31.24
8000,33,0.9135,0.2605,31.44
8050,33,0.9263,0.2605,31.53
8100,33,0.9375,0.2605,31.57
8150,34,0.8979,0.2605,31.53
8200,34,0.9047,0.2605,31.21
8250,34,0.9113,0.2605,31.02
8300,34,0.9205,0.2605,30.89
8350,34,0.9328,0.2605,30.81
8400,34,0.9417,0.2605,30.75
8450,34,0.9510,0.2605,30.70
8500,34,0.9575,0.2605,30.66
8550,35,0.9170,0.2472,30.46
8600,35,0.9196,0.2472,30.19
8650,36,0.8808,0.2472,29.73
8700,36,0.8880,0.2472,29.46
8750,36,0.8999,0.2472,29.29
8800,36,0.9131,0.2472,29.18
8850,37,0.8836,0.2472,28.95
8900,37,0.8590,0.2315,28.58
8950,41,0.6816,0.2321,27.72
9000,41,0.6879,0.2321,26.94
9050,42,0.6756,0.2229,26.52
9100,43,0.6728,0.2219,25.79
9150,41,0.7225,0.2219,25.58
9200,42,0.6141,0.2205,25.39
9250,41,0.6445,0.2205,25.77
9300,41,0.6742,0.2205,25.98
9350,39,0.7275,0.2205,26.54
9400,42,0.6599,0.2077,26.67
9450,39,0.6598,0.1985,26.59
9500,42,0.5757,0.1860,26.50
9550,43,0.5726,0.1786,26.10
9600,44,0.5843,0.1760,25.37
9650,44,0.5785,0.1760,24.82
9700,43,0.5759,0.1684,24.77
9750,41,0.5962,0.1684,25.35
9800,39,0.6550,0.1684,25.89
9850,40,0.6602,0.1684,26.50
9900,39,0.7127,0.1684,26.85
9950,36,0.7769,0.1684,27.84
10000,35,0.8212,0.1684,28.64
10050,35,0.8469,0.1684,29.29
10100,35,0.8699,0.1684,29.62
10150,34,0.9011,0.1684,29.91
10200,34,0.9162,0.1684,30.28
10250,34,0.9286,0.1684,30.46
10300,35,0.8928,0.1684,30.49
10350,35,0.8988,0.1684,30.24
10400,35,0.9075,0.1684,30.09
10450,36,0.8723,0.1684,29.96
10500,36,0.8842,0.1684,29.59
10550,36,0.8936,0.1684,29.37
10600,36,0.9039,0.1684,29.23
10650,36,0.9195,0.1684,29.14
10700,35,0.9407,0.1684,29.27
10750,36,0.9033,0.1683,29.27
10800,35,0.9198,0.1683,29.19
10850,36,0.8824,0.1612,29.46
10900,36,0.8876,0.1612,29.30
10950,37,0.8536,0.1601,29.12
11000,37,0.8655,0.1601,28.79
11050,37,0.8795,0.1601,28.59
11100,37,0.8619,0.1537,28.74
11150,38,0.8300,0.1534,28.32
11200,39,0.7696,0.1401,27.96
11250,41,0.6779,0.1352,26.88
11300,42,0.6646,0.1343,26.42
11350,45,0.5984,0.1286,25.39
11400,45,0.5784,0.1221,24.60
11450,44,0.6005,0.1221,24.31
11500,42,0.6214,0.1214,25.12
11550,41,0.6709,0.1214,25.48
11600,38,0.7330,0.1214,26.55
11650,37,0.7547,0.1210,27.61
11700,40,0.6430,0.1101,27.68
11750,43,0.5651,0.1079,27.10
11800,42,0.5914,0.1079,26.36
11850,42,0.6283,0.1079,26.04
11900,43,0.6433,0.1073,25.64
11950,42,0.6141,0.1038,25.54
12000,39,0.6704,0.1038,25.92
12050,39,0.6683,0.1017,26.69
12100,39,0.6997,0.1017,27.05
12150,38,0.7544,0.1017,27.33
12200,37,0.7978,0.1017,27.81
12250,36,0.8066,0.0991,28.52
12300,35,0.8401,0.0991,28.99
12350,35,0.8566,0.0991,29.46
12400,35,0.8763,0.0991,29.70
12450,35,0.8947,0.0991,29.81
12500,35,0.9101,0.0991,29.85
12550,35,0.9222,0.0991,29.85
12600,36,0.8893,0.0991,29.74
12650,35,0.9062,0.0991,29.79
12700,36,0.8663,0.0991,29.58
12750,36,0.8769,0.0991,29.39
12800,36,0.8891,0.0991,29.27
12850,36,0.9040,0.0991,29.18
12900,36,0.9162,0.0991,29.12
12950,35,0.9429,0.0991,29.13
13000,36,0.9033,0.0990,29.21
13050,35,0.9203,0.0990,29.42
13100,35,0.9269,0.0990,29.60
13150,36,0.8895,0.0987,29.50
13200,37,0.8542,0.0991,29.17
13250,39,0.7809,0.0986,28.50
13300,39,0.7915,0.0986,27.86
13350,38,0.8146,0.0986,27.80
13400,40,0.7592,0.0983,27.34
13450,40,0.7513,0.0984,27.02
13500,40,0.7476,0.0986,26.98
13550,41,0.6725,0.0982,26.93
13600,42,0.6579,0.0978,26.50
13650,43,0.6011,0.0977,26.08
13700,44,0.6008,0.0980,25.49
13750,44,0.6049,0.0982,25.18
13800,40,0.6680,0.0982,25.32
13850,41,0.6516,0.0979,25.80
13900,43,0.5690,0.0975,25.62
13950,41,0.6051,0.0975,25.80
14000,40,0.6448,0.0975,26.12
14050,43,0.5956,0.0976,26.29
14100,42,0.6388,0.0976,25.87
14150,37,0.7108,0.0976,26.40
14200,38,0.7094,0.0971,27.47
14250,38,0.7467,0.0971,27.74
14300,40,0.6999,0.0969,27.39
14350,38,0.7084,0.0968,27.60
14400,38,0.7380,0.0968,27.82
14450,38,0.7658,0.0968,27.89
14500,38,0.7713,0.0969,27.98
14550,37,0.8083,0.0969,27.94
14600,36,0.8373,0.0969,28.50
14650,35,0.8691,0.0969,29.07
14700,35,0.8903,0.0969,29.47
14750,35,0.9055,0.0969,29.66
14800,35,0.9184,0.0969,29.75
14850,34,0.9435,0.0969,29.90
14900,34,0.9521,0.0969,30.22
14950,35,0.9096,0.0969,30.07
15000,35,0.9162,0.0969,29.98
15050,36,0.8787,0.0948,29.77
15100,36,0.8867,0.0948,29.48
15150,36,0.9018,0.0948,29.30
15200,36,0.9123,0.0948,29.19
15250,37,0.8805,0.0946,28.93
15300,37,0.8542,0.0942,28.60
15350,38,0.8229,0.0938,28.33
15400,37,0.8448,0.0938,28.31
15450,39,0.7813,0.0936,28.09
15500,40,0.7579,0.0932,27.38
15550,38,0.7929,0.0932,27.13
15600,38,0.8153,0.0932,27.45
15650,37,0.8512,0.0932,27.85
15700,38,0.8350,0.0934,27.97
15750,38,0.7570,0.0931,27.97
15800,41,0.6559,0.0924,27.59
15850,42,0.6384,0.0922,26.74
15900,43,0.6299,0.0921,26.08
15950,44,0.6348,0.0919,25.48
16000,42,0.6610,0.0917,25.17
16050,40,0.6842,0.0916,25.68
16100,40,0.6598,0.0915,26.44
16150,42,0.5957,0.0913,26.17
16200,41,0.6284,0.0913,25.96
16250,41,0.6414,0.0919,26.05
16300,41,0.6551,0.0918,26.18
16350,41,0.6705,0.0918,26.23
16400,40,0.6523,0.0915,26.49
16450,39,0.6890,0.0915,26.94
16500,38,0.7327,0.0915,27.37
16550,39,0.7269,0.0911,27.46
16600,40,0.6976,0.0908,27.29
16650,37,0.7487,0.0908,27.35
16700,37,0.7736,0.0908,27.97
16750,37,0.8022,0.0908,28.27
16800,38,0.7918,0.0908,28.24
16850,37,0.8200,0.0908,28.32
16900,35,0.8661,0.0908,28.81
16950,35,0.8831,0.0908,29.33
17000,35,0.8993,0.0908,29.59
17050,35,0.9141,0.0908,29.72
17100,35,0.9283,0.0908,29.77
17150,34,0.9498,0.0908,30.02
17200,34,0.9570,0.0908,30.28
17250,36,0.8692,0.0883,30.00
17300,36,0.8726,0.0883,29.62
17350,37,0.8408,0.0880,29.41
17400,37,0.8507,0.0880,28.97
17450,37,0.8664,0.0880,28.71
17500,37,0.8826,0.0880,28.55
17550,38,0.8592,0.0878,28.20
17600,36,0.8906,0.0878,28.54
17650,36,0.9027,0.0878,28.78
17700,38,0.7948,0.0877,28.80
17750,38,0.8014,0.0877,28.35
17800,39,0.7783,0.0877,27.93
17850,38,0.8100,0.0877,27.76
17900,41,0.7172,0.0871,27.31
17950,43,0.6650,0.0871,26.32
18000,40,0.7064,0.0871,26.19
18050,41,0.6739,0.0869,26.16
18100,43,0.6415,0.0868,25.83
18150,41,0.6823,0.0868,25.74
18200,38,0.7417,0.0868,26.44
18250,39,0.7396,0.0865,26.88
18300,40,0.7038,0.0863,26.77
18350,39,0.7094,0.0863,27.20
18400,38,0.7434,0.0863,27.58
18450,40,0.6990,0.0865,27.56
18500,41,0.6620,0.0878,26.93
18550,42,0.6006,0.0879,26.36
18600,45,0.5349,0.0871,25.67
18650,45,0.5454,0.0870,25.07
18700,44,0.5890,0.0870,24.69
18750,42,0.6194,0.0871,25.06
18800,39,0.6918,0.0871,25.78
18850,36,0.7655,0.0871,27.01
18900,36,0.7974,0.0871,28.10
18950,35,0.8373,0.0871,28.98
19000,35,0.8616,0.0871,29.45
19050,34,0.8947,0.0871,29.99
19100,34,0.9104,0.0871,30.33
19150,35,0.8770,0.0870,30.34
19200,35,0.8874,0.0870,30.17
19250,35,0.8982,0.0870,30.07
19300,36,0.8645,0.0876,29.71
19350,36,0.8752,0.0876,29.47
19400,36,0.8881,0.0876,29.31
19450,36,0.9064,0.0876,29.20
19500,37,0.8771,0.0877,29.12
19550,36,0.8930,0.0877,29.07
19600,36,0.9015,0.0877,29.07
19650,35,0.9237,0.0877,29.37
19700,38,0.8053,0.0877,29.23
19750,38,0.8117,0.0877,28.57
19800,39,0.7806,0.0874,28.00
19850,38,0.8083,0.0874,27.79
19900,38,0.8318,0.0874,27.78
19950,39,0.8124,0.0872,27.63
20000,37,0.8232,0.0873,27.51
20050,38,0.7949,0.0874,27.76
20100,38,0.7798,0.0873,27.81
20150,40,0.7214,0.0873,27.47
20200,43,0.6385,0.0868,26.65
20250,41,0.6766,0.0868,26.06
20300,40,0.7177,0.0868,26.13
20350,39,0.7618,0.0868,26.54
20400,37,0.8178,0.0868,27.02
20450,36,0.8253,0.0871,27.59
20500,37,0.7707,0.0870,28.15
20550,37,0.7865,0.0870,28.38
20600,40,0.6939,0.0866,28.19
20650,42,0.6475,0.0865,27.07
20700,43,0.6104,0.0862,26.02
20750,41,0.6492,0.0862,25.67
20800,44,0.5931,0.0861,25.29
20850,44,0.6114,0.0860,24.83
20900,42,0.6103,0.0855,25.24
20950,41,0.6202,0.0854,25.80
21000,42,0.6322,0.0853,25.75
21050,39,0.6929,0.0853,26.39
21100,38,0.7379,0.0853,27.11
21150,37,0.7575,0.0864,27.56
21200,37,0.7876,0.0864,28.07
21250,35,0.8371,0.0864,28.77
21300,35,0.8594,0.0864,29.34
21350,35,0.8786,0.0864,29.63
21400,35,0.8983,0.0864,29.77
21450,34,0.9261,0.0864,29.86
21500,34,0.9369,0.0864,30.21
21550,34,0.9458,0.0864,30.40
21600,35,0.9066,0.0863,30.35
21650,35,0.9116,0.0863,30.14
21700,35,0.9181,0.0863,30.02
21750,35,0.9284,0.0863,29.93
21800,37,0.8473,0.0860,29.69
21850,38,0.8143,0.0859,29.11
21900,38,0.8212,0.0859,28.49
21950,37,0.8457,0.0859,28.19
22000,38,0.8232,0.0857,28.08
22050,39,0.8022,0.0857,27.75
22100,38,0.7987,0.0854,27.25
22150,37,0.8247,0.0854,27.54
22200,37,0.8443,0.0854,27.97
22250,37,0.8675,0.0854,28.17
22300,37,0.8543,0.0853,28.33
22350,38,0.7936,0.0853,28.32
22400,39,0.7344,0.0855,28.13
22450,42,0.6449,0.0850,27.40
22500,43,0.6329,0.0854,26.35
22550,43,0.6599,0.0854,25.68
22600,41,0.7123,0.0854,25.62
22650,39,0.7686,0.0854,26.21
22700,37,0.7953,0.0853,26.94
22750,35,0.8428,0.0853,28.09
22800,38,0.7311,0.0850,28.18
22850,40,0.6748,0.0848,27.79
22900,40,0.6978,0.0848,27.30
22950,43,0.6253,0.0845,26.49
23000,44,0.6046,0.0844,25.82
23050,42,0.6240,0.0844,25.27
23100,41,0.6627,0.0844,25.61
23150,41,0.6695,0.0843,25.99
23200,39,0.7019,0.0841,26.28
23250,39,0.7101,0.0842,26.65
23300,40,0.6458,0.0840,26.98
23350,40,0.6684,0.0840,26.92
23400,39,0.7152,0.0840,26.92
23450,38,0.7624,0.0840,27.27
23500,37,0.8050,0.0840,27.72
23550,36,0.8454,0.0840,28.17
23600,34,0.8939,0.0840,29.30
23650,34,0.9101,0.0840,29.94
23700,34,0.9231,0.0840,30.28
23750,34,0.9342,0.0840,30.46
23800,35,0.8971,0.0839,30.54
23850,35,0.9034,0.0839,30.26
23900,35,0.9110,0.0839,30.09
23950,35,0.9201,0.0839,29.99
24000,35,0.9327,0.0839,29.91
24050,35,0.9435,0.0839,29.85
24100,37,0.8607,0.0837,29.65
24150,39,0.7838,0.0836,28.71
24200,38,0.7926,0.0836,28.07
24250,38,0.8107,0.0836,27.96
24300,40,0.7559,0.0836,27.46
24350,40,0.7752,0.0836,27.01
24400,39,0.7797,0.0834,26.70
24450,37,0.8212,0.0834,27.43
24500,37,0.8434,0.0834,27.91
24550,36,0.8793,0.0834,28.17
24600,38,0.7825,0.0832,28.47
24650,39,0.7235,0.0832,27.95
24700,41,0.6620,0.0830,27.21
24750,41,0.6852,0.0830,26.70
24800,42,0.6835,0.0828,26.35
24850,41,0.7277,0.0828,25.93
24900,39,0.7529,0.0828,26.46
24950,36,0.8106,0.0828,27.41
25000,38,0.7507,0.0823,27.96
25050,40,0.6954,0.0822,27.60
25100,39,0.7243,0.0822,27.39
25150,41,0.6765,0.0822,26.94
25200,42,0.6485,0.0822,26.65
25250,43,0.6442,0.0820,25.88
25300,41,0.6575,0.0820,25.99
25350,40,0.6976,0.0820,26.35
25400,38,0.7535,0.0820,26.80
25450,41,0.6574,0.0816,26.86
25500,39,0.6907,0.0816,26.97
25550,40,0.6517,0.0817,27.06
25600,41,0.6476,0.0816,26.68
25650,41,0.6790,0.0816,26.44
25700,39,0.7355,0.0816,26.39
25750,37,0.7904,0.0816,27.33
25800,37,0.8219,0.0816,27.89
25850,34,0.8852,0.0816,28.85
25900,34,0.9024,0.0816,29.70
25950,35,0.8702,0.0816,30.04
26000,35,0.8811,0.0816,30.01
26050,35,0.8916,0.0816,29.99
26100,35,0.9061,0.0816,29.95
26150,35,0.9185,0.0816,29.91
26200,35,0.9295,0.0816,29.87
26250,35,0.9407,0.0816,29.83
26300,35,0.9505,0.0816,29.80
26350,38,0.8244,0.0807,29.26
26400,38,0.7915,0.0806,28.59
26450,39,0.7611,0.0805,28.13
26500,40,0.7400,0.0805,27.51
26550,40,0.7661,0.0805,27.06
26600,40,0.7967,0.0805,26.78
26650,37,0.8529,0.0805,27.25
26700,37,0.8410,0.0803,27.87
26750,36,0.8670,0.0803,28.38
26800,35,0.8951,0.0803,29.05
26850,36,0.8648,0.0802,29.35
26900,39,0.7524,0.0803,28.61
26950,39,0.7617,0.0803,27.97
27000,41,0.6780,0.0805,27.53
27050,41,0.7013,0.0805,26.83
27100,41,0.7286,0.0805,26.44
27150,39,0.7508,0.0802,26.28
27200,40,0.7104,0.0790,26.69
27250,41,0.7001,0.0793,26.66
27300,38,0.7507,0.0793,27.18
27350,39,0.7388,0.0793,27.36
27400,39,0.7361,0.0784,27.46
27450,41,0.6660,0.0783,27.31
27500,42,0.6240,0.0781,26.56
27550,41,0.6483,0.0781,26.28
27600,42,0.6284,0.0780,26.09
27650,42,0.6678,0.0780,25.85
27700,41,0.6839,0.0770,25.93
27750,37,0.7503,0.0770,26.85
27800,39,0.7043,0.0769,27.29
27850,39,0.7035,0.0769,27.28
27900,40,0.6641,0.0770,27.05
27950,40,0.6894,0.0770,26.93
28000,39,0.7366,0.0770,27.05
28050,38,0.7806,0.0770,27.32
28100,37,0.8264,0.0770,27.84
28150,34,0.8879,0.0770,28.65
28200,34,0.9050,0.0770,29.58
28250,34,0.9192,0.0770,30.08
28300,35,0.8836,0.0770,30.16
28350,35,0.8920,0.0770,30.06
28400,35,0.9035,0.0770,30.00
28450,35,0.9171,0.0770,29.94
28500,35,0.9282,0.0770,29.89
28550,35,0.9375,0.0770,29.85
28600,35,0.9480,0.0770,29.81
28650,38,0.8246,0.0721,29.29
28700,38,0.7904,0.0723,28.56
28750,39,0.7592,0.0724,28.02
28800,40,0.7367,0.0724,27.50
28850,41,0.7295,0.0701,26.90
28900,41,0.7570,0.0701,26.44
28950,39,0.7695,0.0702,26.64
29000,37,0.8152,0.0702,27.19
29050,38,0.7973,0.0702,27.66
29100,37,0.8286,0.0702,28.03
29150,37,0.8135,0.0701,28.39
29200,37,0.8332,0.0701,28.44
29250,38,0.7779,0.0700,28.29
29300,39,0.7542,0.0700,28.07
29350,39,0.7458,0.0675,27.74
29400,42,0.6580,0.0644,27.36
29450,41,0.6855,0.0644,26.65
29500,40,0.7207,0.0644,26.40
29550,41,0.6896,0.0644,26.46
29600,42,0.6606,0.0643,26.18
29650,41,0.6935,0.0643,26.10
29700,38,0.7484,0.0643,26.88
29750,39,0.7409,0.0642,27.35
29800,40,0.6788,0.0613,27.07
29850,40,0.6725,0.0612,26.87
29900,39,0.7019,0.0612,27.13
29950,42,0.6259,0.0552,26.58
30000,43,0.6336,0.0552,26.05
30050,41,0.6821,0.0552,25.91
30100,39,0.7036,0.0552,26.48
30150,40,0.7003,0.0551,26.80
30200,37,0.7603,0.0551,27.24
30250,38,0.7452,0.0551,27.82
30300,37,0.7839,0.0551,28.14
30350,37,0.8060,0.0551,28.35
30400,36,0.8440,0.0551,28.59
30450,35,0.8787,0.0551,29.01
30500,35,0.8960,0.0551,29.42
30550,35,0.9099,0.0551,29.63
30600,35,0.8897,0.0551,29.83
30650,35,0.8969,0.0551,29.87
30700,35,0.9073,0.0551,29.88
30750,35,0.9174,0.0551,29.87
30800,36,0.8826,0.0539,29.80
30850,37,0.8496,0.0538,29.35
30900,40,0.7404,0.0537,28.54
30950,40,0.7159,0.0523,27.48
31000,40,0.7346,0.0523,27.08
31050,41,0.7266,0.0523,26.69
31100,41,0.7320,0.0510,26.40
31150,39,0.7767,0.0510,26.51
31200,36,0.8304,0.0510,27.47
31250,36,0.8512,0.0510,28.27
31300,36,0.8751,0.0510,28.68
31350,35,0.9046,0.0510,29.19
31400,35,0.8858,0.0510,29.35
31450,37,0.8081,0.0502,29.39
31500,39,0.7383,0.0497,28.68
31550,40,0.7118,0.0497,27.90
31600,42,0.6623,0.0484,27.13
31650,43,0.6523,0.0481,26.09
31700,43,0.6607,0.0480,25.46
31750,41,0.6798,0.0479,25.50
31800,40,0.6955,0.0479,25.84
31850,39,0.7404,0.0479,26.37
31900,37,0.7934,0.0479,27.33
31950,38,0.7530,0.0473,27.96
32000,38,0.7470,0.0473,28.06
32050,38,0.7328,0.0457,28.17
32100,42,0.6139,0.0451,27.10
32150,44,0.5728,0.0445,26.03
32200,44,0.6040,0.0445,25.30
32250,43,0.6287,0.0445,25.32
32300,42,0.6808,0.0445,25.43
32350,37,0.7640,0.0445,26.62
32400,35,0.8187,0.0445,27.92
32450,35,0.8481,0.0445,28.89
32500,36,0.8251,0.0445,29.36
32550,36,0.8095,0.0445,29.26
32600,36,0.8230,0.0445,29.29
32650,36,0.8417,0.0445,29.29
32700,36,0.8645,0.0445,29.26
32750,36,0.8818,0.0445,29.21
32800,36,0.9014,0.0445,29.16
32850,36,0.8810,0.0444,28.99
32900,36,0.8558,0.0444,29.23
32950,36,0.8637,0.0444,29.22
33000,36,0.8743,0.0444,29.20
33050,36,0.8921,0.0444,29.16
33100,37,0.8626,0.0444,29.10
33150,39,0.7923,0.0438,28.40
33200,39,0.7706,0.0438,27.98
33250,40,0.7134,0.0432,27.41
33300,40,0.7347,0.0432,27.05
33350,41,0.7271,0.0432,26.74
33400,39,0.7744,0.0432,26.51
33450,38,0.8115,0.0432,27.06
33500,35,0.8760,0.0432,27.87
33550,36,0.8467,0.0431,28.69
33600,36,0.8603,0.0431,28.92
33650,36,0.8422,0.0430,29.04
33700,38,0.7744,0.0427,28.98
33750,39,0.7490,0.0428,28.36
33800,40,0.7265,0.0425,27.75
33850,41,0.6821,0.0424,26.96
33900,42,0.6757,0.0423,26.36
33950,42,0.6793,0.0423,25.96
34000,41,0.6899,0.0420,25.95
34050,41,0.6930,0.0420,26.13
34100,38,0.7506,0.0420,26.52
34150,38,0.7506,0.0420,27.09
34200,39,0.7115,0.0422,27.16
34250,39,0.7086,0.0421,27.30
34300,39,0.7058,0.0420,27.09
34350,41,0.6586,0.0418,26.75
34400,42,0.6314,0.0416,26.31
34450,40,0.6787,0.0416,26.15
34500,41,0.6764,0.0416,26.37
34550,40,0.6931,0.0417,26.57
34600,38,0.7417,0.0417,27.00
34650,37,0.7834,0.0417,27.44
34700,36,0.8255,0.0417,28.29
34750,36,0.8483,0.0417,28.73
34800,35,0.8827,0.0417,29.12
34850,36,0.8258,0.0412,29.37
34900,36,0.8342,0.0412,29.33
34950,36,0.8451,0.0412,29.30
35000,36,0.8620,0.0412,29.26
35050,36,0.8829,0.0412,29.21
35100,37,0.8585,0.0412,29.05
35150,37,0.8695,0.0412,28.75
35200,38,0.7752,0.0413,28.52
35250,38,0.7842,0.0413,28.23
35300,40,0.7231,0.0414,27.86
35350,40,0.7426,0.0414,27.27
35400,39,0.7798,0.0414,27.03
35450,40,0.7416,0.0413,26.88
35500,38,0.7820,0.0413,27.12
35550,38,0.8021,0.0413,27.46
35600,36,0.8504,0.0413,28.12
35650,36,0.8716,0.0413,28.60
35700,36,0.8900,0.0413,28.84
35750,35,0.8863,0.0413,29.25
35800,35,0.8951,0.0413,29.55
35850,37,0.8150,0.0412,29.37
35900,38,0.7830,0.0409,28.82
35950,38,0.7981,0.0409,28.38
36000,40,0.7386,0.0410,27.67
36050,43,0.6563,0.0410,26.62
36100,43,0.6525,0.0410,25.92
36150,41,0.6930,0.0410,25.86
36200,41,0.7012,0.0410,25.99
36250,41,0.6827,0.0411,25.90
36300,38,0.7386,0.0411,26.41
36350,38,0.7401,0.0411,27.20
36400,38,0.7694,0.0411,27.55
36450,39,0.7283,0.0411,27.46
36500,37,0.7698,0.0411,27.58
36550,42,0.6151,0.0410,27.12
36600,42,0.6360,0.0410,26.40
36650,42,0.6437,0.0410,26.06
36700,41,0.6589,0.0410,25.89
36750,41,0.6955,0.0410,26.00
