tick,population,mean_s,mean_cv,resource
6400,33,0.9839,0.2204,31.46
6450,33,0.9862,0.2204,31.45
6500,33,0.9880,0.2204,31.44
6550,33,0.9897,0.2204,31.43
6600,34,0.9407,0.2225,31.24
6650,35,0.8931,0.2225,30.85
6700,37,0.8075,0.2225,29.96
6750,38,0.7715,0.2225,29.17
6800,40,0.7148,0.2225,28.20
6850,42,0.6620,0.2236,27.04
6900,44,0.6269,0.2236,25.99
6950,42,0.6369,0.2337,25.51
7000,43,0.6105,0.2462,25.39
7050,40,0.6652,0.2462,25.71
7100,40,0.6508,0.2462,26.18
7150,39,0.6581,0.2462,26.53
7200,40,0.6363,0.2462,26.69
7250,40,0.6127,0.2462,26.86
7300,44,0.5192,0.2496,26.29
7350,44,0.5040,0.2532,25.52
7400,44,0.5166,0.2532,25.12
7450,43,0.5481,0.2532,24.95
7500,42,0.5817,0.2532,25.34
7550,39,0.6195,0.2568,26.13
7600,38,0.6411,0.2568,26.97
7650,37,0.6859,0.2568,27.82
7700,36,0.7356,0.2568,28.48
7750,36,0.7681,0.2568,28.95
7800,35,0.8173,0.2568,29.27
7850,35,0.8121,0.2568,29.50
7900,34,0.8394,0.2568,29.94
7950,34,0.8565,0.2568,30.38
8000,34,0.8800,0.2568,30.60
8050,34,0.8963,0.2568,30.70
8100,34,0.9119,0.2568,30.73
8150,34,0.9232,0.2568,30.73
8200,34,0.9367,0.2568,30.71
8250,34,0.9453,0.2568,30.69
8300,34,0.9535,0.2568,30.66
8350,34,0.9595,0.2568,30.63
8400,34,0.9666,0.2568,30.61
8450,34,0.9711,0.2568,30.59
8500,34,0.9755,0.2568,30.57
8550,34,0.9786,0.2568,30.55
8600,34,0.9824,0.2568,30.54
8650,34,0.9848,0.2568,30.53
8700,34,0.9871,0.2568,30.52
8750,34,0.9887,0.2568,30.51
8800,35,0.9414,0.2568,30.46
8850,36,0.8961,0.2568,30.05
8900,38,0.8112,0.2603,29.19
8950,41,0.6994,0.2433,27.99
9000,43,0.6503,0.2339,26.59
9050,44,0.6406,0.2326,25.60
9100,43,0.6832,0.2326,25.06
9150,41,0.7096,0.2326,25.10
9200,40,0.7031,0.2189,25.60
9250,39,0.7079,0.2121,26.49
9300,40,0.6681,0.2121,26.63
9350,41,0.6581,0.2030,26.44
9400,43,0.6039,0.2030,25.90
9450,44,0.5540,0.2011,25.46
9500,47,0.4822,0.1883,24.50
9550,46,0.4931,0.1864,24.16
9600,45,0.5239,0.1864,24.04
9650,45,0.5290,0.1850,24.36
9700,42,0.5931,0.1850,24.79
9750,38,0.6673,0.1850,26.23
9800,37,0.7243,0.1850,27.28
9850,37,0.7365,0.1850,28.13
9900,36,0.7760,0.1850,28.61
9950,35,0.8112,0.1850,29.21
10000,36,0.7988,0.1850,29.37
10050,36,0.8200,0.1850,29.37
10100,36,0.8413,0.1850,29.33
10150,36,0.8607,0.1850,29.28
10200,36,0.8481,0.1774,29.37
10250,36,0.8639,0.1774,29.30
10300,36,0.8773,0.1774,29.24
10350,35,0.8999,0.1774,29.47
10400,35,0.9186,0.1774,29.65
10450,35,0.9294,0.1774,29.73
10500,35,0.9390,0.1774,29.76
10550,35,0.9467,0.1774,29.76
10600,34,0.9675,0.1774,30.04
10650,34,0.9720,0.1774,30.26
10700,34,0.9759,0.1774,30.38
10750,34,0.9790,0.1774,30.45
10800,34,0.9828,0.1774,30.48
10850,34,0.9852,0.1774,30.49
10900,34,0.9873,0.1774,30.50
10950,34,0.9889,0.1774,30.50
11000,35,0.9427,0.1684,30.41
11050,36,0.8962,0.1674,29.92
11100,36,0.8964,0.1674,29.54
11150,40,0.7440,0.1515,28.72
11200,42,0.6777,0.1452,27.39
11250,44,0.6273,0.1397,26.09
11300,44,0.6270,0.1395,25.09
11350,44,0.6370,0.1392,24.78
11400,41,0.7074,0.1392,24.91
11450,40,0.6932,0.1302,25.72
11500,40,0.6699,0.1273,26.43
11550,40,0.6648,0.1270,26.74
11600,40,0.6698,0.1259,26.72
11650,41,0.6673,0.1214,26.60
11700,42,0.6147,0.1143,26.06
11750,44,0.5543,0.1108,25.27
11800,46,0.4841,0.1064,24.79
11850,45,0.5247,0.1064,24.47
11900,45,0.5482,0.1041,24.39
11950,41,0.5970,0.1044,24.68
12000,40,0.6548,0.1044,25.68
12050,36,0.7388,0.1044,27.04
12100,37,0.7328,0.1013,28.09
12150,38,0.7217,0.1013,28.16
12200,36,0.7707,0.1013,28.53
12250,36,0.7966,0.1013,28.94
12300,36,0.8257,0.1013,29.12
12350,37,0.8063,0.1012,29.15
12400,37,0.8294,0.1012,28.87
12450,35,0.8678,0.1012,29.07
12500,35,0.8835,0.1012,29.47
12550,35,0.9004,0.1012,29.67
12600,35,0.9170,0.1012,29.76
12650,35,0.9281,0.1012,29.79
12700,35,0.9380,0.1012,29.79
12750,34,0.9576,0.1012,30.11
12800,34,0.9652,0.1012,30.31
12850,34,0.9700,0.1012,30.42
12900,34,0.9743,0.1012,30.48
12950,34,0.9776,0.1012,30.50
13000,34,0.9816,0.1012,30.51
13050,34,0.9842,0.1012,30.51
13100,34,0.9864,0.1012,30.51
13150,35,0.9400,0.1006,30.44
13200,35,0.9401,0.1006,30.15
13250,36,0.8957,0.1010,29.72
13300,37,0.8569,0.1011,29.42
13350,39,0.7859,0.1009,28.57
13400,40,0.7561,0.1006,27.64
13450,43,0.6692,0.1000,26.69
13500,43,0.6643,0.0999,25.78
13550,42,0.6935,0.0999,25.60
13600,41,0.6884,0.0999,25.56
13650,41,0.6889,0.0995,25.91
13700,41,0.6400,0.0986,25.92
13750,41,0.6309,0.0992,26.12
13800,42,0.6359,0.0989,26.12
13850,42,0.6190,0.0986,25.82
13900,43,0.5954,0.0983,25.54
13950,42,0.5793,0.0976,25.39
14000,43,0.5622,0.0968,25.62
14050,42,0.6096,0.0968,25.43
14100,41,0.6279,0.0966,25.71
14150,41,0.6163,0.0968,25.84
14200,41,0.6053,0.0969,25.97
14250,39,0.6585,0.0969,26.24
14300,39,0.6951,0.0969,26.83
14350,40,0.6682,0.0969,26.67
14400,38,0.7266,0.0969,26.98
14450,36,0.7791,0.0969,27.68
14500,36,0.8082,0.0969,28.45
14550,36,0.8351,0.0969,28.84
14600,35,0.8761,0.0969,29.04
14650,34,0.9052,0.0969,29.75
14700,34,0.9194,0.0969,30.18
14750,35,0.8823,0.0969,30.10
14800,35,0.8938,0.0969,30.03
14850,35,0.9052,0.0969,29.98
14900,35,0.9172,0.0969,29.93
14950,35,0.9301,0.0969,29.88
15000,35,0.9418,0.0969,29.84
15050,35,0.9495,0.0969,29.80
15100,35,0.9563,0.0969,29.77
15150,35,0.9631,0.0969,29.74
15200,35,0.9693,0.0969,29.72
15250,35,0.9733,0.0969,29.70
15300,35,0.9769,0.0969,29.68
15350,35,0.9805,0.0969,29.67
15400,36,0.9371,0.0968,29.56
15450,36,0.9381,0.0968,29.28
15500,37,0.8947,0.0966,28.96
15550,38,0.8589,0.0967,28.50
15600,40,0.7874,0.0965,28.03
15650,42,0.7251,0.0964,26.96
15700,43,0.6770,0.0965,25.97
15750,45,0.6304,0.0959,25.22
15800,43,0.6784,0.0959,24.81
15850,43,0.6859,0.0956,24.78
15900,42,0.6722,0.0951,25.07
15950,40,0.7170,0.0951,25.60
16000,40,0.6987,0.0951,26.17
16050,41,0.6907,0.0947,26.31
16100,41,0.6902,0.0949,26.12
16150,40,0.6974,0.0947,26.40
16200,45,0.5721,0.0955,26.19
16250,45,0.5697,0.0952,25.02
16300,45,0.5466,0.0948,24.71
16350,44,0.5916,0.0948,24.50
16400,45,0.5879,0.0944,24.36
16450,40,0.6434,0.0947,24.73
16500,41,0.6389,0.0921,25.51
16550,40,0.6567,0.0921,26.02
16600,41,0.6658,0.0922,26.24
16650,39,0.7160,0.0922,26.46
16700,38,0.7647,0.0922,26.91
16750,37,0.8036,0.0922,27.60
16800,38,0.7950,0.0922,27.97
16850,37,0.8267,0.0922,28.21
16900,36,0.8554,0.0922,28.64
16950,37,0.8288,0.0921,28.60
17000,37,0.8500,0.0921,28.54
17050,37,0.8669,0.0921,28.48
17100,37,0.8835,0.0921,28.42
17150,36,0.9133,0.0921,28.69
17200,36,0.9276,0.0921,28.83
17250,35,0.9499,0.0921,29.13
17300,35,0.9567,0.0921,29.40
17350,35,0.9630,0.0921,29.53
17400,35,0.9695,0.0921,29.60
17450,35,0.9736,0.0921,29.63
17500,35,0.9772,0.0921,29.65
17550,35,0.9805,0.0921,29.65
17600,35,0.9839,0.0921,29.64
17650,36,0.9392,0.0922,29.50
17700,36,0.9392,0.0922,29.25
17750,39,0.8146,0.0918,28.44
17800,40,0.7799,0.0918,27.69
17850,41,0.7551,0.0916,26.94
17900,42,0.7364,0.0913,26.38
17950,43,0.7008,0.0911,25.58
18000,40,0.7511,0.0911,25.46
18050,41,0.7128,0.0909,25.76
18100,40,0.7468,0.0909,26.00
18150,40,0.7467,0.0907,26.08
18200,39,0.7577,0.0907,26.61
18250,42,0.6748,0.0899,26.45
18300,43,0.6380,0.0896,26.00
18350,42,0.6654,0.0896,25.74
18400,44,0.6140,0.0900,25.27
18450,45,0.5924,0.0895,24.67
18500,44,0.5803,0.0895,24.42
18550,44,0.5657,0.0892,24.50
18600,44,0.5904,0.0897,24.56
18650,43,0.5915,0.0895,24.73
18700,41,0.6378,0.0895,25.09
18750,40,0.6615,0.0895,25.77
18800,40,0.6780,0.0895,26.34
18850,39,0.7221,0.0895,26.59
18900,38,0.7388,0.0894,27.10
18950,38,0.7637,0.0894,27.51
19000,38,0.7951,0.0894,27.69
19050,37,0.8309,0.0894,28.07
19100,36,0.8686,0.0894,28.40
19150,36,0.8857,0.0894,28.73
19200,36,0.8736,0.0893,28.95
19250,36,0.8836,0.0893,29.04
19300,37,0.8496,0.0893,28.88
19350,37,0.8577,0.0893,28.67
19400,37,0.8776,0.0893,28.54
19450,37,0.8914,0.0893,28.44
19500,37,0.9053,0.0893,28.37
19550,36,0.9308,0.0893,28.57
19600,35,0.9567,0.0893,28.86
19650,35,0.9624,0.0893,29.24
19700,35,0.9674,0.0893,29.44
19750,35,0.9724,0.0893,29.54
19800,35,0.9772,0.0893,29.60
19850,36,0.9335,0.0892,29.56
19900,36,0.9342,0.0892,29.29
19950,36,0.9377,0.0892,29.14
20000,37,0.8980,0.0890,28.96
20050,38,0.8626,0.0890,28.39
20100,39,0.8296,0.0892,27.95
20150,40,0.8024,0.0889,27.33
20200,41,0.7472,0.0890,26.70
20250,42,0.7309,0.0893,26.09
20300,41,0.7327,0.0891,25.75
20350,43,0.6847,0.0888,25.42
20400,41,0.7347,0.0888,25.52
20450,39,0.7829,0.0888,26.16
20500,39,0.7825,0.0888,26.71
20550,43,0.6360,0.0879,26.45
20600,43,0.6043,0.0877,25.76
20650,43,0.6296,0.0877,25.42
20700,46,0.5724,0.0877,24.98
20750,46,0.5881,0.0875,24.13
20800,41,0.6400,0.0876,24.42
20850,43,0.5864,0.0877,25.16
20900,45,0.5606,0.0875,24.93
20950,43,0.5817,0.0882,24.94
21000,41,0.6399,0.0882,25.30
21050,42,0.6481,0.0880,25.52
21100,39,0.7147,0.0880,25.95
21150,38,0.7350,0.0882,26.77
21200,38,0.7659,0.0882,27.33
21250,37,0.8032,0.0882,27.88
21300,36,0.8443,0.0882,28.33
21350,37,0.8223,0.0883,28.70
21400,37,0.8419,0.0883,28.60
21450,36,0.8703,0.0883,28.63
21500,36,0.8855,0.0883,28.86
21550,37,0.8578,0.0883,28.71
21600,37,0.8730,0.0883,28.56
21650,38,0.8434,0.0884,28.23
21700,37,0.8654,0.0884,28.25
21750,37,0.8807,0.0884,28.30
21800,37,0.9002,0.0884,28.30
21850,36,0.9245,0.0884,28.51
21900,36,0.9364,0.0884,28.72
21950,35,0.9585,0.0884,29.03
22000,35,0.9660,0.0884,29.33
22050,35,0.9704,0.0884,29.49
22100,35,0.9743,0.0884,29.57
22150,35,0.9781,0.0884,29.61
22200,36,0.9335,0.0881,29.35
22250,36,0.9366,0.0881,29.17
22300,38,0.8536,0.0885,28.63
22350,40,0.7784,0.0884,27.75
22400,41,0.7557,0.0882,26.92
22450,41,0.7726,0.0882,26.41
22500,41,0.7696,0.0881,26.28
22550,41,0.7409,0.0880,25.91
22600,39,0.7781,0.0880,26.15
22650,39,0.7707,0.0879,26.56
22700,41,0.7217,0.0875,26.69
22750,44,0.6165,0.0870,25.79
22800,45,0.5603,0.0868,24.73
22850,47,0.5276,0.0866,24.10
22900,46,0.5697,0.0866,23.80
22950,44,0.6087,0.0863,23.83
23000,41,0.6587,0.0862,24.69
23050,41,0.6179,0.0860,25.48
23100,40,0.6496,0.0860,26.09
23150,41,0.6483,0.0859,26.18
23200,41,0.6658,0.0858,26.23
23250,41,0.6814,0.0858,26.05
23300,39,0.6997,0.0859,26.21
23350,40,0.6939,0.0859,26.69
23400,39,0.7366,0.0859,26.94
23450,40,0.7306,0.0867,27.02
23500,38,0.7810,0.0867,27.23
23550,37,0.8147,0.0867,27.69
23600,37,0.8427,0.0867,28.06
23650,36,0.8770,0.0867,28.45
23700,37,0.8519,0.0866,28.67
23750,36,0.8765,0.0866,28.66
23800,36,0.8888,0.0866,28.87
23850,37,0.8602,0.0853,28.85
23900,37,0.8721,0.0853,28.64
23950,37,0.8823,0.0853,28.51
24000,38,0.8564,0.0853,28.23
24050,37,0.8784,0.0853,28.26
24100,37,0.8907,0.0853,28.29
24150,36,0.9175,0.0853,28.33
24200,36,0.9311,0.0853,28.63
24250,36,0.9398,0.0853,28.78
24300,35,0.9627,0.0853,28.98
24350,35,0.9681,0.0853,29.29
24400,36,0.9256,0.0850,29.19
24450,36,0.9298,0.0850,29.10
24500,37,0.8908,0.0850,28.87
24550,38,0.8550,0.0849,28.55
24600,39,0.8278,0.0849,28.13
24650,39,0.8355,0.0849,27.61
24700,38,0.8583,0.0849,27.52
24750,39,0.8330,0.0848,27.35
24800,41,0.7476,0.0848,26.96
24850,41,0.7316,0.0847,26.60
24900,40,0.7577,0.0847,26.44
24950,42,0.7069,0.0846,26.17
25000,44,0.6431,0.0844,25.46
25050,44,0.6178,0.0841,24.83
25100,44,0.6171,0.0840,24.77
25150,45,0.5970,0.0840,24.62
25200,44,0.6210,0.0838,24.53
25250,41,0.6560,0.0838,24.98
25300,45,0.5410,0.0839,25.26
25350,44,0.5727,0.0839,24.87
25400,43,0.5927,0.0838,25.00
25450,45,0.5537,0.0836,24.91
25500,44,0.5948,0.0836,24.66
25550,39,0.6736,0.0836,25.42
25600,39,0.7179,0.0836,26.36
25650,38,0.7704,0.0836,26.95
25700,36,0.7969,0.0835,27.46
25750,37,0.7755,0.0838,28.21
25800,37,0.7987,0.0838,28.40
25850,37,0.8195,0.0838,28.47
25900,37,0.8445,0.0838,28.48
25950,38,0.8250,0.0837,28.25
26000,37,0.8537,0.0837,28.24
26050,37,0.8386,0.0839,28.13
26100,37,0.8517,0.0839,28.28
26150,37,0.8683,0.0839,28.33
26200,37,0.8899,0.0839,28.34
26250,37,0.8710,0.0839,28.26
26300,37,0.8831,0.0839,28.30
26350,36,0.9069,0.0839,28.56
26400,36,0.9211,0.0839,28.77
26450,36,0.9335,0.0839,28.86
26500,36,0.9420,0.0839,28.90
26550,35,0.9631,0.0839,29.11
26600,35,0.9701,0.0839,29.37
26650,37,0.8825,0.0836,29.27
26700,37,0.8831,0.0836,28.84
26750,37,0.8894,0.0836,28.60
26800,37,0.9043,0.0836,28.46
26850,38,0.8725,0.0836,28.15
26900,39,0.8410,0.0835,27.62
26950,37,0.8762,0.0835,27.45
27000,39,0.8055,0.0836,27.41
27050,42,0.7076,0.0834,26.85
27100,41,0.7346,0.0834,26.15
27150,42,0.6935,0.0818,26.01
27200,42,0.7184,0.0818,25.72
27250,45,0.6038,0.0807,25.18
27300,43,0.6353,0.0807,24.89
27350,42,0.6703,0.0807,25.21
27400,42,0.6673,0.0806,25.40
27450,42,0.6981,0.0806,25.45
27500,39,0.7049,0.0804,26.15
27550,41,0.6569,0.0804,26.45
27600,42,0.6494,0.0803,26.16
27650,43,0.6228,0.0796,25.63
27700,43,0.6277,0.0796,25.39
27750,44,0.5850,0.0786,24.89
27800,42,0.6367,0.0786,24.97
27850,41,0.6802,0.0786,25.44
27900,40,0.7033,0.0787,26.10
27950,39,0.7454,0.0787,26.61
28000,36,0.8151,0.0787,27.31
28050,37,0.8003,0.0788,28.19
28100,38,0.7781,0.0788,28.21
28150,39,0.7551,0.0789,27.94
28200,38,0.7879,0.0789,27.83
28250,38,0.8113,0.0789,27.83
28300,38,0.8363,0.0789,27.80
28350,38,0.8263,0.0788,27.53
28400,37,0.8584,0.0788,27.82
28450,36,0.8861,0.0788,28.28
28500,36,0.8996,0.0788,28.64
28550,36,0.9165,0.0788,28.82
28600,36,0.9298,0.0788,28.90
28650,36,0.9050,0.0788,29.00
28700,36,0.9105,0.0788,29.02
28750,36,0.9191,0.0788,29.02
28800,36,0.9311,0.0788,29.01
28850,37,0.8955,0.0787,28.82
28900,37,0.9032,0.0787,28.57
28950,37,0.8802,0.0766,28.34
29000,38,0.8459,0.0766,28.25
29050,39,0.8144,0.0765,27.96
29100,39,0.8254,0.0765,27.53
29150,38,0.8531,0.0765,27.45
29200,40,0.7925,0.0736,27.39
29250,41,0.7441,0.0734,26.82
29300,41,0.7265,0.0710,26.43
29350,41,0.7168,0.0710,26.27
29400,42,0.7088,0.0686,25.96
29450,44,0.6693,0.0659,25.45
29500,41,0.6952,0.0659,25.61
29550,41,0.6924,0.0658,25.70
29600,41,0.6962,0.0659,25.85
29650,40,0.7359,0.0659,26.11
29700,42,0.6455,0.0633,25.91
29750,41,0.6778,0.0633,25.75
29800,41,0.6781,0.0632,25.92
29850,40,0.7224,0.0632,26.10
29900,42,0.6888,0.0631,25.97
29950,38,0.7539,0.0631,26.25
30000,38,0.7859,0.0631,27.02
30050,40,0.7095,0.0605,27.25
30100,42,0.6620,0.0606,26.74
30150,41,0.6619,0.0579,26.13
30200,41,0.6932,0.0579,26.13
30250,43,0.6622,0.0579,25.89
30300,40,0.7205,0.0579,25.58
30350,40,0.7202,0.0578,26.03
30400,39,0.7331,0.0578,26.55
30450,39,0.7627,0.0578,26.89
30500,38,0.8020,0.0578,27.18
30550,38,0.7958,0.0577,27.50
30600,37,0.8370,0.0577,27.77
30650,36,0.8674,0.0577,28.25
30700,36,0.8832,0.0577,28.65
30750,36,0.8998,0.0577,28.85
30800,36,0.9182,0.0577,28.93
30850,35,0.9417,0.0577,29.21
30900,35,0.9495,0.0577,29.45
30950,35,0.9570,0.0577,29.57
31000,36,0.9172,0.0577,29.47
31050,37,0.8772,0.0577,29.23
31100,37,0.8818,0.0577,28.82
31150,38,0.8483,0.0561,28.49
31200,38,0.8600,0.0561,28.10
31250,38,0.8742,0.0561,27.88
31300,37,0.9039,0.0561,27.81
31350,37,0.9158,0.0561,28.01
31400,38,0.8532,0.0543,28.01
31450,37,0.8703,0.0543,27.98
31500,39,0.8005,0.0535,27.66
31550,42,0.7028,0.0519,27.01
31600,42,0.7164,0.0519,26.22
31650,42,0.6901,0.0509,25.70
31700,44,0.6519,0.0509,25.11
31750,42,0.6917,0.0509,25.09
31800,41,0.7110,0.0496,25.46
31850,40,0.7503,0.0496,26.01
31900,38,0.8069,0.0496,26.46
31950,38,0.7706,0.0489,27.42
32000,40,0.7153,0.0471,27.35
32050,41,0.6705,0.0462,26.57
32100,41,0.6915,0.0462,26.36
32150,44,0.6246,0.0463,25.89
32200,43,0.6690,0.0463,25.17
32250,41,0.7158,0.0463,25.50
32300,41,0.6664,0.0462,26.06
32350,41,0.6968,0.0462,26.09
32400,39,0.7471,0.0462,26.35
32450,42,0.6433,0.0455,26.59
32500,43,0.6364,0.0455,26.05
32550,41,0.6735,0.0455,25.86
32600,42,0.6516,0.0454,25.92
32650,42,0.6879,0.0454,25.73
32700,39,0.7504,0.0454,25.95
32750,38,0.7893,0.0454,26.83
32800,37,0.8380,0.0454,27.60
32850,36,0.8723,0.0454,28.19
32900,36,0.8583,0.0453,28.72
32950,36,0.8684,0.0453,28.93
33000,36,0.8864,0.0453,29.02
33050,36,0.8997,0.0453,29.05
33100,36,0.9126,0.0453,29.05
33150,36,0.9274,0.0453,29.03
33200,36,0.9390,0.0453,29.00
33250,36,0.9124,0.0451,29.25
33300,36,0.9159,0.0451,29.15
33350,38,0.8358,0.0443,28.72
33400,38,0.8419,0.0443,28.25
33450,38,0.8561,0.0443,27.99
33500,38,0.8743,0.0443,27.82
33550,37,0.9027,0.0443,27.72
33600,37,0.9205,0.0443,27.96
33650,37,0.8671,0.0441,28.06
33700,37,0.8720,0.0441,28.21
33750,40,0.7618,0.0440,27.94
33800,42,0.7005,0.0439,27.08
33850,43,0.6813,0.0439,26.00
33900,43,0.6802,0.0438,25.51
33950,44,0.6529,0.0439,25.04
34000,41,0.7093,0.0439,24.86
34050,40,0.7264,0.0438,25.54
34100,40,0.7277,0.0438,26.27
34150,40,0.7259,0.0438,26.21
34200,39,0.7324,0.0436,26.69
34250,40,0.7239,0.0436,26.76
34300,40,0.7484,0.0436,26.69
34350,40,0.7501,0.0435,26.65
34400,38,0.7986,0.0435,27.08
34450,37,0.8365,0.0435,27.50
34500,40,0.7103,0.0437,27.15
34550,42,0.6578,0.0436,26.70
34600,42,0.6552,0.0432,26.02
34650,42,0.6832,0.0432,25.78
34700,42,0.7219,0.0432,25.61
34750,41,0.6879,0.0431,25.84
34800,41,0.6628,0.0428,25.69
34850,40,0.6914,0.0428,26.16
34900,40,0.7230,0.0428,26.42
34950,41,0.7216,0.0428,26.32
35000,39,0.7813,0.0428,26.36
35050,37,0.8008,0.0431,27.16
35100,37,0.8196,0.0431,27.80
35150,37,0.8388,0.0431,28.11
35200,37,0.8357,0.0430,28.01
35250,37,0.8507,0.0430,28.21
35300,37,0.8687,0.0430,28.30
35350,36,0.8966,0.0430,28.62
35400,36,0.9159,0.0430,28.81
35450,36,0.9270,0.0430,28.90
35500,36,0.9034,0.0430,29.06
35550,37,0.8663,0.0431,28.98
35600,38,0.8293,0.0431,28.50
35650,38,0.8391,0.0431,28.14
35700,38,0.8547,0.0431,27.93
35750,38,0.8740,0.0431,27.79
35800,37,0.9063,0.0431,27.78
35850,37,0.8888,0.0431,27.82
35900,36,0.9095,0.0431,28.29
35950,36,0.9182,0.0431,28.62
36000,40,0.7649,0.0432,28.35
36050,43,0.6672,0.0431,26.94
36100,45,0.6129,0.0427,25.52
36150,45,0.6128,0.0426,24.92
36200,45,0.6537,0.0426,24.40
36250,41,0.7296,0.0426,24.41
36300,38,0.7704,0.0426,25.63
36350,37,0.8069,0.0426,26.92
36400,37,0.8074,0.0426,27.62
36450,39,0.7450,0.0425,27.68
36500,40,0.7236,0.0422,27.37
36550,40,0.7423,0.0422,27.01
36600,39,0.7815,0.0422,27.09
36650,39,0.8142,0.0422,27.10
36700,37,0.8600,0.0422,27.44
36750,38,0.8084,0.0420,27.87
