tick,population,mean_s,mean_cv,resource
6400,34,0.9312,0.2139,31.06
6450,35,0.8878,0.2139,30.80
6500,35,0.8943,0.2139,30.42
6550,36,0.8569,0.2139,30.11
6600,36,0.8687,0.2139,29.69
6650,36,0.8796,0.2139,29.45
6700,36,0.8956,0.2139,29.29
6750,36,0.9098,0.2139,29.19
6800,37,0.8805,0.2139,28.82
6850,36,0.8973,0.2139,28.85
6900,35,0.9201,0.2139,29.07
6950,38,0.7992,0.2139,28.92
7000,41,0.6971,0.2139,27.81
7050,43,0.6378,0.2339,26.46
7100,43,0.6307,0.2327,25.87
7150,45,0.6059,0.2327,25.26
7200,46,0.5610,0.2312,24.38
7250,46,0.5063,0.2451,24.04
7300,46,0.4861,0.2480,24.21
7350,45,0.5302,0.2480,24.13
7400,43,0.5731,0.2480,24.45
7450,40,0.6253,0.2517,25.19
7500,39,0.6434,0.2517,26.29
7550,40,0.5929,0.2564,26.59
7600,40,0.6271,0.2564,26.78
7650,39,0.6769,0.2564,26.83
7700,39,0.6853,0.2564,26.95
7750,41,0.6558,0.2564,27.08
7800,37,0.7198,0.2564,27.16
7850,37,0.7434,0.2564,27.90
7900,37,0.7686,0.2564,28.28
7950,36,0.8226,0.2564,28.74
8000,36,0.8515,0.2564,28.98
8050,35,0.8843,0.2564,29.13
8100,34,0.9118,0.2564,29.82
8150,34,0.9243,0.2564,30.21
8200,34,0.9376,0.2564,30.41
8250,34,0.9462,0.2564,30.52
8300,34,0.9534,0.2564,30.56
8350,34,0.9600,0.2564,30.58
8400,34,0.9671,0.2564,30.58
8450,34,0.9716,0.2564,30.57
8500,34,0.9754,0.2564,30.56
8550,34,0.9789,0.2564,30.55
8600,36,0.8872,0.2564,29.99
8650,37,0.8438,0.2564,29.30
8700,37,0.8514,0.2564,28.91
8750,38,0.8242,0.2564,28.50
8800,38,0.8422,0.2564,28.14
8850,38,0.8626,0.2564,27.92
8900,36,0.9007,0.2564,28.07
8950,35,0.9263,0.2564,28.76
9000,35,0.9384,0.2564,29.22
9050,36,0.8673,0.2412,29.08
9100,36,0.8714,0.2412,29.12
9150,37,0.8381,0.2412,28.93
9200,41,0.6973,0.2059,28.08
9250,43,0.6444,0.2031,26.84
9300,44,0.6317,0.2012,25.75
9350,45,0.5781,0.2008,25.28
9400,44,0.6204,0.2008,24.70
9450,43,0.5932,0.1826,24.54
9500,43,0.5762,0.1826,24.86
9550,46,0.5020,0.1741,24.67
9600,43,0.5508,0.1741,24.65
9650,43,0.5748,0.1741,24.80
9700,42,0.5974,0.1740,25.31
9750,40,0.6409,0.1737,25.82
9800,38,0.6653,0.1737,26.63
9850,39,0.6653,0.1668,27.29
9900,38,0.7040,0.1668,27.49
9950,41,0.6352,0.1671,27.21
10000,40,0.6702,0.1671,26.99
