tick,population,mean_s,mean_cv,resource
6400,36,0.9646,0.2788,28.89
6450,36,0.9701,0.2788,28.88
6500,36,0.9742,0.2788,28.86
6550,36,0.9777,0.2788,28.85
6600,36,0.9813,0.2788,28.83
6650,36,0.9842,0.2788,28.82
6700,36,0.9864,0.2788,28.81
6750,36,0.9882,0.2788,28.80
6800,36,0.9901,0.2788,28.80
6850,36,0.9917,0.2788,28.79
6900,37,0.9471,0.2656,28.73
6950,37,0.9471,0.2656,28.45
7000,38,0.9029,0.2656,28.12
7050,38,0.9052,0.2656,27.84
7100,38,0.9168,0.2656,27.68
7150,38,0.9253,0.2656,27.58
7200,38,0.9069,0.2656,27.58
7250,41,0.7905,0.2656,26.91
7300,40,0.8043,0.2656,26.63
7350,41,0.7801,0.2697,26.30
7400,47,0.6077,0.2662,25.18
7450,50,0.5454,0.2662,23.41
7500,49,0.5051,0.2662,22.78
7550,50,0.4934,0.2689,22.36
7600,47,0.5417,0.2689,21.99
7650,46,0.5051,0.2638,22.99
7700,46,0.4812,0.2638,22.99
7750,46,0.5168,0.2638,23.38
7800,44,0.5619,0.2638,23.91
7850,44,0.5918,0.2638,24.19
7900,39,0.6566,0.2638,24.93
7950,40,0.6547,0.2617,26.03
8000,40,0.6941,0.2617,26.40
8050,41,0.6700,0.2607,26.59
8100,41,0.6798,0.2602,26.46
8150,40,0.7143,0.2602,26.50
8200,39,0.7559,0.2602,26.57
8250,39,0.7894,0.2602,26.86
8300,38,0.8321,0.2602,27.06
8350,37,0.8661,0.2602,27.61
8400,36,0.9004,0.2602,28.21
8450,36,0.9155,0.2602,28.59
8500,36,0.9273,0.2602,28.77
8550,36,0.9371,0.2602,28.86
8600,36,0.9474,0.2602,28.89
8650,36,0.9554,0.2602,28.90
8700,36,0.9616,0.2602,28.89
8750,36,0.9668,0.2602,28.88
8800,36,0.9723,0.2602,28.87
8850,36,0.9765,0.2602,28.85
8900,36,0.9797,0.2602,28.84
8950,36,0.9825,0.2602,28.83
9000,36,0.9854,0.2602,28.82
9050,37,0.9420,0.2588,28.60
9100,37,0.9418,0.2588,28.39
9150,37,0.9457,0.2588,28.28
9200,37,0.9510,0.2588,28.21
9250,37,0.9571,0.2588,28.16
9300,38,0.9224,0.2588,28.02
9350,37,0.9374,0.2588,27.96
9400,37,0.9395,0.2588,28.05
9450,38,0.9033,0.2588,27.99
9500,38,0.9096,0.2588,27.76
9550,41,0.7951,0.2237,27.10
9600,40,0.8131,0.2237,26.64
9650,43,0.7183,0.2104,26.00
9700,46,0.6407,0.1970,25.19
9750,50,0.5286,0.1853,23.72
9800,48,0.5376,0.1853,23.05
9850,49,0.5277,0.1853,22.58
9900,50,0.5001,0.1842,22.32
9950,44,0.5587,0.1828,22.86
10000,44,0.5828,0.1828,23.89
