tick,population,mean_s,mean_cv,resource
6400,34,0.9848,0.1876,30.53
6450,34,0.9870,0.1876,30.52
6500,34,0.9889,0.1876,30.51
6550,34,0.9906,0.1876,30.50
6600,34,0.9920,0.1876,30.49
6650,36,0.8972,0.2023,30.25
6700,37,0.8532,0.2023,29.68
6750,37,0.8564,0.2023,29.10
6800,38,0.8263,0.2023,28.50
6850,38,0.8413,0.2023,28.14
6900,40,0.7811,0.2023,27.52
6950,43,0.6629,0.2353,26.44
7000,44,0.5954,0.2570,25.72
7050,44,0.5880,0.2544,25.13
7100,49,0.4819,0.2544,24.19
7150,50,0.4512,0.2544,23.10
7200,48,0.4331,0.2544,22.68
7250,46,0.4826,0.2544,23.09
7300,45,0.5042,0.2544,23.60
7350,41,0.5561,0.2556,24.39
7400,41,0.5331,0.2603,25.37
7450,40,0.5763,0.2603,26.15
7500,40,0.6237,0.2603,26.56
7550,39,0.6555,0.2603,26.87
7600,38,0.7065,0.2603,27.41
7650,37,0.7278,0.2603,27.98
7700,36,0.7667,0.2603,28.67
7750,37,0.7500,0.2603,28.82
7800,37,0.7774,0.2603,28.77
7850,36,0.8168,0.2603,28.92
7900,36,0.8393,0.2603,29.09
7950,36,0.8623,0.2603,29.15
8000,35,0.8956,0.2603,29.38
8050,35,0.9109,0.2603,29.61
8100,34,0.9338,0.2603,30.03
8150,34,0.9438,0.2603,30.30
8200,34,0.9523,0.2603,30.44
8250,34,0.9596,0.2603,30.51
8300,34,0.9651,0.2603,30.54
8350,34,0.9703,0.2603,30.55
8400,34,0.9748,0.2603,30.55
8450,34,0.9787,0.2603,30.54
8500,34,0.9816,0.2603,30.53
8550,34,0.9844,0.2603,30.52
8600,34,0.9867,0.2603,30.52
8650,34,0.9887,0.2603,30.51
8700,34,0.9903,0.2603,30.50
8750,35,0.9434,0.2603,30.39
8800,35,0.9436,0.2603,30.11
8850,35,0.9447,0.2603,29.96
8900,35,0.9512,0.2603,29.87
8950,37,0.8677,0.2569,29.43
9000,39,0.7885,0.2431,28.76
9050,41,0.7215,0.2407,27.77
9100,44,0.6056,0.2279,26.55
9150,45,0.5921,0.2204,25.46
9200,46,0.5750,0.2087,24.42
9250,43,0.6251,0.2087,24.23
9300,46,0.5315,0.2087,24.45
9350,44,0.5236,0.1966,24.47
9400,44,0.5099,0.1894,24.60
9450,43,0.5532,0.1894,24.81
9500,43,0.5828,0.1894,24.83
9550,42,0.5616,0.1844,25.27
9600,41,0.5600,0.1849,25.55
9650,40,0.5958,0.1849,26.02
9700,41,0.6107,0.1830,26.23
9750,41,0.6309,0.1820,26.34
9800,38,0.6988,0.1820,26.32
9850,38,0.6787,0.1820,27.02
9900,38,0.7095,0.1820,27.55
9950,37,0.7524,0.1820,27.96
10000,37,0.7831,0.1820,28.29
