tick,population,mean_s,mean_cv,resource
6400,36,0.8631,0.2078,30.46
6450,36,0.8654,0.2078,29.89
6500,36,0.8748,0.2078,29.56
6550,36,0.8858,0.2078,29.37
6600,38,0.8207,0.2078,29.18
6650,39,0.7920,0.2078,28.34
6700,41,0.7287,0.2237,27.59
6750,41,0.6816,0.2237,27.05
6800,42,0.6664,0.2237,26.39
6850,43,0.6601,0.2237,25.84
6900,41,0.6792,0.2237,25.61
6950,43,0.6172,0.2237,25.40
7000,43,0.5771,0.2378,25.06
7050,45,0.5205,0.2490,24.97
7100,47,0.4770,0.2490,24.37
7150,47,0.4737,0.2555,23.81
7200,44,0.5389,0.2555,23.87
7250,44,0.5342,0.2555,24.46
7300,41,0.6022,0.2555,25.19
7350,42,0.5440,0.2582,25.61
7400,40,0.5930,0.2582,26.06
7450,40,0.6320,0.2582,26.50
7500,38,0.6975,0.2582,26.97
7550,38,0.7420,0.2582,27.48
7600,34,0.8293,0.2582,28.18
7650,34,0.8526,0.2582,29.39
7700,34,0.8748,0.2582,30.04
7750,34,0.8932,0.2582,30.38
7800,34,0.9099,0.2582,30.56
7850,34,0.9222,0.2582,30.63
7900,34,0.9339,0.2582,30.66
7950,34,0.9437,0.2582,30.66
8000,34,0.9525,0.2582,30.64
8050,34,0.9590,0.2582,30.63
8100,34,0.9651,0.2582,30.61
8150,35,0.9226,0.2582,30.50
8200,36,0.8799,0.2582,29.95
8250,36,0.8814,0.2582,29.58
8300,36,0.8935,0.2582,29.37
8350,36,0.9051,0.2582,29.23
8400,36,0.9190,0.2582,29.14
8450,36,0.9311,0.2582,29.07
8500,35,0.9541,0.2582,29.05
8550,35,0.9242,0.2582,29.52
8600,36,0.8816,0.2582,29.37
8650,36,0.8835,0.2582,29.26
8700,36,0.8948,0.2582,29.19
8750,36,0.9059,0.2582,29.13
8800,38,0.8361,0.2404,28.59
8850,41,0.7292,0.2251,27.78
8900,40,0.7154,0.2251,27.12
8950,40,0.7306,0.2251,26.90
9000,41,0.7266,0.2251,26.72
9050,40,0.7402,0.2251,26.21
9100,41,0.6722,0.2129,26.17
9150,41,0.6390,0.2124,26.24
9200,46,0.5119,0.1904,25.58
9250,49,0.4586,0.1834,24.25
9300,48,0.4760,0.1826,23.60
9350,45,0.5368,0.1826,23.58
9400,43,0.5858,0.1763,24.00
9450,38,0.6733,0.1763,25.42
9500,36,0.7362,0.1763,27.07
9550,37,0.7059,0.1763,28.04
9600,39,0.6631,0.1763,28.03
9650,40,0.6212,0.1751,27.73
9700,41,0.6150,0.1751,27.15
9750,41,0.6505,0.1751,26.72
9800,40,0.7077,0.1751,26.48
9850,38,0.7615,0.1751,26.89
9900,37,0.8058,0.1751,27.63
9950,34,0.8714,0.1751,28.68
10000,34,0.8915,0.1751,29.61
