tick,population,mean_s,mean_cv,resource
6400,34,0.9524,0.2568,30.72
6450,34,0.9584,0.2568,30.67
6500,34,0.9636,0.2568,30.63
6550,35,0.9234,0.2568,30.49
6600,35,0.9260,0.2568,30.19
6650,35,0.9291,0.2568,30.03
6700,35,0.9375,0.2568,29.92
6750,35,0.9466,0.2568,29.86
6800,38,0.8208,0.2568,29.11
6850,42,0.6797,0.2573,27.89
6900,44,0.5938,0.2573,26.25
6950,46,0.5526,0.2589,25.25
7000,49,0.5055,0.2632,23.96
7050,46,0.5598,0.2632,23.40
7100,42,0.6110,0.2632,24.06
7150,40,0.6703,0.2632,25.27
7200,40,0.6328,0.2632,25.72
7250,43,0.5158,0.2683,25.98
7300,44,0.5139,0.2750,25.54
7350,45,0.5005,0.2751,25.02
7400,47,0.4994,0.2751,24.36
7450,44,0.5608,0.2751,24.43
7500,39,0.6402,0.2751,25.42
7550,38,0.6962,0.2751,26.58
7600,38,0.6868,0.2751,27.43
7650,36,0.7370,0.2751,28.00
7700,36,0.7627,0.2751,28.69
7750,36,0.7905,0.2751,29.03
7800,36,0.8250,0.2751,29.18
7850,36,0.8505,0.2751,29.22
7900,36,0.8707,0.2751,29.20
7950,34,0.9108,0.2751,29.77
8000,34,0.9256,0.2751,30.18
8050,34,0.9371,0.2751,30.40
8100,34,0.9459,0.2751,30.51
8150,34,0.9529,0.2751,30.56
8200,34,0.9607,0.2751,30.58
8250,34,0.9668,0.2751,30.58
8300,35,0.9237,0.2751,30.42
8350,35,0.9254,0.2751,30.16
8400,36,0.8840,0.2751,29.78
8450,36,0.8918,0.2751,29.48
8500,36,0.9017,0.2751,29.30
8550,36,0.9160,0.2751,29.18
8600,36,0.9267,0.2751,29.10
8650,35,0.9509,0.2751,29.06
8700,35,0.9570,0.2751,29.35
8750,35,0.9278,0.2489,29.69
8800,35,0.9299,0.2489,29.75
8850,35,0.9334,0.2489,29.77
8900,37,0.8506,0.2489,29.38
8950,38,0.8176,0.2489,28.89
9000,40,0.7498,0.2373,27.89
9050,40,0.7602,0.2373,27.26
9100,42,0.6804,0.2357,26.57
9150,43,0.6690,0.2357,25.88
9200,44,0.6095,0.2337,25.58
9250,42,0.6299,0.2337,25.60
9300,44,0.6006,0.2236,25.35
9350,43,0.5893,0.2229,25.08
9400,44,0.5678,0.2115,24.77
9450,43,0.5654,0.2115,24.76
9500,46,0.4963,0.1984,24.64
9550,47,0.4394,0.1873,23.95
9600,44,0.4949,0.1873,23.97
9650,44,0.5430,0.1873,24.38
9700,41,0.6233,0.1873,25.05
9750,37,0.7132,0.1873,26.19
9800,34,0.7939,0.1873,28.02
9850,35,0.7797,0.1760,29.08
9900,35,0.8037,0.1760,29.60
9950,35,0.8263,0.1760,29.85
10000,36,0.8064,0.1699,29.78
