tick,population,mean_s,mean_cv,resource
6400,36,0.9676,0.2883,28.87
6450,36,0.9720,0.2883,28.86
6500,36,0.9755,0.2883,28.85
6550,36,0.9792,0.2883,28.84
6600,36,0.9829,0.2883,28.83
6650,36,0.9852,0.2883,28.82
6700,37,0.9415,0.2883,28.58
6750,37,0.9416,0.2883,28.38
6800,37,0.9459,0.2883,28.27
6850,37,0.9509,0.2883,28.21
6900,40,0.8299,0.2883,27.73
6950,41,0.7987,0.2883,26.95
7000,40,0.8150,0.2883,26.62
7050,41,0.7936,0.2885,26.45
7100,43,0.7475,0.2885,25.90
7150,42,0.7448,0.2885,25.46
7200,43,0.6717,0.2847,25.24
7250,43,0.6950,0.2847,25.07
7300,45,0.6345,0.2874,24.93
7350,43,0.6782,0.2874,24.65
7400,42,0.6943,0.2874,24.73
7450,42,0.6734,0.2846,25.01
7500,46,0.5799,0.2846,24.89
7550,44,0.5928,0.2846,24.33
7600,45,0.5953,0.2846,24.42
7650,48,0.5259,0.2849,23.56
7700,47,0.5466,0.2863,23.47
7750,44,0.5807,0.2898,23.78
7800,45,0.5697,0.2928,24.30
7850,40,0.6611,0.2928,24.71
7900,41,0.6603,0.2928,25.66
7950,39,0.7163,0.2928,26.11
8000,39,0.7586,0.2928,26.67
8050,39,0.7616,0.2928,26.76
8100,40,0.7225,0.2928,27.01
8150,40,0.7446,0.2928,26.82
8200,39,0.7814,0.2928,26.95
8250,39,0.8058,0.2928,27.04
8300,38,0.8449,0.2928,27.13
8350,37,0.8820,0.2928,27.45
8400,36,0.9150,0.2928,28.08
8450,36,0.9264,0.2928,28.50
8500,36,0.9357,0.2928,28.71
8550,36,0.9457,0.2928,28.81
8600,36,0.9551,0.2928,28.86
8650,36,0.9611,0.2928,28.87
8700,36,0.9661,0.2928,28.87
8750,36,0.9714,0.2928,28.86
8800,36,0.9763,0.2928,28.85
8850,36,0.9795,0.2928,28.84
8900,36,0.9821,0.2928,28.83
8950,37,0.9384,0.2928,28.54
9000,37,0.9401,0.2928,28.37
9050,37,0.9442,0.2928,28.27
9100,37,0.9493,0.2928,28.20
9150,39,0.8741,0.2928,27.87
9200,39,0.8765,0.2928,27.41
9250,38,0.8942,0.2928,27.44
9300,40,0.8230,0.2774,27.02
9350,40,0.8375,0.2774,26.69
9400,40,0.8249,0.2774,26.51
9450,40,0.8114,0.2753,26.39
9500,41,0.7888,0.2564,26.13
9550,43,0.6841,0.2496,25.73
9600,44,0.6631,0.2504,25.26
9650,47,0.5785,0.2507,24.48
9700,47,0.5802,0.2402,23.70
9750,45,0.6039,0.2402,23.52
9800,44,0.6328,0.2244,23.97
9850,43,0.6576,0.2140,24.21
9900,42,0.6235,0.1932,24.71
9950,44,0.5885,0.1910,24.85
10000,45,0.5738,0.1910,24.58
