tick,population,mean_s,mean_cv,resource
6400,33,0.9887,0.2405,31.44
6450,33,0.9903,0.2405,31.43
6500,33,0.9916,0.2405,31.43
6550,34,0.9411,0.2405,31.12
6600,35,0.8952,0.2405,30.64
6650,36,0.8531,0.2405,30.17
6700,38,0.7770,0.2473,29.43
6750,40,0.7143,0.2473,28.59
6800,41,0.6981,0.2473,27.59
6850,42,0.6835,0.2428,26.58
6900,42,0.6529,0.2481,26.21
6950,46,0.5123,0.2496,25.15
7000,47,0.4645,0.2520,24.18
7050,45,0.5059,0.2520,24.00
7100,46,0.4982,0.2571,24.14
7150,43,0.5282,0.2571,24.06
7200,40,0.5643,0.2571,25.05
7250,39,0.5883,0.2571,26.16
7300,41,0.5668,0.2571,26.59
7350,41,0.5602,0.2601,26.51
7400,40,0.5789,0.2601,26.78
7450,40,0.5921,0.2601,27.01
7500,39,0.6375,0.2601,27.21
7550,39,0.6556,0.2612,27.36
7600,37,0.7145,0.2612,27.68
7650,36,0.7586,0.2612,28.51
7700,35,0.7997,0.2612,29.27
7750,34,0.8402,0.2612,29.85
7800,34,0.8657,0.2612,30.32
7850,34,0.8849,0.2612,30.56
7900,33,0.9122,0.2612,30.81
7950,33,0.9252,0.2612,31.17
8000,33,0.9376,0.2612,31.36
8050,33,0.9468,0.2612,31.45
8100,33,0.9537,0.2612,31.50
8150,33,0.9605,0.2612,31.51
8200,33,0.9671,0.2612,31.51
8250,33,0.9719,0.2612,31.50
8300,33,0.9756,0.2612,31.49
8350,33,0.9792,0.2612,31.48
8400,33,0.9826,0.2612,31.47
8450,33,0.9852,0.2612,31.46
8500,33,0.9871,0.2612,31.45
8550,33,0.9890,0.2612,31.44
8600,33,0.9908,0.2612,31.43
8650,34,0.9414,0.2612,31.30
8700,34,0.9414,0.2612,31.02
8750,36,0.8521,0.2583,30.81
8800,38,0.7741,0.2490,29.54
8850,40,0.7037,0.2490,28.66
8900,40,0.7168,0.2490,27.72
8950,42,0.6771,0.2323,26.97
9000,44,0.6162,0.2298,25.95
9050,41,0.6303,0.2273,25.28
9100,44,0.5651,0.2002,25.62
9150,44,0.5462,0.1982,25.37
9200,45,0.5079,0.1899,24.68
9250,44,0.4969,0.1893,24.81
9300,44,0.5188,0.1893,24.97
9350,41,0.5601,0.1893,24.89
9400,41,0.5829,0.1778,25.58
9450,40,0.5823,0.1777,26.23
9500,40,0.5686,0.1773,26.53
9550,39,0.6198,0.1773,26.78
9600,39,0.6297,0.1718,27.26
9650,39,0.6725,0.1718,27.40
9700,36,0.7403,0.1718,28.01
9750,35,0.7890,0.1718,28.76
9800,35,0.7877,0.1718,29.39
9850,35,0.8099,0.1718,29.76
9900,35,0.7963,0.1717,29.86
9950,35,0.8173,0.1717,30.01
10000,35,0.8428,0.1717,30.07
