tick,population,mean_s,mean_cv,resource
6400,36,0.9616,0.2955,28.90
6450,36,0.9671,0.2955,28.88
6500,36,0.9721,0.2955,28.87
6550,36,0.9759,0.2955,28.85
6600,36,0.9797,0.2955,28.84
6650,36,0.9826,0.2955,28.83
6700,37,0.9397,0.2955,28.80
6750,37,0.9407,0.2955,28.50
6800,37,0.9418,0.2955,28.34
6850,37,0.9474,0.2955,28.25
6900,37,0.9559,0.2955,28.19
6950,37,0.9614,0.2955,28.15
7000,38,0.9215,0.2955,27.91
7050,38,0.8938,0.2955,27.94
7100,39,0.8554,0.2955,27.49
7150,40,0.8214,0.2869,27.03
7200,43,0.7292,0.2782,26.41
7250,42,0.7512,0.2782,25.61
7300,45,0.6695,0.2782,24.93
7350,46,0.6141,0.2746,24.38
7400,46,0.6169,0.2746,23.99
7450,44,0.6417,0.2746,23.92
7500,46,0.5906,0.2768,23.87
7550,44,0.6180,0.2790,24.10
7600,45,0.5705,0.2759,24.39
7650,45,0.5824,0.2759,24.30
7700,46,0.5459,0.2733,24.12
7750,46,0.5349,0.2709,23.87
7800,45,0.5578,0.2709,23.84
7850,43,0.6127,0.2709,24.27
7900,43,0.6159,0.2709,24.56
7950,40,0.6829,0.2709,25.17
8000,40,0.6949,0.2709,26.00
8050,40,0.7007,0.2709,26.37
8100,40,0.7294,0.2709,26.51
8150,38,0.7866,0.2709,26.88
8200,38,0.8143,0.2709,27.32
8250,40,0.7629,0.2714,27.12
8300,38,0.8034,0.2714,27.14
8350,38,0.8237,0.2714,27.44
8400,38,0.8458,0.2714,27.57
8450,38,0.8665,0.2714,27.61
8500,37,0.9031,0.2714,27.60
8550,36,0.9283,0.2714,28.23
8600,36,0.9392,0.2714,28.56
8650,36,0.9478,0.2714,28.73
8700,36,0.9560,0.2714,28.81
8750,36,0.9622,0.2714,28.84
8800,36,0.9679,0.2714,28.85
8850,36,0.9724,0.2714,28.85
8900,36,0.9768,0.2714,28.84
8950,36,0.9800,0.2714,28.83
9000,37,0.9376,0.2714,28.64
9050,37,0.9381,0.2714,28.42
9100,37,0.9428,0.2714,28.30
9150,37,0.9483,0.2714,28.22
9200,37,0.9548,0.2714,28.18
9250,39,0.8760,0.2714,27.97
9300,38,0.8910,0.2714,27.62
9350,39,0.8539,0.2714,27.56
9400,40,0.8238,0.2714,27.26
9450,40,0.8378,0.2714,26.82
9500,41,0.8114,0.2708,26.36
9550,39,0.8488,0.2708,26.51
9600,42,0.7542,0.2525,26.41
9650,45,0.6423,0.2286,25.39
9700,45,0.6285,0.2122,24.72
9750,44,0.6601,0.2122,24.48
9800,46,0.6384,0.2122,24.15
9850,44,0.6225,0.2087,23.69
9900,45,0.5713,0.2090,24.21
9950,45,0.5760,0.2090,24.26
10000,47,0.5362,0.1846,23.82
