tick,population,mean_s,mean_cv,resource
6400,33,0.9863,0.1896,31.45
6450,33,0.9882,0.1896,31.44
6500,33,0.9898,0.1896,31.43
6550,33,0.9916,0.1896,31.43
6600,34,0.9430,0.1896,31.39
6650,34,0.9429,0.1896,31.07
6700,35,0.8959,0.1896,30.88
6750,37,0.8116,0.1896,30.09
6800,42,0.6346,0.2149,28.55
6850,43,0.6086,0.2149,26.86
6900,46,0.5467,0.2118,25.76
6950,47,0.5311,0.2118,24.61
7000,46,0.5506,0.2118,24.08
7050,44,0.5075,0.2190,24.17
7100,44,0.5139,0.2190,24.51
7150,44,0.4826,0.2190,24.50
7200,45,0.4567,0.2190,24.57
7250,45,0.4786,0.2236,24.38
7300,42,0.4915,0.2259,25.10
7350,42,0.5400,0.2259,25.52
7400,39,0.6134,0.2259,26.51
7450,38,0.6182,0.2328,27.28
7500,38,0.6307,0.2357,27.92
7550,38,0.6666,0.2357,28.09
7600,36,0.7219,0.2357,28.69
7650,36,0.7597,0.2357,29.08
7700,36,0.7931,0.2357,29.25
7750,34,0.8464,0.2357,29.63
7800,34,0.8690,0.2357,30.19
7850,33,0.8994,0.2357,30.58
7900,33,0.9129,0.2357,31.05
7950,33,0.9271,0.2357,31.31
8000,33,0.9381,0.2357,31.44
8050,33,0.9469,0.2357,31.50
8100,33,0.9540,0.2357,31.52
8150,33,0.9615,0.2357,31.52
8200,33,0.9673,0.2357,31.52
8250,33,0.9720,0.2357,31.50
8300,33,0.9757,0.2357,31.49
8350,33,0.9797,0.2357,31.48
8400,33,0.9828,0.2357,31.47
8450,33,0.9852,0.2357,31.45
8500,33,0.9872,0.2357,31.44
8550,33,0.9893,0.2357,31.44
8600,33,0.9909,0.2357,31.43
8650,33,0.9922,0.2357,31.42
8700,34,0.9424,0.2357,31.16
8750,34,0.9435,0.2357,30.94
8800,35,0.8997,0.2357,30.75
8850,36,0.8596,0.2176,30.32
8900,38,0.7825,0.1898,29.58
8950,41,0.6802,0.1898,28.50
9000,42,0.6582,0.1929,27.21
9050,43,0.6221,0.1929,26.22
9100,47,0.5053,0.1845,24.96
9150,49,0.4665,0.1857,23.68
9200,44,0.5188,0.1857,23.62
9250,48,0.4390,0.1769,23.73
9300,45,0.4732,0.1680,23.61
9350,42,0.5095,0.1609,24.54
9400,40,0.5768,0.1609,25.73
9450,42,0.5437,0.1579,25.96
9500,39,0.5749,0.1579,26.54
9550,40,0.5531,0.1571,26.98
9600,39,0.6000,0.1571,27.13
9650,39,0.6514,0.1571,27.37
9700,37,0.7138,0.1571,27.53
9750,37,0.7242,0.1555,28.17
9800,36,0.7679,0.1555,28.68
9850,34,0.8168,0.1555,29.62
9900,34,0.8391,0.1555,30.22
9950,34,0.8647,0.1555,30.53
10000,34,0.8840,0.1555,30.68
