tick,population,mean_s,mean_cv,resource
6400,36,0.8848,0.2105,29.86
6450,36,0.8882,0.2105,29.52
6500,37,0.8550,0.2105,29.21
6550,39,0.7836,0.2105,28.59
6600,39,0.7969,0.2105,27.90
6650,39,0.8150,0.2105,27.52
6700,37,0.8541,0.2105,27.74
6750,37,0.8778,0.2105,28.03
6800,37,0.8624,0.2105,28.05
6850,35,0.8995,0.2105,28.53
6900,38,0.7804,0.2173,28.69
6950,40,0.7142,0.2173,27.85
7000,42,0.6548,0.2260,26.98
7050,43,0.6470,0.2260,26.20
7100,44,0.6242,0.2292,25.42
7150,44,0.6318,0.2327,24.82
7200,41,0.6611,0.2321,25.28
7250,41,0.6400,0.2321,25.56
7300,41,0.6522,0.2321,25.92
7350,44,0.5425,0.2405,25.84
7400,44,0.5440,0.2405,25.37
7450,45,0.5240,0.2405,24.78
7500,45,0.5205,0.2487,24.63
7550,43,0.5836,0.2487,24.46
7600,39,0.6651,0.2487,25.43
7650,37,0.7272,0.2487,26.66
7700,36,0.7773,0.2487,27.88
7750,36,0.7522,0.2487,28.43
7800,37,0.7337,0.2487,28.67
7850,37,0.7529,0.2487,28.71
7900,37,0.7790,0.2487,28.70
7950,37,0.8092,0.2487,28.66
8000,37,0.8392,0.2487,28.59
8050,35,0.8863,0.2487,28.75
8100,34,0.9137,0.2487,29.43
8150,34,0.9272,0.2487,29.99
8200,34,0.9388,0.2487,30.29
8250,34,0.9473,0.2487,30.44
8300,34,0.9545,0.2487,30.52
8350,34,0.9616,0.2487,30.55
8400,34,0.9677,0.2487,30.56
8450,34,0.9722,0.2487,30.56
8500,34,0.9760,0.2487,30.55
8550,37,0.8426,0.2283,30.01
8600,37,0.8419,0.2283,29.30
8650,37,0.8491,0.2283,28.91
8700,37,0.8640,0.2283,28.68
8750,37,0.8826,0.2283,28.53
8800,38,0.8588,0.2283,28.33
8850,37,0.8834,0.2283,28.05
8900,35,0.9133,0.2283,28.82
8950,36,0.8787,0.2283,29.12
9000,36,0.8877,0.2283,29.12
9050,36,0.8987,0.2283,29.11
9100,40,0.7471,0.2178,28.42
9150,42,0.6559,0.2098,27.30
9200,42,0.6670,0.2098,26.44
9250,42,0.6640,0.2084,25.95
9300,42,0.7067,0.2084,25.72
9350,45,0.5999,0.1993,25.23
9400,42,0.5871,0.1993,25.42
9450,45,0.5193,0.1991,24.98
9500,46,0.4994,0.1806,24.60
9550,47,0.5178,0.1806,24.08
9600,44,0.5371,0.1805,24.27
9650,42,0.5607,0.1805,24.71
9700,40,0.6217,0.1805,25.75
9750,38,0.6885,0.1805,26.62
9800,37,0.7428,0.1805,27.38
9850,37,0.7191,0.1807,27.80
9900,37,0.7459,0.1807,28.25
9950,37,0.7418,0.1807,28.51
10000,39,0.6912,0.1719,28.38
