tick,population,mean_s,mean_cv,resource
6400,37,0.8473,0.2569,29.38
6450,37,0.8552,0.2569,28.95
6500,37,0.8671,0.2569,28.69
6550,37,0.8869,0.2569,28.53
6600,38,0.8592,0.2569,28.15
6650,37,0.8512,0.2569,28.29
6700,36,0.8726,0.2569,28.37
6750,37,0.8387,0.2569,28.64
6800,39,0.7722,0.2563,28.21
6850,39,0.7858,0.2563,27.73
6900,40,0.7339,0.2563,27.35
6950,39,0.7620,0.2563,27.02
7000,40,0.7508,0.2563,26.94
7050,41,0.6828,0.2523,26.78
7100,43,0.6129,0.2523,26.20
7150,43,0.6070,0.2523,25.57
7200,44,0.5783,0.2523,25.27
7250,43,0.6250,0.2523,25.01
7300,42,0.6339,0.2572,25.02
7350,41,0.6236,0.2572,25.45
7400,40,0.6546,0.2572,26.11
7450,41,0.6077,0.2598,26.34
7500,43,0.5755,0.2650,26.00
7550,42,0.5903,0.2650,25.71
7600,41,0.6124,0.2650,25.93
7650,43,0.5877,0.2648,25.81
7700,41,0.6125,0.2648,25.82
7750,39,0.6659,0.2648,26.33
7800,39,0.7077,0.2648,26.86
7850,37,0.7668,0.2648,27.43
7900,35,0.8236,0.2648,28.07
7950,35,0.8474,0.2648,28.96
8000,34,0.8867,0.2648,29.68
8050,34,0.9028,0.2648,30.16
8100,34,0.9159,0.2648,30.42
8150,34,0.9274,0.2648,30.55
8200,34,0.9402,0.2648,30.60
8250,34,0.9487,0.2648,30.62
8300,34,0.9556,0.2648,30.62
8350,34,0.9617,0.2648,30.61
8400,34,0.9684,0.2648,30.59
8450,35,0.9252,0.2648,30.46
8500,36,0.8825,0.2548,30.09
8550,37,0.8417,0.2548,29.50
8600,37,0.8486,0.2548,29.02
8650,37,0.8637,0.2548,28.75
8700,37,0.8786,0.2548,28.57
8750,37,0.8948,0.2548,28.45
8800,36,0.9197,0.2548,28.56
8850,35,0.9123,0.2548,28.90
8900,37,0.8268,0.2548,28.95
8950,38,0.7904,0.2548,28.70
9000,39,0.7641,0.2538,28.08
9050,41,0.7097,0.2301,27.31
9100,41,0.7294,0.2301,26.68
9150,40,0.7671,0.2301,26.45
9200,38,0.8089,0.2301,26.97
9250,39,0.7353,0.2301,27.34
9300,39,0.7032,0.2135,27.40
9350,41,0.6447,0.2135,26.99
9400,43,0.5967,0.2056,26.33
9450,44,0.6024,0.2056,25.67
9500,44,0.6212,0.1962,24.99
9550,43,0.6121,0.1954,25.23
9600,41,0.6341,0.1951,25.67
9650,43,0.5526,0.1939,25.42
9700,44,0.5318,0.1902,25.22
9750,43,0.5765,0.1902,25.19
9800,41,0.6376,0.1902,25.37
9850,41,0.6613,0.1811,25.77
9900,37,0.7373,0.1811,26.90
9950,39,0.6654,0.1738,27.63
10000,38,0.7013,0.1738,27.84
