tick,population,mean_s,mean_cv,resource
6400,33,0.9895,0.2312,31.44
6450,33,0.9910,0.2312,31.43
6500,34,0.9415,0.2312,31.23
6550,36,0.8494,0.2312,30.59
6600,37,0.8082,0.2312,29.85
6650,37,0.8182,0.2312,29.26
6700,37,0.8320,0.2312,28.92
6750,37,0.8540,0.2312,28.70
6800,38,0.8352,0.2312,28.31
6850,37,0.8614,0.2312,28.17
6900,38,0.7678,0.2312,28.63
6950,39,0.7091,0.2312,28.21
7000,44,0.5519,0.2361,27.10
7050,44,0.5724,0.2361,25.87
7100,48,0.4724,0.2480,24.52
7150,52,0.4116,0.2475,22.95
7200,50,0.4000,0.2504,22.54
7250,49,0.3630,0.2579,22.74
7300,47,0.3798,0.2546,22.95
7350,43,0.4456,0.2546,23.76
7400,40,0.5325,0.2546,25.08
7450,38,0.6065,0.2546,26.29
7500,35,0.6906,0.2546,27.92
7550,34,0.7434,0.2546,29.10
7600,33,0.7964,0.2546,30.34
7650,33,0.8266,0.2546,31.05
7700,33,0.8509,0.2546,31.42
7750,33,0.8711,0.2546,31.60
7800,33,0.8926,0.2546,31.68
7850,33,0.9085,0.2546,31.70
7900,33,0.9213,0.2546,31.69
7950,33,0.9320,0.2546,31.66
8000,33,0.9433,0.2546,31.64
8050,33,0.9517,0.2546,31.60
8100,33,0.9585,0.2546,31.58
8150,33,0.9641,0.2546,31.55
8200,33,0.9701,0.2546,31.53
8250,33,0.9745,0.2546,31.51
8300,33,0.9781,0.2546,31.49
8350,33,0.9810,0.2546,31.47
8400,33,0.9842,0.2546,31.46
8450,33,0.9865,0.2546,31.45
8500,33,0.9884,0.2546,31.44
8550,33,0.9900,0.2546,31.43
8600,34,0.9419,0.2546,31.31
8650,35,0.8943,0.2546,30.95
8700,36,0.8508,0.2427,30.45
8750,36,0.8562,0.2427,29.90
8800,37,0.8245,0.2427,29.54
8850,37,0.8392,0.2427,29.06
8900,38,0.8131,0.2427,28.67
8950,38,0.8307,0.2427,28.25
9000,37,0.8213,0.2427,28.05
9050,38,0.7667,0.2427,28.33
9100,41,0.6689,0.2251,27.83
9150,47,0.4802,0.1929,26.18
9200,48,0.4442,0.1836,24.59
9250,48,0.4577,0.1836,23.68
9300,49,0.4458,0.1833,22.70
9350,46,0.4651,0.1770,22.76
9400,42,0.4938,0.1666,24.09
9450,43,0.4872,0.1666,25.02
9500,40,0.5272,0.1655,25.49
9550,41,0.5381,0.1655,26.28
9600,39,0.5842,0.1649,26.64
9650,39,0.6294,0.1649,27.13
9700,37,0.6909,0.1649,27.74
9750,35,0.7504,0.1649,28.73
9800,35,0.7921,0.1649,29.43
9850,34,0.8344,0.1649,29.79
9900,33,0.8679,0.1649,30.64
9950,33,0.8861,0.1649,31.13
10000,33,0.9048,0.1649,31.39
