tick,population,mean_s,mean_cv,resource
6400,33,0.9861,0.2659,31.45
6450,33,0.9880,0.2659,31.44
6500,34,0.9401,0.2659,31.38
6550,34,0.9404,0.2659,31.06
6600,35,0.8930,0.2659,30.60
6650,35,0.8973,0.2659,30.30
6700,35,0.9101,0.2659,30.12
6750,37,0.8316,0.2659,29.74
6800,41,0.6903,0.2691,28.94
6850,43,0.6300,0.2653,27.20
6900,41,0.6489,0.2653,26.29
6950,44,0.5855,0.2653,25.67
7000,46,0.5453,0.2680,24.99
7050,45,0.5569,0.2757,24.40
7100,42,0.5550,0.2757,25.02
7150,43,0.5181,0.2757,24.92
7200,45,0.4800,0.2763,24.77
7250,42,0.5316,0.2763,24.87
7300,42,0.5638,0.2763,25.43
7350,40,0.5987,0.2763,26.02
7400,41,0.5545,0.2709,26.31
7450,39,0.5789,0.2707,26.69
7500,39,0.6199,0.2707,27.17
7550,39,0.6626,0.2707,27.37
7600,38,0.7216,0.2707,27.72
7650,35,0.7935,0.2707,28.32
7700,35,0.7603,0.2707,29.09
7750,35,0.7757,0.2707,29.64
7800,35,0.8004,0.2707,29.91
7850,35,0.8233,0.2707,30.03
7900,35,0.8527,0.2707,30.06
7950,35,0.8729,0.2707,30.05
8000,35,0.8920,0.2707,30.01
8050,35,0.9063,0.2707,29.96
8100,34,0.9303,0.2707,29.98
8150,34,0.9400,0.2707,30.28
8200,34,0.9493,0.2707,30.44
8250,34,0.9561,0.2707,30.51
8300,34,0.9632,0.2707,30.55
8350,34,0.9683,0.2707,30.56
8400,34,0.9733,0.2707,30.55
8450,34,0.9768,0.2707,30.55
8500,34,0.9806,0.2707,30.54
8550,34,0.9833,0.2707,30.53
8600,34,0.9859,0.2707,30.52
8650,34,0.9878,0.2707,30.51
8700,34,0.9898,0.2707,30.50
8750,35,0.9418,0.2707,30.28
8800,35,0.9423,0.2707,30.05
8850,35,0.9475,0.2707,29.92
8900,37,0.8639,0.2560,29.75
8950,40,0.7482,0.2423,28.78
9000,42,0.6813,0.2268,27.53
9050,42,0.6942,0.2268,26.52
9100,44,0.6289,0.2239,25.80
9150,48,0.5439,0.2218,24.66
9200,47,0.5095,0.2105,24.04
9250,44,0.5507,0.2105,24.02
9300,45,0.5399,0.2105,24.13
9350,45,0.4969,0.2017,24.08
9400,45,0.4913,0.1782,24.12
9450,42,0.5404,0.1782,24.59
9500,44,0.5162,0.1742,24.90
9550,43,0.5441,0.1647,24.90
9600,41,0.5699,0.1647,25.42
9650,39,0.6296,0.1647,26.34
9700,39,0.6792,0.1647,26.91
9750,36,0.7529,0.1647,27.41
9800,37,0.7486,0.1647,28.09
9850,35,0.7985,0.1647,28.79
9900,36,0.7826,0.1647,29.20
9950,36,0.8015,0.1647,29.30
10000,36,0.8278,0.1647,29.31
