tick,population,mean_s,mean_cv,resource
6400,34,0.9784,0.2718,30.56
6450,34,0.9814,0.2718,30.54
6500,34,0.9838,0.2718,30.53
6550,34,0.9860,0.2718,30.52
6600,35,0.9393,0.2718,30.22
6650,35,0.9400,0.2718,30.02
6700,36,0.8972,0.2718,29.62
6750,36,0.9013,0.2718,29.37
6800,38,0.8304,0.2718,28.91
6850,38,0.8366,0.2718,28.36
6900,38,0.8507,0.2718,28.05
6950,38,0.8353,0.2718,27.94
7000,38,0.8183,0.2718,27.78
7050,41,0.7234,0.2604,27.09
7100,41,0.6799,0.2511,26.71
7150,41,0.7018,0.2511,26.41
7200,43,0.6359,0.2503,25.66
7250,44,0.6084,0.2503,25.36
7300,44,0.5689,0.2554,25.26
7350,43,0.5776,0.2554,25.00
7400,45,0.5353,0.2532,24.79
7450,46,0.4927,0.2512,24.34
7500,44,0.5418,0.2512,24.25
7550,44,0.5181,0.2512,24.46
7600,43,0.5769,0.2512,24.77
7650,40,0.6173,0.2512,25.37
7700,39,0.6373,0.2512,26.55
7750,40,0.6445,0.2512,26.85
7800,39,0.6659,0.2508,27.28
7850,38,0.7095,0.2508,27.65
7900,38,0.7125,0.2508,27.82
7950,38,0.7418,0.2508,27.92
8000,37,0.7877,0.2508,28.19
8050,36,0.8271,0.2508,28.63
8100,35,0.8612,0.2508,28.97
8150,35,0.8798,0.2508,29.42
8200,35,0.9008,0.2508,29.65
8250,34,0.9270,0.2508,30.09
8300,34,0.9363,0.2508,30.35
8350,34,0.9450,0.2508,30.48
8400,34,0.9552,0.2508,30.54
8450,34,0.9615,0.2508,30.56
8500,34,0.9664,0.2508,30.57
8550,34,0.9710,0.2508,30.56
8600,34,0.9763,0.2508,30.56
8650,34,0.9797,0.2508,30.54
8700,34,0.9823,0.2508,30.53
8750,34,0.9847,0.2508,30.52
8800,35,0.9383,0.2342,30.47
8850,37,0.8496,0.2342,29.75
8900,37,0.8498,0.2342,29.15
8950,37,0.8567,0.2342,28.81
9000,38,0.8362,0.2342,28.36
9050,38,0.8529,0.2342,28.05
9100,38,0.8682,0.2342,27.86
9150,35,0.9209,0.2342,28.22
9200,39,0.7661,0.2184,28.48
9250,40,0.7341,0.2184,27.61
9300,39,0.7479,0.2184,27.40
9350,41,0.6996,0.2180,27.03
9400,44,0.6326,0.1988,26.08
9450,44,0.6313,0.1988,25.12
9500,43,0.5854,0.1893,25.29
9550,45,0.5610,0.1836,25.02
9600,45,0.5514,0.1827,24.40
9650,43,0.5480,0.1810,24.42
9700,45,0.5327,0.1810,24.40
9750,46,0.4767,0.1603,24.29
9800,43,0.5406,0.1603,24.38
9850,42,0.5874,0.1603,25.08
9900,40,0.6289,0.1540,25.74
9950,38,0.6937,0.1540,26.59
10000,35,0.7709,0.1540,27.67
