tick,population,mean_s,mean_cv,resource
6400,33,0.9901,0.2074,31.43
6450,33,0.9917,0.2074,31.43
6500,34,0.9430,0.2074,31.34
6550,36,0.8497,0.2074,30.47
6600,37,0.8070,0.2074,29.90
6650,40,0.7020,0.2108,28.97
6700,41,0.6740,0.2108,27.70
6750,41,0.6721,0.2108,26.87
6800,44,0.6031,0.2325,25.82
6850,45,0.5333,0.2436,24.96
6900,46,0.5097,0.2436,24.65
6950,46,0.4722,0.2543,24.20
7000,45,0.5219,0.2543,24.11
7050,41,0.5973,0.2543,24.95
7100,40,0.6063,0.2526,25.99
7150,40,0.5710,0.2526,26.20
7200,39,0.5810,0.2557,27.02
7250,41,0.5511,0.2544,27.02
7300,41,0.5869,0.2544,26.74
7350,41,0.6140,0.2544,26.49
7400,41,0.5821,0.2544,26.69
7450,40,0.6218,0.2544,26.78
7500,37,0.6788,0.2544,27.23
7550,37,0.7142,0.2544,27.99
7600,37,0.7608,0.2544,28.35
7650,36,0.8056,0.2544,28.82
7700,33,0.8690,0.2544,29.53
7750,33,0.8867,0.2544,30.49
7800,33,0.9053,0.2544,31.01
7850,33,0.9199,0.2544,31.30
7900,33,0.9309,0.2544,31.44
7950,33,0.9402,0.2544,31.51
8000,33,0.9500,0.2544,31.54
8050,33,0.9577,0.2544,31.54
8100,33,0.9635,0.2544,31.53
8150,33,0.9684,0.2544,31.52
8200,33,0.9736,0.2544,31.50
8250,33,0.9777,0.2544,31.49
8300,33,0.9807,0.2544,31.47
8350,33,0.9833,0.2544,31.46
8400,33,0.9861,0.2544,31.45
8450,33,0.9882,0.2544,31.44
8500,33,0.9898,0.2544,31.43
8550,33,0.9912,0.2544,31.43
8600,33,0.9926,0.2544,31.42
8650,34,0.9429,0.2544,31.25
8700,36,0.8496,0.2544,30.46
8750,38,0.7695,0.2358,29.63
8800,39,0.7396,0.2357,28.71
8850,42,0.6514,0.2112,27.47
8900,43,0.6390,0.2112,26.34
8950,44,0.6108,0.2101,25.49
9000,44,0.5889,0.2101,25.14
9050,42,0.6156,0.2013,25.48
9100,41,0.6014,0.2026,25.64
9150,42,0.5757,0.2035,25.91
9200,40,0.6084,0.2035,26.00
9250,42,0.5550,0.2033,26.06
9300,43,0.5352,0.2054,25.73
9350,44,0.4936,0.1923,25.26
9400,44,0.4889,0.1909,25.01
9450,43,0.5419,0.1909,24.98
9500,41,0.5762,0.1832,25.66
9550,39,0.6415,0.1832,26.33
9600,36,0.7160,0.1832,27.61
9650,34,0.7794,0.1832,28.66
9700,36,0.7235,0.1687,29.43
9750,36,0.7463,0.1687,29.50
9800,35,0.7874,0.1687,29.53
9850,35,0.8134,0.1687,29.83
9900,35,0.8406,0.1687,29.97
9950,35,0.8636,0.1687,30.01
10000,35,0.8852,0.1687,30.00
