tick,population,mean_s,mean_cv,resource
6400,34,0.9881,0.2561,30.51
6450,34,0.9900,0.2561,30.50
6500,34,0.9912,0.2561,30.50
6550,34,0.9925,0.2561,30.49
6600,34,0.9937,0.2561,30.49
6650,36,0.8986,0.2561,30.12
6700,38,0.8133,0.2561,29.36
6750,39,0.7747,0.2561,28.34
6800,40,0.7550,0.2561,27.71
6850,44,0.6389,0.2561,26.65
6900,47,0.5727,0.2561,25.35
6950,45,0.6070,0.2561,24.50
7000,43,0.6194,0.2559,24.90
7050,44,0.6095,0.2754,24.70
7100,47,0.4663,0.2870,24.24
7150,47,0.4234,0.2880,23.60
7200,50,0.3889,0.2886,23.14
7250,48,0.4481,0.2886,22.77
7300,44,0.5065,0.2886,23.11
7350,38,0.6107,0.2886,24.73
7400,39,0.6063,0.2886,26.44
7450,37,0.6607,0.2886,27.43
7500,38,0.6558,0.2862,27.91
7550,37,0.7045,0.2862,28.24
7600,38,0.7082,0.2862,28.42
7650,38,0.7427,0.2862,28.26
7700,36,0.7893,0.2862,28.24
7750,36,0.8215,0.2862,28.74
7800,35,0.8594,0.2862,29.20
7850,35,0.8800,0.2862,29.55
7900,35,0.8949,0.2862,29.73
7950,34,0.9226,0.2862,30.05
8000,34,0.9353,0.2862,30.33
8050,34,0.9451,0.2862,30.47
8100,34,0.9520,0.2862,30.54
8150,34,0.9592,0.2862,30.57
8200,34,0.9659,0.2862,30.57
8250,34,0.9710,0.2862,30.57
8300,34,0.9746,0.2862,30.56
8350,34,0.9785,0.2862,30.55
8400,34,0.9820,0.2862,30.54
8450,34,0.9847,0.2862,30.53
8500,34,0.9866,0.2862,30.52
8550,34,0.9886,0.2862,30.51
8600,34,0.9905,0.2862,30.50
8650,34,0.9919,0.2862,30.49
8700,34,0.9929,0.2862,30.49
8750,34,0.9940,0.2862,30.48
8800,36,0.8999,0.2862,30.35
8850,36,0.8987,0.2862,29.77
8900,36,0.9001,0.2862,29.46
8950,38,0.8221,0.2862,28.71
9000,42,0.6875,0.2491,27.68
9050,45,0.6039,0.2491,26.18
9100,44,0.6020,0.2313,25.03
9150,45,0.6086,0.2280,24.59
9200,44,0.6236,0.2160,24.41
9250,43,0.5753,0.2066,24.43
9300,46,0.4714,0.1945,24.25
9350,49,0.4074,0.1917,23.84
9400,49,0.4035,0.1836,23.11
9450,48,0.4403,0.1832,22.73
9500,43,0.5168,0.1832,23.35
9550,41,0.5748,0.1815,24.75
9600,37,0.6608,0.1815,26.25
9650,36,0.7147,0.1815,27.67
9700,35,0.7604,0.1815,28.78
9750,35,0.7978,0.1815,29.44
9800,36,0.7861,0.1815,29.52
9850,37,0.7365,0.1744,29.47
9900,37,0.7534,0.1744,29.15
9950,37,0.7784,0.1744,28.94
10000,37,0.8091,0.1744,28.79
