tick,population,mean_s,mean_cv,resource
6400,32,0.9866,0.2339,32.44
6450,32,0.9883,0.2339,32.43
6500,32,0.9900,0.2339,32.42
6550,32,0.9916,0.2339,32.41
6600,32,0.9929,0.2339,32.41
6650,32,0.9938,0.2339,32.40
6700,34,0.8951,0.2339,32.05
6750,36,0.8034,0.2498,31.20
6800,37,0.7613,0.2498,30.10
6850,39,0.7004,0.2475,29.31
6900,41,0.6472,0.2487,28.10
6950,45,0.5465,0.2548,26.77
7000,49,0.4688,0.2548,24.85
7050,47,0.4273,0.2566,23.78
7100,46,0.4756,0.2566,23.61
7150,43,0.5464,0.2566,24.24
7200,39,0.6078,0.2566,25.33
7250,36,0.6283,0.2566,26.78
7300,39,0.5303,0.2622,28.03
7350,39,0.5566,0.2622,27.97
7400,40,0.5608,0.2622,27.71
7450,42,0.5171,0.2617,26.73
7500,42,0.5627,0.2617,26.33
7550,41,0.5929,0.2617,26.38
7600,37,0.6636,0.2617,27.31
7650,36,0.7188,0.2617,28.08
7700,33,0.7872,0.2617,29.16
7750,33,0.8223,0.2617,30.37
7800,33,0.8507,0.2617,31.03
7850,32,0.8823,0.2617,31.42
7900,32,0.8983,0.2617,31.97
7950,32,0.9157,0.2617,32.27
8000,32,0.9284,0.2617,32.43
8050,32,0.9379,0.2617,32.50
8100,32,0.9463,0.2617,32.53
8150,32,0.9555,0.2617,32.53
8200,32,0.9622,0.2617,32.53
8250,32,0.9672,0.2617,32.51
8300,32,0.9717,0.2617,32.50
8350,32,0.9765,0.2617,32.48
8400,32,0.9800,0.2617,32.47
8450,32,0.9827,0.2617,32.46
8500,32,0.9850,0.2617,32.44
8550,32,0.9876,0.2617,32.43
8600,32,0.9895,0.2617,32.42
8650,32,0.9909,0.2617,32.42
8700,33,0.9409,0.2617,32.26
8750,33,0.9401,0.2617,31.98
8800,34,0.8927,0.2608,31.57
8850,37,0.7679,0.2252,30.94
8900,38,0.7334,0.2252,29.66
8950,41,0.6363,0.2252,28.36
9000,43,0.5955,0.2239,27.10
9050,44,0.6001,0.2239,26.04
9100,46,0.5177,0.2239,25.17
9150,43,0.5415,0.2239,24.81
9200,41,0.5638,0.2039,25.13
9250,40,0.5860,0.1946,25.96
9300,43,0.5153,0.1765,25.72
9350,39,0.5726,0.1765,26.06
9400,39,0.5891,0.1753,26.85
9450,40,0.5720,0.1632,27.23
9500,40,0.6168,0.1632,27.14
9550,39,0.5555,0.1572,27.13
9600,39,0.5888,0.1572,27.45
9650,40,0.5931,0.1565,27.36
9700,38,0.6452,0.1565,27.54
9750,37,0.7007,0.1565,28.09
9800,36,0.7291,0.1565,28.51
9850,34,0.7762,0.1565,29.53
9900,34,0.8039,0.1565,30.23
9950,33,0.8441,0.1565,30.70
10000,33,0.8667,0.1565,31.20
