tick,population,mean_s,mean_cv,resource
6400,33,0.9357,0.2370,31.94
6450,34,0.8907,0.2370,31.50
6500,35,0.8495,0.2370,31.08
6550,36,0.8141,0.2370,30.43
6600,37,0.7859,0.2370,29.75
6650,38,0.7647,0.2370,29.15
6700,40,0.7130,0.2555,28.49
6750,40,0.7301,0.2555,27.61
6800,42,0.6533,0.2555,26.88
6850,40,0.6853,0.2555,26.57
6900,42,0.6209,0.2619,26.24
6950,42,0.6213,0.2619,25.92
7000,41,0.6416,0.2619,26.09
7050,40,0.6558,0.2619,26.17
7100,40,0.6657,0.2619,26.64
7150,40,0.6246,0.2653,27.01
7200,40,0.6212,0.2653,27.05
7250,41,0.5875,0.2683,26.64
7300,43,0.5310,0.2683,26.11
7350,44,0.5423,0.2683,25.68
7400,44,0.5376,0.2683,25.17
7450,41,0.5925,0.2683,25.48
7500,41,0.5858,0.2684,26.03
7550,38,0.6510,0.2684,26.66
7600,38,0.6908,0.2684,27.38
7650,35,0.7609,0.2684,28.20
7700,35,0.7932,0.2684,29.12
7750,35,0.8217,0.2684,29.59
7800,33,0.8768,0.2684,30.10
7850,33,0.8949,0.2684,30.81
7900,33,0.9084,0.2684,31.19
7950,33,0.9214,0.2684,31.39
8000,33,0.9350,0.2684,31.49
8050,33,0.9445,0.2684,31.53
8100,33,0.9517,0.2684,31.55
8150,33,0.9585,0.2684,31.54
8200,33,0.9657,0.2684,31.53
8250,33,0.9707,0.2684,31.51
8300,33,0.9745,0.2684,31.50
8350,33,0.9781,0.2684,31.48
8400,33,0.9819,0.2684,31.47
8450,34,0.9350,0.2684,31.36
8500,34,0.9359,0.2684,31.06
8550,36,0.8449,0.2684,30.51
8600,37,0.8094,0.2684,29.70
8650,37,0.8179,0.2684,29.18
8700,39,0.7553,0.2529,28.62
8750,42,0.6689,0.2196,27.58
8800,41,0.6898,0.2196,26.63
8850,39,0.7305,0.2196,26.56
8900,39,0.7344,0.2196,27.10
8950,41,0.6916,0.2209,26.83
9000,41,0.6316,0.2120,26.51
9050,39,0.6631,0.2120,26.90
9100,39,0.6985,0.2120,27.17
9150,42,0.6317,0.1962,26.93
9200,39,0.6886,0.1962,26.58
9250,37,0.7057,0.1962,26.92
9300,38,0.6955,0.1962,27.77
9350,39,0.6963,0.1948,27.80
9400,41,0.6270,0.1818,27.24
9450,40,0.6277,0.1818,26.97
9500,41,0.6002,0.1818,26.95
9550,43,0.5713,0.1707,26.58
9600,45,0.5230,0.1608,25.49
9650,42,0.5713,0.1608,25.36
9700,40,0.6258,0.1608,25.95
9750,39,0.6860,0.1608,26.42
9800,38,0.7426,0.1608,27.17
9850,33,0.8384,0.1608,28.65
9900,34,0.8130,0.1610,30.00
9950,34,0.8325,0.1610,30.45
10000,34,0.8515,0.1610,30.68
