tick,population,mean_s,mean_cv,resource
6400,34,0.8998,0.2463,31.11
6450,34,0.9119,0.2463,30.96
6500,34,0.9269,0.2463,30.86
6550,34,0.9371,0.2463,30.78
6600,35,0.8979,0.2517,30.54
6650,37,0.8177,0.2517,29.95
6700,38,0.7836,0.2517,29.01
6750,38,0.7937,0.2517,28.48
6800,39,0.7754,0.2517,28.06
6850,39,0.7980,0.2517,27.63
6900,40,0.7558,0.2517,27.00
6950,41,0.6573,0.2517,26.57
7000,42,0.6386,0.2517,26.33
7050,43,0.6271,0.2614,25.75
7100,45,0.5760,0.2699,25.25
7150,44,0.5909,0.2699,24.73
7200,42,0.5932,0.2673,24.75
7250,42,0.6003,0.2673,25.11
7300,44,0.5536,0.2720,25.25
7350,41,0.6141,0.2720,25.62
7400,44,0.5346,0.2723,25.61
7450,42,0.5834,0.2723,25.54
7500,43,0.5669,0.2745,25.44
7550,40,0.6258,0.2745,25.75
7600,41,0.6454,0.2745,26.25
7650,37,0.7223,0.2745,26.80
7700,37,0.7528,0.2745,27.70
7750,35,0.8080,0.2745,28.46
7800,35,0.8393,0.2745,29.20
7850,35,0.8631,0.2745,29.58
7900,35,0.8827,0.2745,29.76
7950,34,0.9103,0.2745,30.17
8000,34,0.9244,0.2745,30.41
8050,34,0.9359,0.2745,30.53
8100,34,0.9453,0.2745,30.58
8150,34,0.9526,0.2745,30.60
8200,34,0.9601,0.2745,30.60
8250,34,0.9662,0.2745,30.59
8300,34,0.9711,0.2745,30.58
8350,34,0.9750,0.2745,30.56
8400,34,0.9789,0.2745,30.55
8450,37,0.8458,0.2745,30.16
8500,37,0.8436,0.2745,29.38
8550,37,0.8504,0.2745,28.95
8600,37,0.8632,0.2745,28.71
8650,38,0.8403,0.2745,28.55
8700,38,0.8567,0.2745,28.14
8750,38,0.8728,0.2745,27.91
8800,37,0.8285,0.2586,28.51
8850,37,0.8388,0.2586,28.50
8900,37,0.8496,0.2586,28.48
8950,38,0.8246,0.2586,28.37
9000,38,0.8084,0.2471,28.09
9050,39,0.7842,0.2323,27.78
9100,40,0.7088,0.2323,27.28
9150,43,0.6215,0.2106,26.54
9200,44,0.6099,0.2106,25.63
9250,45,0.5605,0.2079,25.03
9300,44,0.6011,0.2079,24.62
9350,43,0.6018,0.2079,24.71
9400,43,0.5637,0.2065,25.07
9450,42,0.5999,0.2065,25.34
9500,39,0.6612,0.2065,26.07
9550,40,0.6730,0.2065,26.71
9600,41,0.6277,0.2048,26.53
9650,41,0.5728,0.1911,26.08
9700,43,0.5344,0.1833,25.91
9750,44,0.5441,0.1759,25.53
9800,44,0.5918,0.1759,25.08
9850,40,0.6753,0.1759,25.30
9900,37,0.7448,0.1759,26.60
9950,35,0.8036,0.1759,27.90
10000,35,0.8337,0.1759,28.89
