tick,population,mean_s,mean_cv,resource
6400,33,0.9382,0.2404,32.43
6450,33,0.9375,0.2404,32.08
6500,33,0.9397,0.2404,31.87
6550,33,0.9444,0.2404,31.75
6600,33,0.9536,0.2404,31.67
6650,34,0.9113,0.2404,31.31
6700,34,0.9150,0.2404,31.07
6750,36,0.8290,0.2686,30.62
6800,39,0.7135,0.2689,29.43
6850,42,0.6179,0.2689,27.99
6900,45,0.5288,0.2689,26.78
6950,46,0.5227,0.2689,25.34
7000,46,0.5718,0.2689,24.44
7050,46,0.5173,0.2608,23.99
7100,44,0.5207,0.2608,24.15
7150,43,0.4895,0.2577,24.59
7200,43,0.5076,0.2577,25.11
7250,43,0.5107,0.2565,24.96
7300,41,0.5659,0.2565,25.60
7350,40,0.5929,0.2572,26.32
7400,41,0.5312,0.2642,26.71
7450,40,0.5747,0.2642,26.64
7500,38,0.6280,0.2642,27.13
7550,38,0.6706,0.2642,27.66
7600,37,0.7346,0.2642,27.88
7650,37,0.7697,0.2642,28.27
7700,33,0.8475,0.2642,29.42
7750,33,0.8680,0.2642,30.45
7800,33,0.8912,0.2642,31.02
7850,33,0.9062,0.2642,31.32
7900,33,0.9195,0.2642,31.47
7950,33,0.9303,0.2642,31.54
8000,33,0.9426,0.2642,31.57
8050,33,0.9505,0.2642,31.57
8100,33,0.9575,0.2642,31.56
8150,33,0.9632,0.2642,31.54
8200,33,0.9697,0.2642,31.52
8250,33,0.9739,0.2642,31.50
8300,33,0.9776,0.2642,31.49
8350,33,0.9806,0.2642,31.47
8400,33,0.9840,0.2642,31.46
8450,33,0.9862,0.2642,31.45
8500,33,0.9882,0.2642,31.44
8550,33,0.9898,0.2642,31.43
8600,34,0.9418,0.2642,31.33
8650,34,0.9410,0.2642,31.04
8700,36,0.8507,0.2642,30.60
8750,36,0.8551,0.2642,29.98
8800,36,0.8653,0.2642,29.63
8850,36,0.8823,0.2642,29.42
8900,40,0.7360,0.2477,28.84
8950,43,0.6445,0.2271,27.44
9000,42,0.6578,0.2271,26.43
9050,41,0.6566,0.2271,26.29
9100,45,0.5683,0.2047,25.68
9150,46,0.5207,0.1937,24.39
9200,43,0.5226,0.1825,24.58
9250,45,0.5022,0.1824,24.67
9300,43,0.5548,0.1824,24.71
9350,40,0.5734,0.1770,25.26
9400,41,0.5597,0.1749,25.94
9450,41,0.5471,0.1760,26.22
9500,42,0.5038,0.1746,26.20
9550,42,0.5434,0.1746,26.08
9600,41,0.5781,0.1742,25.99
9650,41,0.5968,0.1731,26.36
9700,38,0.6679,0.1731,26.67
9750,36,0.7226,0.1731,27.74
9800,35,0.7728,0.1731,28.84
9850,35,0.8074,0.1731,29.46
9900,34,0.8439,0.1731,30.12
9950,34,0.8653,0.1731,30.47
10000,33,0.8999,0.1731,30.96
