tick,population,mean_s,mean_cv,resource
6400,34,0.9360,0.2379,31.04
6450,34,0.9386,0.2379,30.88
6500,35,0.9004,0.2379,30.71
6550,35,0.9057,0.2379,30.35
6600,35,0.9121,0.2379,30.14
6650,35,0.9202,0.2379,30.01
6700,36,0.8906,0.2379,29.79
6750,37,0.8540,0.2379,29.43
6800,39,0.7804,0.2386,28.81
6850,40,0.7538,0.2386,27.95
6900,43,0.6325,0.2525,27.00
6950,47,0.5333,0.2533,25.48
7000,52,0.4100,0.2638,23.50
7050,49,0.4467,0.2638,22.43
7100,50,0.4565,0.2638,22.24
7150,46,0.4837,0.2638,22.54
7200,39,0.5890,0.2638,23.86
7250,39,0.6078,0.2638,25.90
7300,39,0.6291,0.2638,26.59
7350,37,0.6875,0.2638,27.27
7400,38,0.6637,0.2645,27.77
7450,39,0.6588,0.2645,27.78
7500,41,0.6248,0.2645,27.16
7550,39,0.6718,0.2645,27.03
7600,40,0.6763,0.2641,26.99
7650,38,0.7277,0.2641,27.05
7700,37,0.7757,0.2641,27.48
7750,35,0.8296,0.2641,28.21
7800,35,0.8566,0.2641,29.03
7850,35,0.8780,0.2641,29.46
7900,34,0.9072,0.2641,29.99
7950,34,0.9207,0.2641,30.31
8000,34,0.9338,0.2641,30.48
8050,34,0.9428,0.2641,30.56
8100,34,0.9510,0.2641,30.59
8150,34,0.9582,0.2641,30.60
8200,34,0.9650,0.2641,30.59
8250,34,0.9698,0.2641,30.58
8300,34,0.9742,0.2641,30.57
8350,34,0.9779,0.2641,30.55
8400,34,0.9816,0.2641,30.54
8450,34,0.9841,0.2641,30.53
8500,35,0.9363,0.2643,30.24
8550,35,0.9391,0.2643,30.04
8600,35,0.9443,0.2643,29.92
8650,37,0.8612,0.2643,29.38
8700,37,0.8675,0.2643,28.93
8750,37,0.8770,0.2643,28.67
8800,37,0.8888,0.2643,28.51
8850,36,0.9121,0.2643,28.68
8900,37,0.8865,0.2643,28.58
8950,36,0.8711,0.2625,28.46
9000,36,0.8767,0.2625,28.77
9050,36,0.8888,0.2625,28.93
9100,38,0.8197,0.2477,28.75
9150,45,0.5904,0.2329,27.35
9200,48,0.4881,0.2190,25.04
9250,47,0.5081,0.2190,24.04
9300,51,0.4535,0.1990,23.02
9350,50,0.4839,0.1889,22.20
9400,43,0.4828,0.1889,22.93
9450,43,0.5173,0.1889,24.16
9500,40,0.5945,0.1889,24.93
9550,39,0.6253,0.1889,25.95
9600,39,0.6496,0.1809,26.62
9650,36,0.7166,0.1809,27.67
9700,37,0.7121,0.1795,28.36
9750,40,0.6308,0.1728,28.03
9800,40,0.6353,0.1728,27.34
9850,40,0.6648,0.1728,27.12
9900,39,0.7094,0.1728,27.18
9950,39,0.7539,0.1728,27.24
10000,36,0.8223,0.1728,27.60
