tick,population,mean_s,mean_cv,resource
6400,34,0.9843,0.2183,30.53
6450,34,0.9865,0.2183,30.52
6500,34,0.9887,0.2183,30.51
6550,35,0.9419,0.2206,30.44
6600,37,0.8518,0.2206,29.73
6650,37,0.8511,0.2206,29.14
6700,40,0.7421,0.2206,28.26
6750,41,0.7183,0.2206,27.20
6800,46,0.5819,0.2413,26.14
6850,49,0.5020,0.2589,24.23
6900,48,0.5039,0.2579,23.44
6950,46,0.5303,0.2579,23.38
7000,45,0.5666,0.2585,23.82
7050,41,0.5948,0.2585,24.56
7100,39,0.6234,0.2585,25.69
7150,40,0.6163,0.2585,26.48
7200,41,0.5986,0.2585,26.55
7250,43,0.5733,0.2640,26.13
7300,41,0.6000,0.2640,25.97
7350,40,0.6421,0.2640,26.32
7400,40,0.6595,0.2640,26.55
7450,39,0.7115,0.2640,26.88
7500,36,0.7790,0.2640,27.52
7550,36,0.8039,0.2640,28.37
7600,35,0.8435,0.2640,29.06
7650,37,0.7816,0.2640,29.12
7700,37,0.7696,0.2640,28.77
7750,37,0.7831,0.2640,28.72
7800,38,0.7661,0.2640,28.41
7850,39,0.7551,0.2640,27.98
7900,39,0.7784,0.2640,27.62
7950,37,0.8203,0.2640,27.68
8000,36,0.8579,0.2640,28.21
8050,36,0.8776,0.2640,28.64
8100,35,0.9086,0.2640,29.16
8150,34,0.9345,0.2640,29.66
8200,34,0.9442,0.2640,30.09
8250,34,0.9524,0.2640,30.32
8300,34,0.9606,0.2640,30.44
8350,34,0.9654,0.2640,30.50
8400,34,0.9706,0.2640,30.53
8450,34,0.9749,0.2640,30.54
8500,34,0.9792,0.2640,30.53
8550,34,0.9817,0.2640,30.53
8600,34,0.9845,0.2640,30.52
8650,34,0.9867,0.2640,30.51
8700,34,0.9890,0.2640,30.51
8750,35,0.9411,0.2640,30.30
8800,35,0.9416,0.2640,30.06
8850,37,0.8555,0.2669,29.42
8900,40,0.7420,0.2424,28.60
8950,45,0.5841,0.2393,26.58
9000,48,0.5142,0.2376,24.84
9050,49,0.4966,0.2311,23.61
9100,48,0.5233,0.2311,22.92
9150,44,0.5680,0.2198,23.06
9200,40,0.6469,0.2198,24.60
9250,37,0.7254,0.2198,26.19
9300,37,0.7102,0.2097,27.38
9350,40,0.6260,0.2025,27.71
9400,40,0.6191,0.2025,27.35
9450,41,0.6185,0.1944,26.97
9500,41,0.6605,0.1944,26.62
9550,43,0.6340,0.1924,25.88
9600,41,0.6583,0.1924,25.84
9650,39,0.6824,0.1924,26.67
9700,38,0.7244,0.1924,27.13
9750,39,0.7206,0.1924,27.50
9800,37,0.7650,0.1924,27.83
9850,36,0.8093,0.1924,28.29
9900,38,0.7525,0.1924,28.32
9950,38,0.7419,0.1924,28.00
10000,38,0.7646,0.1924,27.99
