tick,population,mean_s,mean_cv,resource
6400,36,0.9559,0.2872,28.90
6450,36,0.9628,0.2872,28.89
6500,36,0.9680,0.2872,28.88
6550,36,0.9722,0.2872,28.86
6600,36,0.9767,0.2872,28.85
6650,36,0.9804,0.2872,28.84
6700,36,0.9831,0.2872,28.83
6750,36,0.9854,0.2872,28.82
6800,36,0.9877,0.2872,28.81
6850,36,0.9896,0.2872,28.80
6900,36,0.9911,0.2872,28.79
6950,37,0.9456,0.2872,28.59
7000,37,0.9459,0.2872,28.38
7050,37,0.9494,0.2872,28.27
7100,38,0.9108,0.2872,27.94
7150,40,0.8360,0.2872,27.32
7200,41,0.8016,0.2770,26.58
7250,42,0.7496,0.2770,26.13
7300,42,0.7679,0.2770,25.71
7350,42,0.7614,0.2770,25.43
7400,40,0.8117,0.2770,25.63
7450,39,0.8420,0.2770,26.24
7500,39,0.8088,0.2803,26.37
7550,43,0.6781,0.2854,26.41
7600,45,0.6064,0.2761,25.33
7650,51,0.4633,0.2739,23.94
7700,51,0.4905,0.2739,22.56
7750,53,0.4432,0.2706,21.94
7800,48,0.4923,0.2706,21.84
7850,44,0.5693,0.2706,22.79
7900,42,0.6080,0.2680,24.30
7950,42,0.6077,0.2680,24.99
8000,41,0.6069,0.2680,25.62
8050,43,0.5762,0.2658,25.74
8100,43,0.6093,0.2658,25.45
8150,43,0.6230,0.2658,25.16
8200,41,0.6859,0.2658,25.31
8250,39,0.7501,0.2658,25.91
8300,37,0.8065,0.2658,26.76
8350,37,0.8318,0.2658,27.57
8400,36,0.8728,0.2658,28.14
8450,36,0.8930,0.2658,28.58
8500,36,0.9076,0.2658,28.80
8550,36,0.9198,0.2658,28.90
8600,36,0.9329,0.2658,28.94
8650,36,0.9435,0.2658,28.94
8700,36,0.9512,0.2658,28.93
8750,36,0.9577,0.2658,28.92
8800,36,0.9646,0.2658,28.90
8850,36,0.9702,0.2658,28.88
8900,36,0.9743,0.2658,28.86
8950,36,0.9777,0.2658,28.85
9000,36,0.9813,0.2658,28.83
9050,36,0.9843,0.2658,28.82
9100,36,0.9864,0.2658,28.81
9150,36,0.9882,0.2658,28.80
9200,36,0.9901,0.2658,28.80
9250,36,0.9917,0.2658,28.79
9300,37,0.9471,0.2658,28.64
9350,40,0.8218,0.2366,28.14
9400,40,0.8217,0.2366,27.29
9450,40,0.8283,0.2366,26.84
9500,42,0.7743,0.2366,26.21
9550,43,0.7570,0.2366,25.56
9600,40,0.8081,0.2366,25.40
9650,41,0.7607,0.2366,25.89
9700,43,0.7108,0.2333,25.55
9750,41,0.7450,0.2333,25.54
9800,41,0.7481,0.2223,25.71
9850,43,0.7051,0.2071,25.70
9900,42,0.7151,0.1945,25.40
9950,46,0.5597,0.1699,24.82
10000,50,0.4716,0.1691,23.27
