tick,population,mean_s,mean_cv,resource
6400,37,0.8269,0.2521,29.10
6450,37,0.8453,0.2521,28.82
6500,37,0.8646,0.2521,28.63
6550,39,0.8023,0.2587,28.00
6600,36,0.8374,0.2587,28.44
6650,37,0.8101,0.2635,28.76
6700,38,0.7541,0.2635,28.76
6750,38,0.7671,0.2635,28.38
6800,38,0.7892,0.2635,28.16
6850,37,0.7924,0.2635,28.27
6900,39,0.7332,0.2635,28.20
6950,41,0.6793,0.2635,27.33
7000,38,0.7239,0.2635,27.26
7050,43,0.5801,0.2641,26.52
7100,45,0.5430,0.2699,25.44
7150,45,0.5292,0.2699,24.80
7200,43,0.5567,0.2699,24.84
7250,44,0.5758,0.2749,24.79
7300,41,0.5887,0.2778,25.63
7350,39,0.6410,0.2778,26.48
7400,39,0.6277,0.2778,27.10
7450,38,0.6698,0.2778,27.49
7500,39,0.6430,0.2758,27.71
7550,39,0.6499,0.2758,27.67
7600,38,0.6927,0.2758,27.79
7650,38,0.7247,0.2758,27.94
7700,36,0.7754,0.2758,28.50
7750,37,0.7684,0.2758,28.72
7800,35,0.8166,0.2758,29.05
7850,35,0.8358,0.2758,29.53
7900,34,0.8674,0.2758,30.10
7950,34,0.8860,0.2758,30.43
8000,34,0.9050,0.2758,30.59
8050,34,0.9188,0.2758,30.66
8100,34,0.9300,0.2758,30.68
8150,34,0.9398,0.2758,30.67
8200,34,0.9499,0.2758,30.66
8250,34,0.9571,0.2758,30.64
8300,34,0.9631,0.2758,30.62
8350,35,0.9206,0.2758,30.55
8400,35,0.9238,0.2758,30.23
8450,35,0.9285,0.2758,30.05
8500,36,0.8895,0.2758,29.85
8550,38,0.8125,0.2640,29.25
8600,38,0.8184,0.2640,28.57
8650,38,0.8331,0.2640,28.19
8700,38,0.8225,0.2640,27.85
8750,39,0.8001,0.2631,27.67
8800,38,0.8251,0.2631,27.42
8850,38,0.7806,0.2613,27.38
8900,38,0.7953,0.2613,27.61
8950,39,0.7749,0.2613,27.49
9000,39,0.7719,0.2613,27.40
9050,40,0.7263,0.2414,27.21
9100,40,0.6877,0.2381,26.58
9150,40,0.7073,0.2381,26.66
9200,42,0.6474,0.2118,26.35
9250,45,0.5553,0.2118,25.24
9300,45,0.5314,0.2084,24.47
9350,44,0.5507,0.2011,24.69
9400,44,0.5767,0.2011,24.45
9450,41,0.6193,0.2016,24.79
9500,39,0.6504,0.2016,25.77
9550,39,0.6585,0.1897,26.57
9600,38,0.7076,0.1897,27.03
9650,39,0.6758,0.1895,27.28
9700,39,0.7050,0.1895,27.35
9750,37,0.7606,0.1895,27.71
9800,37,0.7629,0.1895,28.07
9850,39,0.7133,0.1811,28.03
9900,37,0.7554,0.1811,27.78
9950,37,0.7783,0.1811,28.19
10000,38,0.7660,0.1745,28.13
