tick,population,mean_s,mean_cv,resource
6400,35,0.8919,0.2301,30.58
6450,35,0.8976,0.2301,30.29
6500,35,0.9109,0.2301,30.11
6550,36,0.8764,0.2301,29.90
6600,37,0.8421,0.2301,29.46
6650,39,0.7707,0.2301,28.69
6700,40,0.7467,0.2301,27.80
6750,40,0.7324,0.2301,27.35
6800,41,0.6839,0.2481,26.77
6850,41,0.6778,0.2481,26.46
6900,41,0.6491,0.2481,26.18
6950,41,0.6277,0.2518,25.98
7000,42,0.6272,0.2518,25.99
7050,42,0.5834,0.2707,25.94
7100,44,0.5302,0.2655,25.33
7150,43,0.5465,0.2655,25.23
7200,43,0.5384,0.2655,25.36
7250,43,0.5585,0.2655,25.21
7300,40,0.5984,0.2655,25.64
7350,38,0.6601,0.2655,26.59
7400,37,0.7146,0.2655,27.35
7450,38,0.6545,0.2680,27.75
7500,37,0.6902,0.2680,28.14
7550,38,0.6818,0.2680,28.39
7600,37,0.7255,0.2680,28.53
7650,38,0.7234,0.2661,28.50
7700,38,0.7513,0.2661,28.28
7750,36,0.7652,0.2661,28.54
7800,36,0.7895,0.2661,28.95
7850,36,0.8149,0.2661,29.14
7900,35,0.8499,0.2661,29.54
7950,35,0.8688,0.2661,29.76
8000,34,0.9003,0.2661,30.13
8050,34,0.9152,0.2661,30.40
8100,34,0.9288,0.2661,30.54
8150,33,0.9480,0.2661,30.82
8200,33,0.9564,0.2661,31.13
8250,33,0.9632,0.2661,31.30
8300,33,0.9685,0.2661,31.38
8350,33,0.9726,0.2661,31.43
8400,33,0.9770,0.2661,31.44
8450,34,0.9312,0.2661,31.35
8500,35,0.8852,0.2661,30.92
8550,35,0.8863,0.2661,30.49
8600,35,0.8952,0.2661,30.25
8650,35,0.9079,0.2661,30.09
8700,35,0.9213,0.2661,29.99
8750,36,0.8870,0.2476,29.80
8800,38,0.8111,0.2368,29.35
8850,39,0.7794,0.2368,28.58
8900,38,0.7932,0.2368,28.04
8950,40,0.7341,0.2269,27.63
9000,42,0.6874,0.2181,26.99
9050,43,0.6492,0.2148,25.91
9100,42,0.6480,0.2148,25.57
9150,44,0.5945,0.2081,25.12
9200,44,0.5780,0.2073,24.61
9250,45,0.5333,0.2058,24.32
9300,44,0.5519,0.2047,24.56
9350,42,0.5852,0.2047,24.89
9400,43,0.5727,0.1941,25.33
9450,41,0.6007,0.1845,25.78
9500,40,0.6201,0.1845,26.20
9550,41,0.5965,0.1743,26.36
9600,40,0.6452,0.1743,26.40
9650,39,0.6962,0.1743,26.78
9700,40,0.6692,0.1743,27.00
9750,38,0.7166,0.1743,27.20
9800,37,0.7624,0.1743,27.71
9850,37,0.7662,0.1726,28.39
9900,37,0.7886,0.1726,28.51
9950,37,0.8106,0.1726,28.54
10000,35,0.8609,0.1726,28.98
