tick,population,mean_s,mean_cv,resource
6400,33,0.9829,0.2294,31.47
6450,33,0.9854,0.2294,31.46
6500,33,0.9873,0.2294,31.44
6550,34,0.9387,0.2294,31.19
6600,34,0.9393,0.2294,30.96
6650,34,0.9450,0.2294,30.83
6700,34,0.9508,0.2294,30.74
6750,35,0.9097,0.2498,30.56
6800,36,0.8703,0.2498,30.14
6850,36,0.8757,0.2498,29.70
6900,38,0.7994,0.2498,29.24
6950,43,0.6319,0.2472,27.67
7000,44,0.6118,0.2472,26.30
7050,44,0.5774,0.2504,25.30
7100,46,0.5241,0.2493,24.64
7150,48,0.4527,0.2493,23.90
7200,47,0.4205,0.2493,23.64
7250,45,0.4618,0.2493,23.63
7300,45,0.4731,0.2498,23.91
7350,43,0.5204,0.2498,24.54
7400,39,0.5698,0.2537,25.48
7450,39,0.5646,0.2497,26.66
7500,40,0.5735,0.2497,27.13
7550,38,0.6296,0.2497,27.48
7600,39,0.6328,0.2534,27.62
7650,38,0.6769,0.2534,27.85
7700,36,0.7429,0.2534,28.42
7750,35,0.7899,0.2534,29.20
7800,34,0.8344,0.2534,29.67
7850,34,0.8583,0.2534,30.23
7900,33,0.8891,0.2534,30.59
7950,34,0.8584,0.2534,30.94
8000,34,0.8709,0.2534,30.93
8050,34,0.8832,0.2534,30.90
8100,34,0.8981,0.2534,30.86
8150,34,0.9146,0.2534,30.82
8200,34,0.9262,0.2534,30.78
8250,34,0.9362,0.2534,30.74
8300,34,0.9462,0.2534,30.70
8350,34,0.9549,0.2534,30.66
8400,34,0.9611,0.2534,30.63
8450,34,0.9663,0.2534,30.61
8500,34,0.9716,0.2534,30.59
8550,34,0.9762,0.2534,30.57
8600,34,0.9794,0.2534,30.55
8650,34,0.9822,0.2534,30.54
8700,34,0.9850,0.2534,30.53
8750,35,0.9393,0.2525,30.41
8800,36,0.8935,0.2525,30.03
8850,36,0.8939,0.2525,29.61
8900,36,0.9017,0.2525,29.37
8950,37,0.8691,0.2525,28.98
9000,38,0.8376,0.2387,28.47
9050,39,0.8087,0.2387,28.01
9100,40,0.7545,0.2387,27.46
9150,42,0.6684,0.2076,26.79
9200,43,0.6521,0.2076,26.02
9250,43,0.6243,0.2076,25.58
9300,44,0.6268,0.2076,25.13
9350,46,0.5544,0.1963,24.64
9400,43,0.5716,0.1963,24.75
9450,46,0.4986,0.1992,24.38
9500,45,0.5153,0.1992,24.12
9550,43,0.5569,0.1899,24.33
9600,44,0.5236,0.1786,24.62
9650,41,0.5858,0.1786,24.88
9700,40,0.5867,0.1700,26.16
9750,41,0.5944,0.1650,26.30
9800,41,0.6092,0.1631,26.32
9850,38,0.6707,0.1631,26.86
9900,38,0.7101,0.1631,27.46
9950,38,0.7534,0.1631,27.73
10000,35,0.8197,0.1631,28.41
